Time,GC Util,heapSize,numThreads,GCInterval
24142.0,0.0,100,100,100
0.0,0.0,100,100,100
75.0,13.0,100,100,100
102.0,16.0,100,100,100
113.0,0.0,100,100,100
367.0,0.0,100,100,100
616.0,0.0,100,100,100
832.0,0.0,100,100,100
1035.0,0.0,100,100,100
1321.0,0.0,100,100,100
1652.0,0.0,100,100,100
1862.0,0.0,100,100,100
2137.0,1.0,100,100,100
2172.0,3.0,100,100,100
2194.0,3.0,100,100,100
2216.0,1.0,100,100,100
2255.0,3.0,100,100,100
2287.0,1.0,100,100,100
2348.0,2.0,100,100,100
2408.0,4.0,100,100,100
2443.0,0.0,100,100,100
4409.0,0.0,100,100,100
5236.0,4.0,100,100,100
5273.0,3.0,100,100,100
5318.0,2.0,100,100,100
5368.0,2.0,100,100,100
5422.0,3.0,100,100,100
5467.0,11.0,100,100,100
5484.0,13.0,100,100,100
5494.0,6.0,100,100,100
5508.0,32.0,100,100,100
5510.0,6.0,100,100,100
5520.0,2.0,100,100,100
5545.0,1.0,100,100,100
5580.0,4.0,100,100,100
5610.0,3.0,100,100,100
5640.0,3.0,100,100,100
5671.0,3.0,100,100,100
5708.0,3.0,100,100,100
5743.0,5.0,100,100,100
5763.0,4.0,100,100,100
5789.0,5.0,100,100,100
5812.0,4.0,100,100,100
5839.0,5.0,100,100,100
5863.0,7.0,100,100,100
5882.0,6.0,100,100,100
5904.0,3.0,100,100,100
5935.0,24.0,100,100,100
5941.0,19.0,100,100,100
5948.0,11.0,100,100,100
5965.0,12.0,100,100,100
5978.0,8.0,100,100,100
5991.0,8.0,100,100,100
6007.0,121.0,100,100,100
6034.0,47.0,100,100,100
6044.0,11.0,100,100,100
6061.0,2.0,100,100,100
6103.0,12.0,100,100,100
6117.0,44.0,100,100,100
6121.0,32.0,100,100,100
6126.0,19.0,100,100,100
6135.0,22.0,100,100,100
6142.0,6.0,100,100,100
6159.0,10.0,100,100,100
6173.0,13.0,100,100,100
6243.0,50.0,100,100,100
6289.0,52.0,100,100,100
6293.0,41.0,100,100,100
6296.0,29.0,100,100,100
6301.0,16.0,100,100,100
6305.0,19.0,100,100,100
6310.0,24.0,100,100,100
6314.0,23.0,100,100,100
6319.0,12.0,100,100,100
6327.0,7.0,100,100,100
6345.0,4.0,100,100,100
6387.0,12.0,100,100,100
6402.0,67.0,100,100,100
6406.0,89.0,100,100,100
6411.0,170.0,100,100,100
6426.0,15.0,100,100,100
6455.0,34.0,100,100,100
6461.0,31.0,100,100,100
6471.0,8.0,100,100,100
6495.0,26.0,100,100,100
6500.0,31.0,100,100,100
6504.0,33.0,100,100,100
6512.0,23.0,100,100,100
6519.0,7.0,100,100,100
6544.0,23.0,100,100,100
6556.0,9.0,100,100,100
6580.0,32.0,100,100,100
6589.0,32.0,100,100,100
6600.0,28.0,100,100,100
6610.0,121.0,100,100,100
6617.0,13.0,100,100,100
6631.0,5.0,100,100,100
6682.0,6.0,100,100,100
6728.0,6.0,100,100,100
6785.0,23.0,100,100,100
6797.0,7.0,100,100,100
6826.0,4.0,100,100,100
6857.0,31.0,100,100,100
6866.0,20.0,100,100,100
6879.0,10.0,100,100,100
6923.0,21.0,100,100,100
6948.0,15.0,100,100,100
6975.0,129.0,100,100,100
7020.0,15.0,100,100,100
7057.0,5.0,100,100,100
7084.0,27.0,100,100,100
7095.0,36.0,100,100,100
7111.0,18.0,100,100,100
7138.0,25.0,100,100,100
7169.0,38.0,100,100,100
7182.0,14.0,100,100,100
7206.0,10.0,100,100,100
7230.0,19.0,100,100,100
7243.0,11.0,100,100,100
7273.0,10.0,100,100,100
7293.0,12.0,100,100,100
7308.0,14.0,100,100,100
7331.0,8.0,100,100,100
7355.0,3.0,100,100,100
7389.0,8.0,100,100,100
7413.0,14.0,100,100,100
7426.0,12.0,100,100,100
7451.0,8.0,100,100,100
7474.0,1.0,100,100,100
7555.0,7.0,100,100,100
7591.0,1.0,100,100,100
7782.0,2.0,100,100,100
7912.0,4.0,100,100,100
8020.0,8.0,100,100,100
8064.0,13.0,100,100,100
8102.0,24.0,100,100,100
8132.0,20.0,100,100,100
8162.0,72.0,100,100,100
8205.0,206.0,100,100,100
8210.0,20.0,100,100,100
8236.0,20.0,100,100,100
8261.0,22.0,100,100,100
8287.0,17.0,100,100,100
8320.0,245.0,100,100,100
8328.0,8.0,100,100,100
8354.0,21.0,100,100,100
8382.0,21.0,100,100,100
8411.0,23.0,100,100,100
8438.0,22.0,100,100,100
8467.0,206.0,100,100,100
8513.0,7.0,100,100,100
8573.0,32.0,100,100,100
8602.0,236.0,100,100,100
8739.0,6.0,100,100,100
8786.0,6.0,100,100,100
8867.0,5.0,100,100,100
8933.0,0.0,100,100,100
10022.0,10.0,100,100,100
10031.0,9.0,100,100,100
10040.0,9.0,100,100,100
10047.0,10.0,100,100,100
10054.0,9.0,100,100,100
10061.0,9.0,100,100,100
10069.0,9.0,100,100,100
10076.0,9.0,100,100,100
10083.0,10.0,100,100,100
10091.0,16.0,100,100,100
10095.0,15.0,100,100,100
10099.0,14.0,100,100,100
10104.0,13.0,100,100,100
10108.0,14.0,100,100,100
10113.0,15.0,100,100,100
10117.0,14.0,100,100,100
10121.0,13.0,100,100,100
10125.0,14.0,100,100,100
10129.0,14.0,100,100,100
10134.0,14.0,100,100,100
10138.0,14.0,100,100,100
10142.0,15.0,100,100,100
10146.0,16.0,100,100,100
10150.0,16.0,100,100,100
10154.0,16.0,100,100,100
10158.0,16.0,100,100,100
10162.0,15.0,100,100,100
10166.0,15.0,100,100,100
10171.0,19.0,100,100,100
10175.0,18.0,100,100,100
10179.0,16.0,100,100,100
10183.0,14.0,100,100,100
10188.0,15.0,100,100,100
10192.0,14.0,100,100,100
10197.0,13.0,100,100,100
10201.0,13.0,100,100,100
10206.0,15.0,100,100,100
10211.0,18.0,100,100,100
10215.0,15.0,100,100,100
10219.0,6.0,100,100,100
10228.0,6.0,100,100,100
10239.0,8.0,100,100,100
10247.0,8.0,100,100,100
10255.0,8.0,100,100,100
10263.0,8.0,100,100,100
10271.0,8.0,100,100,100
10280.0,7.0,100,100,100
10288.0,7.0,100,100,100
10296.0,7.0,100,100,100
10305.0,7.0,100,100,100
10313.0,8.0,100,100,100
10322.0,7.0,100,100,100
10330.0,8.0,100,100,100
10338.0,8.0,100,100,100
10347.0,10.0,100,100,100
10355.0,8.0,100,100,100
10363.0,8.0,100,100,100
10372.0,10.0,100,100,100
10378.0,14.0,100,100,100
10382.0,14.0,100,100,100
10386.0,13.0,100,100,100
10391.0,13.0,100,100,100
10395.0,7.0,100,100,100
10403.0,0.0,100,100,100
10467.0,2.0,100,100,100
10495.0,1.0,100,100,100
10550.0,2.0,100,100,100
10578.0,4.0,100,100,100
10596.0,4.0,100,100,100
10615.0,4.0,100,100,100
10633.0,4.0,100,100,100
10646.0,6.0,100,100,100
10659.0,5.0,100,100,100
10671.0,5.0,100,100,100
10684.0,4.0,100,100,100
10696.0,5.0,100,100,100
10709.0,5.0,100,100,100
10721.0,5.0,100,100,100
10733.0,5.0,100,100,100
10745.0,5.0,100,100,100
10758.0,5.0,100,100,100
10770.0,4.0,100,100,100
10782.0,5.0,100,100,100
10794.0,4.0,100,100,100
10809.0,4.0,100,100,100
10823.0,5.0,100,100,100
10836.0,5.0,100,100,100
10849.0,11.0,100,100,100
10861.0,4.0,100,100,100
10874.0,1.0,100,100,100
10906.0,3.0,100,100,100
10945.0,1.0,100,100,100
10985.0,1.0,100,100,100
11024.0,6.0,100,100,100
11048.0,0.0,100,100,100
12025.0,9.0,100,100,100
12037.0,14.0,100,100,100
12049.0,7.0,100,100,100
12060.0,8.0,100,100,100
12071.0,0.0,100,100,100
12494.0,0.0,100,100,100
12657.0,1.0,100,100,100
12722.0,1.0,100,100,100
12788.0,1.0,100,100,100
12861.0,2.0,100,100,100
12899.0,0.0,100,100,100
13016.0,1.0,100,100,100
13093.0,5.0,100,100,100
13110.0,1.0,100,100,100
13203.0,5.0,100,100,100
13233.0,4.0,100,100,100
13268.0,1.0,100,100,100
13302.0,2.0,100,100,100
13329.0,4.0,100,100,100
13357.0,0.0,100,100,100
13427.0,0.0,100,100,100
13512.0,0.0,100,100,100
13795.0,0.0,100,100,100
14102.0,0.0,100,100,100
14942.0,2.0,100,100,100
15003.0,3.0,100,100,100
15044.0,1.0,100,100,100
15086.0,2.0,100,100,100
15136.0,1.0,100,100,100
15184.0,0.0,100,100,100
15251.0,0.0,100,100,100
15325.0,0.0,100,100,100
15397.0,0.0,100,100,100
15468.0,0.0,100,100,100
15920.0,2.0,100,100,100
15975.0,3.0,100,100,100
15995.0,3.0,100,100,100
16015.0,7.0,100,100,100
16035.0,0.0,100,100,100
16128.0,1.0,100,100,100
16240.0,4.0,100,100,100
16273.0,7.0,100,100,100
16283.0,6.0,100,100,100
16292.0,7.0,100,100,100
16300.0,7.0,100,100,100
16309.0,7.0,100,100,100
16317.0,7.0,100,100,100
16326.0,7.0,100,100,100
16334.0,7.0,100,100,100
16343.0,7.0,100,100,100
16351.0,6.0,100,100,100
16360.0,14.0,100,100,100
16368.0,1.0,100,100,100
16440.0,3.0,100,100,100
16478.0,1.0,100,100,100
16516.0,1.0,100,100,100
16554.0,5.0,100,100,100
16570.0,4.0,100,100,100
16584.0,5.0,100,100,100
16596.0,5.0,100,100,100
16609.0,0.0,100,100,100
16694.0,1.0,100,100,100
16767.0,3.0,100,100,100
16802.0,6.0,100,100,100
16828.0,4.0,100,100,100
16853.0,0.0,100,100,100
16980.0,0.0,100,100,100
17146.0,2.0,100,100,100
17209.0,2.0,100,100,100
17243.0,4.0,100,100,100
17275.0,2.0,100,100,100
17307.0,2.0,100,100,100
17339.0,3.0,100,100,100
17371.0,1.0,100,100,100
17403.0,4.0,100,100,100
17435.0,1.0,100,100,100
17467.0,1.0,100,100,100
17499.0,3.0,100,100,100
17531.0,1.0,100,100,100
17562.0,5.0,100,100,100
17574.0,6.0,100,100,100
17583.0,7.0,100,100,100
17592.0,7.0,100,100,100
17601.0,7.0,100,100,100
17610.0,8.0,100,100,100
17620.0,14.0,100,100,100
17629.0,6.0,100,100,100
17638.0,13.0,100,100,100
17647.0,13.0,100,100,100
17656.0,4.0,100,100,100
17671.0,7.0,100,100,100
17682.0,8.0,100,100,100
17702.0,7.0,100,100,100
17722.0,0.0,100,100,100
17864.0,26.0,100,100,100
17867.0,45.0,100,100,100
17870.0,41.0,100,100,100
17875.0,29.0,100,100,100
17880.0,38.0,100,100,100
17885.0,15.0,100,100,100
17890.0,19.0,100,100,100
17894.0,34.0,100,100,100
17899.0,16.0,100,100,100
17904.0,29.0,100,100,100
17910.0,35.0,100,100,100
17915.0,22.0,100,100,100
17922.0,33.0,100,100,100
17928.0,13.0,100,100,100
17934.0,22.0,100,100,100
17941.0,18.0,100,100,100
17948.0,12.0,100,100,100
17954.0,20.0,100,100,100
17962.0,12.0,100,100,100
17968.0,20.0,100,100,100
17977.0,10.0,100,100,100
17984.0,19.0,100,100,100
17992.0,10.0,100,100,100
17999.0,20.0,100,100,100
18008.0,22.0,100,100,100
18017.0,16.0,100,100,100
18028.0,2.0,100,100,100
18055.0,1.0,100,100,100
18105.0,9.0,100,100,100
18121.0,6.0,100,100,100
18133.0,13.0,100,100,100
18145.0,11.0,100,100,100
18158.0,5.0,100,100,100
18170.0,3.0,100,100,100
18190.0,0.0,100,100,100
18362.0,0.0,100,100,100
18493.0,2.0,100,100,100
18530.0,3.0,100,100,100
18579.0,0.0,100,100,100
18679.0,2.0,100,100,100
18747.0,1.0,100,100,100
18862.0,2.0,100,100,100
18902.0,3.0,100,100,100
18946.0,0.0,100,100,100
19073.0,1.0,100,100,100
19164.0,18.0,100,100,100
19173.0,16.0,100,100,100
19182.0,16.0,100,100,100
19194.0,1.0,100,100,100
19274.0,8.0,100,100,100
19300.0,1.0,100,100,100
19390.0,1.0,100,100,100
19505.0,1.0,100,100,100
19597.0,1.0,100,100,100
19688.0,4.0,100,100,100
19726.0,14.0,100,100,100
19738.0,6.0,100,100,100
19749.0,0.0,100,100,100
19947.0,16.0,100,100,100
19957.0,13.0,100,100,100
19967.0,11.0,100,100,100
19977.0,8.0,100,100,100
19987.0,16.0,100,100,100
19998.0,13.0,100,100,100
20010.0,15.0,100,100,100
20021.0,12.0,100,100,100
20034.0,8.0,100,100,100
20045.0,6.0,100,100,100
20056.0,7.0,100,100,100
20066.0,3.0,100,100,100
20085.0,0.0,100,100,100
20153.0,4.0,100,100,100
20168.0,4.0,100,100,100
20184.0,4.0,100,100,100
20200.0,2.0,100,100,100
20222.0,0.0,100,100,100
20398.0,0.0,100,100,100
20548.0,1.0,100,100,100
20612.0,0.0,100,100,100
20749.0,0.0,100,100,100
20903.0,1.0,100,100,100
20957.0,0.0,100,100,100
21077.0,0.0,100,100,100
21203.0,7.0,100,100,100
21215.0,7.0,100,100,100
21227.0,1.0,100,100,100
21311.0,1.0,100,100,100
21363.0,0.0,100,100,100
21502.0,0.0,100,100,100
21622.0,0.0,100,100,100
21741.0,4.0,100,100,100
21760.0,6.0,100,100,100
21774.0,0.0,100,100,100
21957.0,8.0,100,100,100
21968.0,8.0,100,100,100
21978.0,8.0,100,100,100
21989.0,7.0,100,100,100
22000.0,7.0,100,100,100
22013.0,7.0,100,100,100
22024.0,7.0,100,100,100
22036.0,6.0,100,100,100
22047.0,8.0,100,100,100
22058.0,7.0,100,100,100
22069.0,1.0,100,100,100
22110.0,1.0,100,100,100
22157.0,4.0,100,100,100
22173.0,4.0,100,100,100
22190.0,4.0,100,100,100
22208.0,0.0,100,100,100
22391.0,0.0,100,100,100
22529.0,1.0,100,100,100
22589.0,0.0,100,100,100
22697.0,0.0,100,100,100
22836.0,1.0,100,100,100
22890.0,0.0,100,100,100
23017.0,0.0,100,100,100
23142.0,7.0,100,100,100
23154.0,8.0,100,100,100
23167.0,0.0,100,100,100
23250.0,0.0,100,100,100
23332.0,0.0,100,100,100
23481.0,0.0,100,100,100
23608.0,0.0,100,100,100
23689.0,5.0,100,100,100
