Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1366.0,42.0,100,100.0,100
1873.0,38.0,100,12.5,100
2096.0,42.0,100,12.5,100
4962.0,89.0,100,100.0,100
5020.0,37.0,100,100.0,100
5161.0,42.0,100,100.0,100
5222.0,164.0,100,100.0,100
5250.0,50.0,100,100.0,100
5457.0,48.0,100,100.0,100
5523.0,0.0,100,100.0,100
5568.0,56.0,100,12.5,100
5646.0,64.0,100,12.5,100
5729.0,59.0,100,100.0,100
5783.0,69.0,100,100.0,100
5877.0,63.0,100,100.0,100
5967.0,71.0,100,100.0,100
6015.0,74.0,100,100.0,100
6055.0,80.0,100,12.5,100
6139.0,73.0,100,100.0,100
6205.0,120.0,100,100.0,100
6261.0,0.0,100,100.0,100
6316.0,121.0,100,12.5,100
6458.0,108.0,100,12.5,100
6529.0,110.0,100,12.5,100
6616.0,113.0,100,12.5,100
6718.0,104.0,100,12.5,100
6764.0,115.0,100,12.5,100
6831.0,106.0,100,12.5,100
6864.0,110.0,100,12.5,100
6898.0,110.0,100,12.5,100
6942.0,66.0,100,100.0,100
6986.0,68.0,100,100.0,100
7014.0,99.0,100,12.5,100
7064.0,0.0,100,100.0,100
7081.0,99.0,100,12.5,100
7164.0,104.0,100,12.5,100
7257.0,138.0,100,100.0,100
7443.0,85.0,100,12.5,100
7672.0,76.0,100,12.5,100
7763.0,69.0,100,100.0,100
7829.0,101.0,100,100.0,100
7892.0,107.0,100,12.5,100
7929.0,308.0,100,100.0,100
7955.0,118.0,100,100.0,100
8018.0,127.0,100,12.5,100
8091.0,129.0,100,100.0,100
8133.0,355.0,100,100.0,100
8167.0,113.0,100,100.0,100
8272.0,116.0,100,12.5,100
8497.0,159.0,100,12.5,100
9267.0,120.0,100,12.5,100
9296.0,87.0,100,100.0,100
9320.0,82.0,100,12.5,100
9355.0,67.0,100,100.0,100
9379.0,115.0,100,12.5,100
9407.0,128.0,100,12.5,100
9435.0,126.0,100,12.5,100
9467.0,71.0,100,100.0,100
9492.0,114.0,100,100.0,100
9516.0,105.0,100,12.5,100
9547.0,68.0,100,12.5,100
9575.0,123.0,100,100.0,100
9599.0,116.0,100,12.5,100
9625.0,130.0,100,100.0,100
9649.0,114.0,100,12.5,100
9675.0,123.0,100,12.5,100
9728.0,129.0,100,12.5,100
9916.0,134.0,100,12.5,100
9968.0,144.0,100,12.5,100
10000.0,172.0,100,12.5,100
10033.0,149.0,100,12.5,100
10064.0,147.0,100,12.5,100
10098.0,138.0,100,12.5,100
10131.0,130.0,100,12.5,100
10231.0,108.0,100,12.5,100
10900.0,94.0,100,12.5,100
11353.0,83.0,100,100.0,100
11452.0,161.0,100,100.0,100
11640.0,115.0,100,100.0,100
11849.0,66.0,100,12.5,100
11921.0,80.0,100,100.0,100
11987.0,96.0,100,100.0,100
12120.0,75.0,100,100.0,100
12906.0,139.0,100,12.5,100
13004.0,73.0,100,12.5,100
13130.0,77.0,100,100.0,100
13260.0,137.0,100,100.0,100
13680.0,101.0,100,100.0,100
13840.0,85.0,100,12.5,100
13884.0,193.0,100,100.0,100
13897.0,0.0,100,100.0,100
13921.0,124.0,100,100.0,100
13934.0,95.0,100,100.0,100
13953.0,98.0,100,100.0,100
13981.0,120.0,100,100.0,100
14087.0,103.0,100,100.0,100
14144.0,201.0,100,100.0,100
14427.0,199.0,100,100.0,100
14581.0,144.0,100,100.0,100
14824.0,177.0,100,100.0,100
14920.0,129.0,100,100.0,100
14995.0,167.0,100,100.0,100
15053.0,133.0,100,100.0,100
15109.0,178.0,100,12.5,100
15160.0,175.0,100,100.0,100
15188.0,157.0,100,100.0,100
15350.0,236.0,100,100.0,100
