Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
676.0,29.0,100.0,100.0,100
701.0,126.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
719.0,34.0,100.0,100.0,100
755.0,105.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
569.0,29.0,100.0,100.0,100
599.0,118.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
693.0,28.0,100.0,100.0,100
725.0,112.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
727.0,30.0,100.0,100.0,100
757.0,100.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
986.0,28.0,100.0,100.0,100
1016.0,96.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
710.0,28.0,100.0,100.0,100
742.0,98.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
574.0,30.0,100.0,100.0,100
599.0,120.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
700.0,28.0,100.0,100.0,100
730.0,95.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,0
0.0,0.0,100.0,100.0,100
690.0,28.0,100.0,100.0,100
721.0,122.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
704.0,30.0,100.0,100.0,100
734.0,121.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
702.0,29.0,100.0,100.0,100
733.0,96.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
709.0,35.0,100.0,100.0,100
735.0,129.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
728.0,33.0,100.0,100.0,100
763.0,97.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
695.0,30.0,100.0,100.0,100
726.0,95.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
701.0,34.0,100.0,100.0,100
726.0,126.0,24946.09,100.0,100
