Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
141.0,17.0,100,100.0,0.05
154.0,43.0,100,100.0,10.0
562.0,0.0,100,100.0,10.0
658.0,9.0,100,100.0,10.0
743.0,1.0,100,100.0,10.0
771.0,5.0,100,100.0,10.0
788.0,9.0,100,100.0,10.0
798.0,12.0,100,100.0,10.0
807.0,31.0,100.0,100.0,10.0
1039.0,3.0,100.0,100.0,10.0
1054.0,8.0,100.0,100.0,10.0
1116.0,2.0,100.0,100.0,10.0
1143.0,3.0,100.0,100.0,10.0
1162.0,11.0,100.0,100.0,10.0
1166.0,50.0,100.0,100.0,10.0
1194.0,10.0,100.0,100.0,10.0
1211.0,6.0,100.0,100.0,10.0
1247.0,3.0,100.0,100.0,10.0
1283.0,2.0,100.0,100.0,10.0
1287.0,20.0,100.0,25.0,10.0
1290.0,9.0,100.0,100.0,10.0
1299.0,5.0,100.0,100.0,10.0
1318.0,9.0,100.0,100.0,10.0
1334.0,13.0,100.0,100.0,10.0
1367.0,56.0,106.25,100.0,10.0
1374.0,137.0,106.25,100.0,10.0
1378.0,24.0,106.25,100.0,44.8
1383.0,32.0,106.25,100.0,10.0
1386.0,23.0,106.25,100.0,10.0
1390.0,39.0,106.25,100.0,10.0
1395.0,62.0,106.25,100.0,10.0
1403.0,31.0,106.25,100.0,12.0
1408.0,15.0,106.25,100.0,10.0
1414.0,39.0,106.25,100.0,10.0
1421.0,51.0,106.25,100.0,10.0
1428.0,43.0,106.25,100.0,12.0
1432.0,17.0,106.25,100.0,10.0
1437.0,17.0,106.25,100.0,10.0
1442.0,34.0,106.25,100.0,10.0
1449.0,45.0,106.25,100.0,10.0
1454.0,15.0,106.25,100.0,10.0
1461.0,39.0,106.25,100.0,10.0
1470.0,42.0,106.25,100.0,10.0
1480.0,31.0,106.25,100.0,10.8
1491.0,8.0,106.25,100.0,10.0
1502.0,28.0,106.25,100.0,10.0
1512.0,39.0,106.25,100.0,10.0
1523.0,9.0,106.25,100.0,10.0
1533.0,25.0,106.25,100.0,10.0
1541.0,10.0,106.25,100.0,10.0
1552.0,23.0,106.25,100.0,10.0
1561.0,31.0,106.25,100.0,10.0
1569.0,12.0,106.25,100.0,10.0
1575.0,13.0,106.25,100.0,10.0
1584.0,21.0,106.25,100.0,10.0
1591.0,19.0,106.25,25.0,10.0
1598.0,13.0,106.25,100.0,10.0
1607.0,44.0,106.25,100.0,10.0
1617.0,40.0,106.25,100.0,11.6
1645.0,55.0,193.75,100.0,10.8
1653.0,280.0,193.75,100.0,10.8
1662.0,22.0,193.75,100.0,112.0
1671.0,43.0,193.75,100.0,10.0
1671.0,43.0,193.75,100.0,11.2
1691.0,122.0,210.94,100.0,11.2
1700.0,87.0,210.94,100.0,11.2
1711.0,30.0,210.94,100.0,31.6
1721.0,28.0,210.94,100.0,10.0
