Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,41.0,100,100,100
696.0,11.0,100,25.0,100
1120.0,33.0,100,25.0,100
4480.0,89.0,100,25.0,100
4541.0,82.0,100,25.0,100
4684.0,80.0,100,25.0,100
4763.0,93.0,100,25.0,100
4857.0,81.0,100,25.0,100
4961.0,62.0,100,25.0,100
5030.0,86.0,100,25.0,100
5082.0,14.0,100,25.0,100
5180.0,14.0,100,25.0,100
5253.0,12.0,100,25.0,100
5360.0,14.0,100,25.0,100
5433.0,10.0,100,25.0,100
5510.0,70.0,100,25.0,100
5732.0,86.0,100,25.0,100
5779.0,11.0,100,25.0,100
5819.0,11.0,100,25.0,100
5863.0,10.0,100,25.0,100
