Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,2.0,100,100,114.05,01
0.0,2.0,100,100,100,01
74.0,0.0,100,100,100,01
74.0,0.0,100,100,0.05,01
115.0,0.0,100,100.0,0.05,01
115.0,0.0,100,100.0,104.85,01
131.0,33.0,100,100.0,104.85,01
131.0,33.0,100,100.0,107.65,01
163.0,48.0,100,100.0,107.65,01
163.0,48.0,100,100.0,113.25,01
185.0,18.0,100,100.0,113.25,01
185.0,18.0,100,100.0,117.65,01
220.0,29.0,100,100.0,117.65,01
220.0,29.0,100,100.0,124.05,01
269.0,11.0,100,100.0,124.05,01
269.0,11.0,100,100.0,106.85,01
286.0,10.0,104.69,100.0,106.85,01
286.0,10.0,104.69,100.0,106.85,01
322.0,105.0,104.69,100.0,106.85,01
322.0,105.0,104.69,100.0,93.65,01
363.0,17.0,104.69,100.0,93.65,01
363.0,17.0,104.69,100.0,107.25,01
423.0,7.0,104.69,100.0,107.25,01
423.0,7.0,104.69,100.0,113.65,01
445.0,7.0,104.69,100.0,113.65,01
445.0,7.0,104.69,100.0,116.85,01
448.0,44.0,104.69,100.0,116.85,01
448.0,44.0,104.69,100.0,100.45,01
471.0,264.0,104.69,100.0,100.45,01
471.0,264.0,104.69,100.0,104.45,01
608.0,33.0,104.69,100.0,104.45,01
608.0,33.0,104.69,100.0,110.85,01
652.0,9.0,104.69,100.0,110.85,01
652.0,9.0,104.69,100.0,106.05,01
688.0,21.0,104.69,100.0,106.05,01
688.0,21.0,104.69,100.0,111.65,01
703.0,16.0,104.69,100.0,111.65,01
703.0,16.0,104.69,100.0,113.25,01
789.0,61.0,128.12,100.0,113.25,01
789.0,61.0,128.12,100.0,113.25,01
1450.0,32.0,129.69,100.0,113.25,01
1450.0,32.0,129.69,100.0,113.25,01
1999.0,37.0,131.25,100.0,113.25,01
1999.0,37.0,131.25,100.0,113.25,01
2330.0,48.0,132.81,100.0,113.25,01
2330.0,48.0,132.81,100.0,113.25,01
2951.0,84.0,134.38,100.0,113.25,01
2951.0,84.0,134.38,100.0,113.25,01
3313.0,48.0,134.38,6.25,113.25,01
3313.0,48.0,134.38,6.25,98.45,01
3883.0,5.0,135.94,100.0,98.45,01
3883.0,5.0,135.94,100.0,98.45,01
4301.0,50.0,137.5,100.0,98.45,01
4301.0,50.0,137.5,100.0,98.45,01
4696.0,28.0,139.06,100.0,98.45,01
4696.0,28.0,139.06,100.0,98.45,01
5062.0,24.0,139.06,100.0,98.45,01
5062.0,24.0,139.06,100.0,111.25,01
5673.0,18.0,141.41,100.0,111.25,01
5673.0,18.0,141.41,100.0,111.25,01
6183.0,38.0,142.97,100.0,111.25,01
6183.0,38.0,142.97,100.0,111.25,01
6656.0,68.0,144.53,100.0,111.25,01
6656.0,68.0,144.53,100.0,111.25,01
7185.0,39.0,146.09,100.0,111.25,01
7185.0,39.0,146.09,100.0,111.25,01
7645.0,31.0,147.66,100.0,111.25,01
7645.0,31.0,147.66,100.0,111.25,01
7985.0,45.0,147.66,100.0,111.25,01
7985.0,45.0,147.66,100.0,110.05,01
8412.0,8.0,149.22,100.0,110.05,01
8412.0,8.0,149.22,100.0,110.05,01
8859.0,28.0,150.78,100.0,110.05,01
8859.0,28.0,150.78,100.0,110.05,01
9173.0,53.0,150.78,100.0,110.05,01
9173.0,53.0,150.78,100.0,91.65,01
9637.0,4.0,150.78,6.25,91.65,01
9637.0,4.0,150.78,6.25,98.85,01
10223.0,0.0,150.78,100.0,98.85,01
10223.0,0.0,150.78,100.0,107.65,01
10874.0,0.0,150.78,100.0,107.65,01
10874.0,0.0,150.78,100.0,114.85,01
11428.0,0.0,150.78,100.0,114.85,01
11428.0,0.0,150.78,100.0,122.05,01
12123.0,0.0,150.78,100.0,122.05,01
12123.0,0.0,150.78,100.0,129.25,01
12909.0,0.0,150.78,100.0,129.25,01
12909.0,0.0,150.78,100.0,136.45,01
13612.0,0.0,150.78,100.0,136.45,01
13612.0,0.0,150.78,100.0,143.65,01
14536.0,0.0,150.78,100.0,143.65,01
14536.0,0.0,150.78,100.0,107.65,01
15357.0,0.0,150.78,100.0,107.65,01
15357.0,0.0,150.78,100.0,114.85,01
16062.0,0.0,150.78,100.0,114.85,01
16062.0,0.0,150.78,100.0,122.05,01
16773.0,0.0,150.78,100.0,122.05,01
16773.0,0.0,150.78,100.0,129.25,01
17403.0,0.0,150.78,100.0,129.25,01
17403.0,0.0,150.78,100.0,136.45,01
18269.0,0.0,150.78,100.0,136.45,01
18269.0,0.0,150.78,100.0,143.65,01
18972.0,0.0,150.78,100.0,143.65,01
18972.0,0.0,150.78,100.0,107.65,01
19674.0,0.0,150.78,100.0,107.65,01
19674.0,0.0,150.78,100.0,114.85,01
20398.0,0.0,150.78,100.0,114.85,01
20398.0,0.0,150.78,100.0,122.05,01
21028.0,0.0,150.78,100.0,122.05,01
21028.0,0.0,150.78,100.0,129.25,01
21824.0,0.0,150.78,100.0,129.25,01
21824.0,0.0,150.78,100.0,136.45,01
22612.0,0.0,150.78,100.0,136.45,01
22612.0,0.0,150.78,100.0,143.65,01
23423.0,0.0,150.78,100.0,143.65,01
23423.0,0.0,150.78,100.0,107.65,01
23984.0,0.0,150.78,100.0,107.65,01
23984.0,0.0,150.78,100.0,114.85,01
24728.0,0.0,150.78,100.0,114.85,01
24728.0,0.0,150.78,100.0,122.05,01
25516.0,0.0,150.78,100.0,122.05,01
25516.0,0.0,150.78,100.0,129.25,01
26348.0,0.0,150.78,100.0,129.25,01
26348.0,0.0,150.78,100.0,136.45,01
27079.0,0.0,150.78,100.0,136.45,01
27079.0,0.0,150.78,100.0,143.65,01
27801.0,0.0,150.78,100.0,143.65,01
27801.0,0.0,150.78,100.0,107.65,01
28480.0,0.0,150.78,100.0,107.65,01
28480.0,0.0,150.78,100.0,114.85,01
29194.0,0.0,150.78,100.0,114.85,01
29194.0,0.0,150.78,100.0,122.05,01
29941.0,0.0,150.78,100.0,122.05,01
29941.0,0.0,150.78,100.0,129.25,01
30743.0,0.0,152.34,50.0,129.25,01
30743.0,0.0,152.34,50.0,129.25,01
31515.0,28.0,152.34,100.0,129.25,01
31515.0,28.0,152.34,100.0,106.05,01
32237.0,2.0,152.34,100.0,106.05,01
32237.0,2.0,152.34,100.0,107.65,01
32852.0,0.0,152.34,100.0,107.65,01
32852.0,0.0,152.34,100.0,114.85,01
33580.0,0.0,152.34,100.0,114.85,01
33580.0,0.0,152.34,100.0,122.05,01
34272.0,0.0,152.34,100.0,122.05,01
34272.0,0.0,152.34,100.0,129.25,01
34987.0,0.0,152.34,100.0,129.25,01
34987.0,0.0,152.34,100.0,136.45,01
35634.0,0.0,152.34,100.0,136.45,01
35634.0,0.0,152.34,100.0,143.65,01
36365.0,0.0,152.34,100.0,143.65,01
36365.0,0.0,152.34,100.0,107.65,01
37007.0,0.0,152.34,100.0,107.65,01
37007.0,0.0,152.34,100.0,114.85,01
37730.0,0.0,152.34,100.0,114.85,01
37730.0,0.0,152.34,100.0,122.05,01
38472.0,0.0,152.34,100.0,122.05,01
