Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
2070.0,32.0,100.0,100.0,100
2070.0,32.0,100.0,100.0,100
2776.0,50.0,101.56,100.0,100
2776.0,50.0,101.56,100.0,100
5850.0,0.0,103.12,100.0,100
5850.0,0.0,103.12,100.0,100
6055.0,28.0,104.69,100.0,100
6055.0,28.0,104.69,100.0,100
6234.0,0.0,106.25,12.5,100
6234.0,0.0,106.25,12.5,100
6393.0,119.0,107.81,100.0,100
6393.0,119.0,107.81,100.0,100
6498.0,0.0,109.38,100.0,100
6498.0,0.0,109.38,100.0,100
6587.0,79.0,110.94,12.5,100
6587.0,79.0,110.94,12.5,100
6687.0,0.0,112.5,100.0,100
6687.0,0.0,112.5,100.0,100
6745.0,38.0,114.06,100.0,100
6745.0,38.0,114.06,100.0,100
6811.0,34.0,115.62,100.0,100
6811.0,34.0,115.62,100.0,100
6922.0,30.0,117.19,100.0,100
6922.0,30.0,117.19,100.0,100
6960.0,34.0,118.75,100.0,100
6960.0,34.0,118.75,100.0,100
7019.0,32.0,120.31,100.0,100
7019.0,32.0,120.31,100.0,100
7102.0,26.0,121.88,100.0,100
7102.0,26.0,121.88,100.0,100
7189.0,25.0,123.44,100.0,100
7189.0,25.0,123.44,100.0,100
7189.0,25.0,123.44,100.0,100
7189.0,25.0,123.44,100.0,100
7232.0,28.0,125.0,100.0,100
7232.0,28.0,125.0,100.0,100
7232.0,28.0,125.0,100.0,100
7232.0,28.0,125.0,100.0,100
7287.0,24.0,126.56,100.0,100
7287.0,24.0,126.56,100.0,100
7287.0,24.0,126.56,100.0,100
7287.0,24.0,126.56,100.0,100
7368.0,32.0,128.12,100.0,100
7368.0,32.0,128.12,100.0,100
7368.0,32.0,128.12,100.0,100
7368.0,32.0,128.12,100.0,100
7434.0,27.0,129.69,100.0,100
7434.0,27.0,129.69,100.0,100
7434.0,27.0,129.69,100.0,100
7434.0,27.0,129.69,100.0,100
7505.0,0.0,131.25,100.0,100
7505.0,0.0,131.25,100.0,100
7505.0,0.0,131.25,100.0,100
7505.0,0.0,131.25,100.0,100
7535.0,53.0,132.81,100.0,100
7535.0,53.0,132.81,100.0,100
7535.0,53.0,132.81,100.0,100
7535.0,53.0,132.81,100.0,100
7558.0,58.0,134.38,100.0,100
7558.0,58.0,134.38,100.0,100
7558.0,58.0,134.38,100.0,100
7558.0,58.0,134.38,100.0,100
7611.0,0.0,135.94,100.0,100
7611.0,0.0,135.94,100.0,100
7611.0,0.0,135.94,100.0,100
7611.0,0.0,135.94,100.0,100
7669.0,40.0,137.5,100.0,100
7669.0,40.0,137.5,100.0,100
7669.0,40.0,137.5,100.0,100
7669.0,40.0,137.5,100.0,100
7693.0,54.0,139.06,12.5,100
7693.0,54.0,139.06,12.5,100
7693.0,54.0,139.06,12.5,100
7693.0,54.0,139.06,12.5,100
7729.0,34.0,140.62,100.0,100
7729.0,34.0,140.62,100.0,100
7729.0,34.0,140.62,100.0,100
7729.0,34.0,140.62,100.0,100
7768.0,27.0,142.19,100.0,100
7768.0,27.0,142.19,100.0,100
7850.0,49.0,143.75,100.0,100
7850.0,49.0,143.75,100.0,100
7850.0,49.0,143.75,100.0,100
7850.0,49.0,143.75,100.0,100
7960.0,121.0,145.31,100.0,100
7960.0,121.0,145.31,100.0,100
8002.0,54.0,146.88,100.0,100
8002.0,54.0,146.88,100.0,100
8002.0,54.0,146.88,100.0,100
8002.0,54.0,146.88,100.0,100
8061.0,42.0,148.44,100.0,100
8061.0,42.0,148.44,100.0,100
8061.0,42.0,148.44,100.0,100
8061.0,42.0,148.44,100.0,100
8111.0,0.0,150.0,100.0,100
8111.0,0.0,150.0,100.0,100
8111.0,0.0,150.0,100.0,100
8111.0,0.0,150.0,100.0,100
8180.0,39.0,151.56,100.0,100
8180.0,39.0,151.56,100.0,100
8180.0,39.0,151.56,100.0,100
8180.0,39.0,151.56,100.0,100
8229.0,43.0,153.12,100.0,100
