Time,GC Util,heapSize,numThreads,GCInterval
0.0,269.0,100,100,0
767.0,0.0,100,100,0
2934.0,84.0,100,100,0
3161.0,161.0,100,100,0
3186.0,112.0,100,100,0
3960.0,56.0,100,100,0
6160.0,17.0,100,100,0
8209.0,104.0,100,100,0
10146.0,113.0,100,100,0
12108.0,12.0,100,100,0
13770.0,112.0,100,100,0
15818.0,13.0,100,100,0
17662.0,105.0,100,100,0
19559.0,120.0,100,100,0
21322.0,118.0,100,100,0
23261.0,16.0,100,100,0
25355.0,98.0,100,100,0
27409.0,15.0,100,100,0
29085.0,13.0,100,100,0
30929.0,21.0,100,100,0
32836.0,169.0,100,100,0
34520.0,154.0,100,100,0
36286.0,18.0,100,100,0
37945.0,175.0,100,100,0
39580.0,179.0,100,100,0
41325.0,149.0,100,100,0
42893.0,173.0,100,100,0
44690.0,22.0,100,100,0
46671.0,174.0,100,100,0
48560.0,161.0,100,100,0
50474.0,21.0,100,100,0
52197.0,165.0,100,100,0
53663.0,166.0,100,100,0
55450.0,169.0,100,100,0
57180.0,168.0,100,100,0
58774.0,167.0,100,100,0
60632.0,170.0,100,100,0
62390.0,164.0,100,100,0
64135.0,19.0,100,100,0
65938.0,21.0,100,100,0
67600.0,21.0,100,100,0
69385.0,164.0,100,100,0
71271.0,165.0,100,100,0
73045.0,158.0,100,100,0
74686.0,21.0,100,100,0
76428.0,22.0,100,100,0
78163.0,238.0,100,100,0
79840.0,178.0,100,100,0
81661.0,219.0,100,100,0
83134.0,152.0,100,100,0
84927.0,177.0,100,100,0
86673.0,140.0,100,100,0
88499.0,203.0,100,100,0
90440.0,171.0,100,100,0
92245.0,141.0,100,100,0
93821.0,173.0,100,100,0
95608.0,174.0,100,100,0
97322.0,165.0,100,100,0
98958.0,173.0,100,100,0
100744.0,175.0,100,100,0
102589.0,168.0,100,100,0
104198.0,156.0,100,100,0
106226.0,134.0,100,100,0
108104.0,161.0,100,100,0
109916.0,22.0,100,100,0
111561.0,238.0,100,100,0
113278.0,233.0,100,100,0
114661.0,110.0,100,100,0
116327.0,213.0,100,100,0
118053.0,163.0,100,100,0
119812.0,172.0,100,100,0
121542.0,248.0,100,100,0
123218.0,215.0,100,100,0
124634.0,100.0,100,100,0
126242.0,179.0,100,100,0
126242.0,157.0,100,100,0
128154.0,157.0,100,100,0
129812.0,253.0,100,100,0
131494.0,178.0,100,100,0
133265.0,24.0,100,100,0
135126.0,252.0,100,100,0
136647.0,246.0,100,100,0
138444.0,157.0,100,100,0
140223.0,215.0,100,100,0
142080.0,218.0,100,100,0
143916.0,207.0,100,100,0
145377.0,169.0,100,100,0
147169.0,228.0,100,100,0
148959.0,15.0,100,100,0
150394.0,169.0,100,100,0
152263.0,209.0,100,100,0
154181.0,188.0,100,100,0
155926.0,179.0,100,100,0
157518.0,262.0,100,100,0
159209.0,178.0,100,100,0
161170.0,230.0,100,100,0
163120.0,183.0,100,100,0
164965.0,219.0,100,100,0
166240.0,265.0,100,100,0
167959.0,239.0,100,100,0
167963.0,0.0,100,100,0
169804.0,269.0,100,100,0
171470.0,182.0,100,100,0
173204.0,152.0,100,100,0
174734.0,235.0,100,100,0
174737.0,0.0,100,100,0
