Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
30.0,16.0,100,100,100
274.0,0.0,100,12.5,95.0
348.0,2.0,100,12.5,90.0
490.0,1.0,100,25.0,85.0
566.0,0.0,100,25.0,80.0
649.0,0.0,100,25.0,75.0
747.0,33.0,100.0,12.5,75.0
796.0,9.0,100.0,12.5,75.0
859.0,0.0,100.0,12.5,70.0
1221.0,0.0,100.0,12.5,65.0
1240.0,16.0,100.0,12.5,65.0
1341.0,1.0,100.0,12.5,65.0
1363.0,6.0,100.0,12.5,65.0
1479.0,1.0,100.0,12.5,65.0
1795.0,1.0,100.0,25.0,60.0
2059.0,0.0,100.0,25.0,50.0
2318.0,0.0,100.0,25.0,45.0
2655.0,0.0,100.0,25.0,45.0
2989.0,0.0,100.0,37.5,40.0
3278.0,0.0,100.0,37.5,35.0
3664.0,0.0,100.0,37.5,30.0
4083.0,0.0,100.0,37.5,25.0
4475.0,0.0,100.0,50.0,25.0
4887.0,0.0,100.0,50.0,25.0
5304.0,0.0,100.0,62.5,25.0
5684.0,0.0,100.0,75.0,25.0
6086.0,0.0,100.0,75.0,25.0
6459.0,0.0,100.0,75.0,25.0
6463.0,0.0,100.0,12.5,25.0
6951.0,0.0,100.0,12.5,20.0
7479.0,0.0,100.0,25.0,20.0
8019.0,0.0,100.0,37.5,20.0
8567.0,0.0,100.0,50.0,20.0
9115.0,0.0,100.0,50.0,15.0
