Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
629.0,35.0,100,100.0,100
1737.0,63.0,100,100.0,100
3698.0,91.0,100,100.0,100
5111.0,0.0,100,100.0,100
6497.0,108.0,100,25.0,100
9304.0,102.0,100,100.0,100
10786.0,150.0,100,25.0,100
12826.0,129.0,100,100.0,100
17256.0,79.0,100,100.0,100
19359.0,131.0,100,25.0,100
21501.0,0.0,100,100.0,100
25742.0,126.0,100,100.0,100
0.0,0.0,100,100.0,100
627.0,50.0,100,100.0,100
1754.0,88.0,100,100.0,100
3809.0,82.0,100,100.0,100
5262.0,0.0,100,100.0,100
6731.0,49.0,100,25.0,100
9482.0,24.0,100,100.0,100
10823.0,73.0,100,100.0,100
12081.0,0.0,100,100.0,100
14815.0,25.0,100,100.0,100
16371.0,0.0,100,100.0,100
17832.0,0.0,100,100.0,100
20600.0,29.0,100,100.0,100
21985.0,0.0,100,100.0,100
23295.0,0.0,100,100.0,100
25881.0,74.0,100,100.0,100
0.0,0.0,100,100.0,100
784.0,54.0,100,100.0,100
2043.0,91.0,100,100.0,100
4224.0,0.0,100,100.0,100
5916.0,59.0,100,100.0,100
7458.0,46.0,100,25.0,100
10663.0,22.0,100,100.0,100
12191.0,0.0,100,100.0,100
13841.0,0.0,100,100.0,100
16979.0,25.0,100,100.0,100
18640.0,56.0,100,100.0,100
20126.0,50.0,100,25.0,100
23266.0,132.0,100,100.0,100
24793.0,0.0,100,100.0,100
26209.0,49.0,100,25.0,100
0.0,0.0,100,100.0,100
645.0,24.0,100,100.0,100
1922.0,24.0,100,100.0,100
4295.0,107.0,100,100.0,100
6033.0,0.0,100,100.0,100
7742.0,47.0,100,25.0,100
10943.0,24.0,100,25.0,100
12470.0,42.0,100,100.0,100
14882.0,67.0,100,100.0,100
20245.0,21.0,100,100.0,100
22982.0,0.0,100,100.0,100
25521.0,71.0,100,100.0,100
0.0,0.0,100,100.0,100
756.0,30.0,100,100.0,100
1887.0,26.0,100,100.0,100
4207.0,118.0,100,100.0,100
5936.0,0.0,100,100.0,100
7570.0,0.0,100,100.0,100
9578.0,92.0,100,100.0,100
11206.0,0.0,100,100.0,100
12718.0,0.0,100,100.0,100
15947.0,90.0,100,100.0,100
17556.0,53.0,100,100.0,100
19076.0,0.0,100,100.0,100
22151.0,160.0,100,100.0,100
23682.0,48.0,100,100.0,100
25171.0,64.0,100,25.0,100
0.0,0.0,100,100.0,100
1073.0,34.0,100,100.0,100
2330.0,71.0,100,100.0,100
4377.0,118.0,100,100.0,100
5900.0,0.0,100,100.0,100
7277.0,44.0,100,25.0,100
10079.0,20.0,100,100.0,100
11452.0,0.0,100,100.0,100
12751.0,0.0,100,100.0,100
15503.0,24.0,100,100.0,100
16963.0,41.0,100,100.0,100
18362.0,62.0,100,100.0,100
20235.0,0.0,100,100.0,100
21637.0,48.0,100,100.0,100
22972.0,0.0,100,100.0,100
25926.0,23.0,100,100.0,100
0.0,0.0,100,100.0,100
791.0,38.0,100,100.0,100
1972.0,27.0,100,100.0,100
4626.0,108.0,100,100.0,100
6309.0,0.0,100,100.0,100
7952.0,0.0,100,100.0,100
11094.0,19.0,100,25.0,100
12601.0,0.0,100,100.0,100
14249.0,73.0,100,100.0,100
17484.0,23.0,100,100.0,100
19123.0,0.0,100,100.0,100
20647.0,71.0,100,100.0,100
23832.0,20.0,100,25.0,100
25321.0,0.0,100,100.0,100
26792.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
1129.0,28.0,100,100.0,100
2399.0,13.0,100,100.0,100
4588.0,73.0,100,100.0,100
6170.0,11.0,100,100.0,100
7702.0,36.0,100,25.0,100
10662.0,16.0,100,100.0,100
12067.0,0.0,100,100.0,100
13476.0,65.0,100,100.0,100
15407.0,0.0,100,100.0,100
16928.0,49.0,100,100.0,100
18445.0,60.0,100,100.0,100
21421.0,18.0,100,100.0,100
22936.0,0.0,100,100.0,100
24375.0,0.0,100,100.0,100
26281.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
773.0,45.0,100,100.0,100
2030.0,74.0,100,100.0,100
4508.0,0.0,100,100.0,100
6158.0,10.0,100,100.0,100
7855.0,36.0,100,25.0,100
11233.0,17.0,100,100.0,100
12730.0,11.0,100,100.0,100
14284.0,0.0,100,100.0,100
17633.0,21.0,100,25.0,100
19203.0,11.0,100,100.0,100
20714.0,36.0,100,25.0,100
23805.0,23.0,100,100.0,100
25322.0,0.0,100,100.0,100
26878.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
633.0,26.0,100,100.0,100
1734.0,95.0,100,100.0,100
3939.0,0.0,100,100.0,100
5571.0,0.0,100,100.0,100
7124.0,0.0,100,100.0,100
10281.0,35.0,100,25.0,100
11747.0,0.0,100,100.0,100
13375.0,0.0,100,100.0,100
16568.0,38.0,100,100.0,100
18197.0,90.0,100,100.0,100
19714.0,66.0,100,25.0,100
22683.0,40.0,100,100.0,100
24128.0,86.0,100,100.0,100
25579.0,71.0,100,25.0,100
0.0,0.0,100,100.0,100
640.0,18.0,100,100.0,100
1875.0,71.0,100,100.0,100
4260.0,81.0,100,100.0,100
6033.0,0.0,100,100.0,100
7703.0,41.0,100,100.0,100
10870.0,19.0,100,100.0,100
12373.0,0.0,100,100.0,100
13985.0,0.0,100,100.0,100
17204.0,22.0,100,25.0,100
18760.0,19.0,100,100.0,100
20311.0,0.0,100,100.0,100
23610.0,21.0,100,100.0,100
25140.0,28.0,100,100.0,100
26583.0,77.0,100,100.0,100
0.0,0.0,100,100.0,100
781.0,35.0,100,100.0,100
1955.0,63.0,100,100.0,100
4078.0,78.0,100,100.0,100
5778.0,0.0,100,100.0,100
7360.0,37.0,100,25.0,100
10465.0,15.0,100,100.0,100
11969.0,0.0,100,100.0,100
13564.0,0.0,100,100.0,100
16820.0,18.0,100,25.0,100
18357.0,0.0,100,100.0,100
19879.0,0.0,100,100.0,100
22970.0,15.0,100,100.0,100
24511.0,0.0,100,100.0,100
26058.0,44.0,100,100.0,100
0.0,0.0,100,100.0,100
641.0,38.0,100,100.0,100
1768.0,90.0,100,100.0,100
4328.0,108.0,100,100.0,100
6323.0,0.0,100,100.0,100
8128.0,56.0,100,25.0,100
11604.0,22.0,100,100.0,100
13203.0,22.0,100,100.0,100
14991.0,0.0,100,100.0,100
20895.0,22.0,100,100.0,100
23787.0,0.0,100,100.0,100
26346.0,60.0,100,100.0,100
0.0,0.0,100,100.0,100
628.0,33.0,100,100.0,100
1784.0,73.0,100,100.0,100
4072.0,81.0,100,100.0,100
5653.0,10.0,100,100.0,100
7163.0,37.0,100,25.0,100
10296.0,15.0,100,100.0,100
11761.0,14.0,100,100.0,100
13196.0,0.0,100,100.0,100
16194.0,14.0,100,100.0,100
17846.0,13.0,100,100.0,100
19268.0,0.0,100,100.0,100
22210.0,23.0,100,100.0,100
23754.0,0.0,100,100.0,100
25088.0,41.0,100,25.0,100
0.0,0.0,100,100.0,0
0.0,0.0,100,100.0,100
793.0,33.0,100,100.0,100
2014.0,89.0,100,100.0,100
4186.0,0.0,100,100.0,100
5734.0,44.0,100,100.0,100
7313.0,47.0,100,25.0,100
11560.0,21.0,100,25.0,100
13845.0,0.0,100,100.0,100
15978.0,0.0,100,100.0,100
20219.0,30.0,100,25.0,100
22272.0,0.0,100,100.0,100
24323.0,46.0,100,25.0,100
0.0,0.0,100,100.0,100
1152.0,30.0,100,100.0,100
2326.0,70.0,100,100.0,100
4863.0,106.0,100,100.0,100
6701.0,0.0,100,100.0,100
8521.0,0.0,100,100.0,100
11769.0,26.0,100,100.0,100
13316.0,0.0,100,100.0,100
16165.0,0.0,100,100.0,100
21706.0,28.0,100,100.0,100
24492.0,46.0,100,100.0,100
27093.0,74.0,100,100.0,100
