Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,141.0,100,100,100,01
0.0,141.0,100,100,100,01
175.0,0.0,100,100.0,100,01
175.0,0.0,100,100.0,100,01
360.0,108.0,100,100.0,100,01
360.0,108.0,100,100.0,100,01
546.0,113.0,100,100.0,100,01
546.0,113.0,100,100.0,100,01
2803.0,284.0,100,100.0,100,01
2803.0,284.0,100,100.0,100,01
5435.0,169.0,100,100.0,100,01
5435.0,169.0,100,100.0,100,01
11577.0,248.0,100,100.0,100,01
11577.0,248.0,100,100.0,100,01
15904.0,176.0,100,100.0,100,01
15904.0,176.0,100,100.0,100,01
19392.0,153.0,100,100.0,100,01
19392.0,153.0,100,100.0,100,01
22438.0,113.0,100,100.0,100,01
22438.0,113.0,100,100.0,100,01
24433.0,61.0,100,100.0,100,01
24433.0,61.0,100,100.0,100,01
26563.0,168.0,100,100.0,100,01
26563.0,168.0,100,100.0,100,01
31361.0,136.0,100,100.0,100,01
31361.0,136.0,100,100.0,100,01
35379.0,167.0,100,100.0,100,01
35379.0,167.0,100,100.0,100,01
37383.0,241.0,100,100.0,100,01
37383.0,241.0,100,100.0,100,01
39282.0,209.0,100,100.0,100,01
39282.0,209.0,100,100.0,100,01
43382.0,148.0,100,100.0,100,01
43382.0,148.0,100,100.0,100,01
45414.0,166.0,100,100.0,100,01
45414.0,166.0,100,100.0,100,01
47271.0,133.0,100,100.0,100,01
47271.0,133.0,100,100.0,100,01
50926.0,195.0,100,100.0,100,01
50926.0,195.0,100,100.0,100,01
52969.0,137.0,100,100.0,100,01
52969.0,137.0,100,100.0,100,01
54681.0,166.0,100,100.0,100,01
54681.0,166.0,100,100.0,100,01
58597.0,305.0,100,100.0,100,01
58597.0,305.0,100,100.0,100,01
60464.0,304.0,100,100.0,100,01
60464.0,304.0,100,100.0,100,01
62380.0,121.0,100,100.0,100,01
62380.0,121.0,100,100.0,100,01
65931.0,116.0,100,100.0,100,01
65931.0,116.0,100,100.0,100,01
67542.0,153.0,100,100.0,100,01
67542.0,153.0,100,100.0,100,01
69471.0,113.0,100,100.0,100,01
69471.0,113.0,100,100.0,100,01
73292.0,166.0,100,100.0,100,01
73292.0,166.0,100,100.0,100,01
75319.0,166.0,100,100.0,100,01
75319.0,166.0,100,100.0,100,01
77272.0,174.0,100,100.0,100,01
77272.0,174.0,100,100.0,100,01
80699.0,159.0,100,100.0,100,01
80699.0,159.0,100,100.0,100,01
82990.0,149.0,100,100.0,100,01
82990.0,149.0,100,100.0,100,01
84469.0,111.0,100,100.0,100,01
84469.0,111.0,100,100.0,100,01
88675.0,134.0,100,100.0,100,01
88675.0,134.0,100,100.0,100,01
90635.0,164.0,100,100.0,100,01
90635.0,164.0,100,100.0,100,01
91411.0,173.0,100,100.0,100,01
91411.0,173.0,100,100.0,100,01
91804.0,163.0,100,100.0,100,01
91804.0,163.0,100,100.0,100,01
92995.0,121.0,100,100.0,100,01
