Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
75.0,0.0,100,100,100
103.0,43.0,100,100.0,0.05
120.0,32.0,100,100.0,10.0
185.0,2.0,100,100.0,10.0
254.0,2.0,100,100.0,10.0
335.0,1.0,100,100.0,10.0
351.0,10.0,100,100.0,10.0
377.0,5.0,100,100.0,10.0
393.0,28.0,100.0,100.0,10.0
411.0,41.0,100.0,100.0,10.0
445.0,3.0,100.0,100.0,10.0
509.0,2.0,100.0,100.0,10.0
537.0,4.0,100.0,100.0,10.0
546.0,9.0,100.0,100.0,10.0
552.0,28.0,100.0,100.0,10.0
572.0,8.0,100.0,100.0,10.0
580.0,17.0,100.0,100.0,10.0
620.0,7.0,100.0,100.0,10.0
655.0,9.0,100.0,100.0,10.0
663.0,28.0,100.0,100.0,10.0
667.0,29.0,100.0,100.0,10.0
672.0,27.0,100.0,100.0,10.0
678.0,17.0,100.0,100.0,10.0
689.0,5.0,100.0,100.0,10.0
692.0,50.0,100.0,100.0,10.0
693.0,112.0,100.0,100.0,10.0
695.0,71.0,100.0,100.0,10.0
706.0,19.0,100.0,100.0,10.0
714.0,23.0,100.0,100.0,10.0
720.0,24.0,100.0,100.0,10.0
728.0,21.0,100.0,100.0,10.0
739.0,10.0,100.0,100.0,10.0
745.0,13.0,100.0,100.0,10.0
757.0,20.0,100.0,100.0,10.0
769.0,8.0,100.0,100.0,10.0
773.0,20.0,100.0,100.0,10.0
777.0,25.0,100.0,100.0,10.0
782.0,26.0,100.0,100.0,10.0
786.0,23.0,100.0,100.0,10.0
789.0,25.0,100.0,100.0,10.0
793.0,25.0,100.0,100.0,10.0
796.0,31.0,100.0,100.0,10.0
802.0,73.0,100.0,100.0,10.0
817.0,32.0,100.0,100.0,12.0
820.0,30.0,100.0,100.0,10.0
823.0,32.0,100.0,100.0,10.0
829.0,51.0,100.0,100.0,10.0
832.0,37.0,100.0,100.0,10.0
835.0,27.0,100.0,100.0,10.0
840.0,49.0,100.0,100.0,10.0
845.0,50.0,100.0,100.0,10.0
850.0,47.0,100.0,100.0,10.0
853.0,46.0,100.0,100.0,10.0
856.0,44.0,100.0,100.0,10.0
860.0,37.0,100.0,100.0,10.0
863.0,38.0,100.0,100.0,10.0
866.0,30.0,100.0,100.0,10.0
870.0,78.0,100.0,100.0,10.0
873.0,35.0,100.0,100.0,10.0
876.0,41.0,100.0,100.0,10.0
880.0,67.0,100.0,100.0,10.0
884.0,44.0,100.0,100.0,10.0
887.0,51.0,100.0,100.0,10.0
891.0,57.0,100.0,100.0,10.0
895.0,69.0,100.0,100.0,10.0
898.0,47.0,100.0,100.0,10.0
902.0,76.0,100.0,100.0,10.0
905.0,46.0,100.0,100.0,10.0
908.0,46.0,100.0,100.0,10.0
913.0,72.0,100.0,100.0,10.0
917.0,41.0,100.0,100.0,10.0
920.0,55.0,100.0,100.0,10.0
924.0,72.0,100.0,100.0,10.0
926.0,42.0,100.0,12.5,10.0
930.0,20.0,100.0,100.0,10.0
933.0,84.0,100.0,100.0,10.0
937.0,59.0,100.0,100.0,10.0
940.0,33.0,100.0,100.0,10.0
948.0,13.0,100.0,100.0,10.0
951.0,58.0,100.0,100.0,10.0
954.0,47.0,100.0,100.0,10.0
957.0,50.0,100.0,100.0,10.0
961.0,93.0,100.0,100.0,10.0
964.0,70.0,100.0,100.0,13.6
967.0,37.0,100.0,100.0,10.0
970.0,43.0,100.0,100.0,10.0
980.0,14.0,100.0,100.0,10.0
983.0,47.0,100.0,100.0,10.0
985.0,55.0,100.0,100.0,10.0
987.0,48.0,100.0,100.0,10.0
989.0,50.0,100.0,100.0,10.0
992.0,61.0,100.0,100.0,10.0
994.0,57.0,100.0,100.0,10.0
997.0,51.0,100.0,100.0,10.0
1004.0,17.0,100.0,100.0,10.0
1007.0,49.0,100.0,100.0,10.0
1009.0,52.0,100.0,100.0,10.0
1012.0,52.0,100.0,100.0,10.0
1014.0,41.0,100.0,12.5,10.0
1017.0,22.0,100.0,100.0,10.0
1019.0,63.0,100.0,100.0,10.0
1022.0,75.0,100.0,100.0,10.0
1024.0,51.0,100.0,100.0,10.0
1026.0,90.0,100.0,100.0,10.0
1027.0,89.0,100.0,100.0,10.0
1030.0,138.0,100.0,100.0,10.0
1032.0,113.0,100.0,100.0,20.0
1035.0,96.0,100.0,100.0,10.8
1037.0,107.0,100.0,100.0,11.2
1039.0,71.0,100.0,100.0,10.4
1042.0,70.0,100.0,100.0,10.0
1045.0,73.0,100.0,100.0,10.0
1047.0,50.0,100.0,100.0,10.0
1049.0,54.0,100.0,100.0,10.0
1051.0,48.0,100.0,100.0,10.0
1053.0,48.0,100.0,100.0,10.0
1056.0,102.0,100.0,100.0,10.0
1058.0,41.0,100.0,100.0,13.2
1061.0,118.0,100.0,100.0,10.0
1063.0,83.0,100.0,100.0,16.4
1066.0,70.0,100.0,100.0,10.0
1069.0,75.0,100.0,100.0,10.0
1072.0,110.0,100.0,100.0,10.0
1075.0,101.0,100.0,100.0,14.4
1077.0,39.0,100.0,100.0,12.4
1080.0,53.0,100.0,100.0,10.0
1082.0,41.0,100.0,12.5,10.0
1084.0,25.0,100.0,100.0,10.0
1086.0,77.0,100.0,100.0,10.0
1088.0,113.0,100.0,100.0,10.0
1091.0,107.0,100.0,100.0,11.6
1093.0,79.0,100.0,100.0,13.6
1096.0,94.0,100.0,100.0,10.0
1099.0,88.0,100.0,100.0,11.2
1101.0,77.0,100.0,100.0,10.0
1104.0,60.0,100.0,100.0,10.0
1106.0,62.0,100.0,100.0,10.0
1108.0,61.0,100.0,100.0,10.0
1111.0,63.0,100.0,100.0,10.0
1113.0,50.0,100.0,100.0,10.0
1115.0,85.0,100.0,100.0,10.0
1118.0,120.0,100.0,100.0,10.0
1121.0,65.0,100.0,100.0,16.4
1123.0,78.0,100.0,100.0,10.0
1126.0,61.0,100.0,100.0,10.0
1129.0,105.0,100.0,100.0,10.0
1132.0,121.0,100.0,100.0,13.6
1134.0,67.0,100.0,100.0,16.4
1136.0,50.0,100.0,100.0,10.0
1139.0,54.0,100.0,100.0,10.0
1141.0,63.0,100.0,100.0,10.0
1143.0,48.0,100.0,100.0,10.0
1145.0,65.0,100.0,100.0,10.0
1147.0,58.0,100.0,100.0,10.0
1150.0,88.0,100.0,100.0,10.0
1152.0,47.0,100.0,100.0,10.0
1154.0,86.0,100.0,100.0,10.0
1157.0,48.0,100.0,100.0,10.0
1160.0,52.0,100.0,100.0,10.0
1162.0,76.0,100.0,100.0,10.0
1164.0,75.0,100.0,100.0,10.0
1166.0,60.0,100.0,100.0,10.0
1169.0,77.0,100.0,100.0,10.0
1171.0,71.0,100.0,100.0,10.0
