Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
102.0,38.0,100,100.0,0.05
114.0,45.0,100,100.0,26.8
199.0,2.0,100,100.0,42.0
302.0,1.0,100,100.0,10.0
401.0,0.0,100,100.0,10.0
505.0,0.0,100,100.0,10.0
588.0,0.0,100,100.0,10.0
590.0,70.0,100,100.0,10.0
591.0,71.0,100,100.0,10.0
592.0,66.0,100,100.0,10.0
593.0,73.0,100,100.0,10.0
593.0,46.0,100,100.0,10.0
594.0,42.0,100,100.0,10.0
595.0,42.0,100,100.0,10.0
595.0,42.0,100,100.0,10.0
596.0,43.0,100,100.0,10.0
597.0,42.0,100,100.0,10.0
598.0,42.0,100,100.0,10.0
598.0,43.0,100,25.0,10.0
599.0,36.0,100,100.0,10.0
600.0,43.0,100,100.0,10.0
601.0,41.0,100,100.0,10.0
601.0,43.0,100,25.0,10.0
609.0,23.0,101.56,100.0,10.0
779.0,3.0,101.56,100.0,10.0
822.0,1.0,101.56,100.0,10.0
884.0,1.0,101.56,100.0,10.0
1133.0,0.0,101.56,100.0,10.0
1225.0,1.0,101.56,100.0,10.0
1237.0,11.0,101.56,100.0,10.0
1243.0,27.0,101.56,100.0,10.0
1251.0,68.0,101.56,100.0,10.0
1268.0,14.0,101.56,100.0,20.8
1282.0,35.0,101.56,100.0,10.0
1308.0,17.0,101.56,100.0,11.2
1341.0,11.0,101.56,100.0,10.0
1363.0,16.0,101.56,100.0,10.0
1395.0,18.0,101.56,100.0,10.0
1428.0,17.0,101.56,100.0,10.0
1467.0,13.0,101.56,100.0,10.0
1495.0,11.0,101.56,100.0,10.0
1534.0,12.0,101.56,100.0,10.0
1554.0,19.0,101.56,100.0,10.0
1576.0,18.0,101.56,100.0,10.0
1601.0,9.0,101.56,100.0,10.0
1627.0,18.0,101.56,100.0,10.0
1654.0,53.0,142.19,100.0,10.0
1672.0,95.0,142.19,100.0,10.0
1697.0,11.0,142.19,100.0,69.6
1737.0,13.0,142.19,100.0,10.0
1763.0,9.0,142.19,100.0,10.0
1782.0,23.0,142.19,100.0,10.0
1808.0,21.0,142.19,100.0,10.0
1830.0,20.0,142.19,25.0,10.0
1847.0,8.0,142.19,100.0,10.0
1866.0,25.0,142.19,100.0,10.0
1892.0,20.0,142.19,25.0,10.0
1910.0,20.0,142.19,25.0,10.0
1926.0,22.0,142.19,100.0,10.0
1947.0,81.0,173.44,100.0,10.0
1960.0,130.0,173.44,100.0,10.0
1967.0,79.0,173.44,100.0,74.8
2007.0,70.0,198.44,100.0,21.6
2019.0,404.0,198.44,100.0,21.6
2060.0,181.0,201.56,100.0,200.0
2065.0,242.0,201.56,100.0,200.0
2106.0,172.0,199.22,100.0,62.0
2143.0,156.0,199.22,100.0,62.0
2148.0,396.0,199.22,100.0,62.0
2204.0,157.0,207.03,100.0,107.2
2210.0,260.0,207.03,100.0,107.2
2253.0,161.0,210.94,100.0,79.6
2263.0,110.0,210.94,100.0,79.6
2307.0,150.0,210.94,100.0,47.2
2318.0,82.0,210.94,100.0,47.2
2366.0,67.0,220.31,100.0,35.2
2374.0,856.0,220.31,100.0,35.2
2421.0,72.0,226.56,100.0,200.0
2468.0,70.0,226.56,100.0,200.0
2511.0,59.0,226.56,100.0,200.0
2516.0,731.0,226.56,100.0,200.0
2564.0,132.0,225.78,100.0,200.0
2570.0,138.0,225.78,100.0,200.0
2614.0,64.0,232.03,100.0,38.4
2614.0,64.0,232.03,100.0,38.4
2664.0,53.0,232.03,100.0,38.4
2675.0,385.0,232.03,100.0,38.4
2730.0,142.0,230.47,100.0,200.0
2786.0,54.0,230.47,100.0,200.0
2860.0,0.0,230.47,100.0,200.0
2865.0,2394.0,230.47,100.0,200.0
2898.0,45.0,230.47,100.0,200.0
2933.0,26.0,230.47,100.0,36.8
2962.0,31.0,230.47,100.0,10.8
2992.0,25.0,230.47,100.0,16.4
3014.0,15.0,230.47,100.0,10.0
3052.0,13.0,230.47,100.0,10.0
3078.0,12.0,230.47,100.0,10.0
3106.0,14.0,230.47,100.0,10.0
3139.0,21.0,230.47,100.0,10.0
3179.0,15.0,230.47,100.0,10.0
3195.0,35.0,230.47,100.0,10.0
3228.0,21.0,230.47,100.0,12.4
3263.0,19.0,230.47,100.0,10.0
3300.0,10.0,230.47,100.0,10.0
3336.0,14.0,230.47,100.0,10.0
3382.0,7.0,230.47,100.0,10.0
3474.0,3.0,230.47,100.0,10.0
3491.0,19.0,230.47,100.0,10.0
