Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
2.0,26.0,100,100,100
574.0,30.0,100,100,100
776.0,24.0,100,100,100
3059.0,23.0,100,100,100
3201.0,28.0,100,100,100
3226.0,39.0,100,100,100
3337.0,41.0,100,100,100
3415.0,30.0,100,100,100
3472.0,108.0,100,100,100
3507.0,99.0,100,100,100
3533.0,87.0,100,100,100
3555.0,96.0,100,100,100
3598.0,111.0,100,100,100
3617.0,91.0,100,100,100
3684.0,94.0,100,100,100
3723.0,86.0,100,100,100
3744.0,91.0,100,100,100
3776.0,94.0,100,100,100
3807.0,97.0,100,100,100
3873.0,22.0,100,100,100
3891.0,89.0,100,100,100
3918.0,21.0,100,100,100
3976.0,88.0,100,100,100
4024.0,36.0,100,100,100
4117.0,112.0,100,100,100
4213.0,78.0,100,100,100
4301.0,114.0,100,100,100
4386.0,125.0,100,100,100
4469.0,37.0,100,100,100
4553.0,83.0,100,100,100
4637.0,101.0,100,100,100
4719.0,26.0,100,100,100
4804.0,87.0,100,100,100
