Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
786.0,35.0,100,100.0,100
3120.0,28.0,100,100.0,100
3298.0,32.0,100,100.0,100
6108.0,148.0,100,100.0,100
9046.0,36.0,100,100.0,100
12640.0,0.0,100,100.0,100
14881.0,0.0,100,100.0,100
17058.0,0.0,100,100.0,100
21610.0,34.0,100,100.0,100
24245.0,0.0,100,100.0,100
26080.0,0.0,100,100.0,100
31701.0,37.0,100,100.0,100
34709.0,88.0,100,100.0,100
37724.0,59.0,100,25.0,100
43244.0,102.0,100,100.0,100
46559.0,0.0,100,100.0,100
49325.0,61.0,100,25.0,100
56528.0,41.0,100,25.0,100
59260.0,0.0,100,100.0,100
62550.0,52.0,100,25.0,100
70181.0,34.0,100,25.0,100
73214.0,22.0,100,100.0,100
75935.0,51.0,100,25.0,100
83209.0,29.0,100,100.0,100
86160.0,0.0,100,100.0,100
89527.0,57.0,100,25.0,100
96727.0,32.0,100,100.0,100
99901.0,0.0,100,100.0,100
103101.0,50.0,100,25.0,100
110607.0,37.0,100,100.0,100
113779.0,0.0,100,100.0,100
116086.0,58.0,100,25.0,100
123124.0,34.0,100,25.0,100
126046.0,23.0,100,100.0,100
129367.0,53.0,100,25.0,100
136322.0,29.0,100,100.0,100
139425.0,0.0,100,100.0,100
142766.0,47.0,100,25.0,100
149511.0,33.0,100,100.0,100
153572.0,155.0,100,100.0,100
156855.0,50.0,100,25.0,100
164571.0,0.0,100,100.0,100
168060.0,0.0,100,100.0,100
171872.0,47.0,100,25.0,100
