Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,45.0,100,100,100,01
0.0,45.0,100,100,100,01
252.0,0.0,100.0,100.0,100,01
252.0,0.0,100.0,100.0,100,01
637.0,130.0,100.78,100.0,100,01
637.0,130.0,100.78,100.0,100,01
782.0,35.0,101.56,100.0,100,01
782.0,35.0,101.56,100.0,100,01
1904.0,15.0,102.34,100.0,100,01
1904.0,15.0,102.34,100.0,100,01
3182.0,16.0,103.12,100.0,100,01
3182.0,16.0,103.12,100.0,100,01
3861.0,73.0,103.91,100.0,100,01
3861.0,73.0,103.91,100.0,100,01
4450.0,70.0,104.69,100.0,100,01
4450.0,70.0,104.69,100.0,100,01
4937.0,14.0,105.47,100.0,100,01
4937.0,14.0,105.47,100.0,100,01
5574.0,16.0,106.25,100.0,100,01
5574.0,16.0,106.25,100.0,100,01
6406.0,86.0,107.03,100.0,100,01
6406.0,86.0,107.03,100.0,100,01
7065.0,120.0,107.81,100.0,100,01
7065.0,120.0,107.81,100.0,100,01
7855.0,12.0,108.59,100.0,100,01
7855.0,12.0,108.59,100.0,100,01
8280.0,64.0,109.38,100.0,100,01
8280.0,64.0,109.38,100.0,100,01
8779.0,72.0,110.16,100.0,100,01
8779.0,72.0,110.16,100.0,100,01
9224.0,127.0,110.94,100.0,100,01
9224.0,127.0,110.94,100.0,100,01
9674.0,110.0,111.72,100.0,100,01
9674.0,110.0,111.72,100.0,100,01
10467.0,128.0,112.5,100.0,100,01
10467.0,128.0,112.5,100.0,100,01
11199.0,101.0,113.28,100.0,100,01
11199.0,101.0,113.28,100.0,100,01
11972.0,59.0,114.06,100.0,100,01
11972.0,59.0,114.06,100.0,100,01
12818.0,62.0,114.84,100.0,100,01
12818.0,62.0,114.84,100.0,100,01
13627.0,49.0,115.62,100.0,100,01
13627.0,49.0,115.62,100.0,100,01
14368.0,89.0,116.41,100.0,100,01
14368.0,89.0,116.41,100.0,100,01
15553.0,81.0,117.19,100.0,100,01
15553.0,81.0,117.19,100.0,100,01
16332.0,88.0,117.97,100.0,100,01
16332.0,88.0,117.97,100.0,100,01
17077.0,94.0,118.75,100.0,100,01
17077.0,94.0,118.75,100.0,100,01
17842.0,90.0,119.53,100.0,100,01
17842.0,90.0,119.53,100.0,100,01
18653.0,68.0,120.31,100.0,100,01
18653.0,68.0,120.31,100.0,100,01
19391.0,54.0,121.09,100.0,100,01
19391.0,54.0,121.09,100.0,100,01
20532.0,94.0,121.88,100.0,100,01
20532.0,94.0,121.88,100.0,100,01
21447.0,140.0,122.66,100.0,100,01
21447.0,140.0,122.66,100.0,100,01
