Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,74.0,100,100,100,01
0.0,74.0,100,100,100,01
170.0,0.0,100.0,100.0,100,01
170.0,0.0,100.0,100.0,100,01
490.0,61.0,100.78,100.0,100,01
490.0,61.0,100.78,100.0,100,01
630.0,16.0,101.56,100.0,100,01
630.0,16.0,101.56,100.0,100,01
1825.0,8.0,102.34,100.0,100,01
1825.0,8.0,102.34,100.0,100,01
2950.0,15.0,103.12,100.0,100,01
2950.0,15.0,103.12,100.0,100,01
3677.0,105.0,103.91,100.0,100,01
3677.0,105.0,103.91,100.0,100,01
4365.0,42.0,104.69,100.0,100,01
4365.0,42.0,104.69,100.0,100,01
4839.0,8.0,105.47,100.0,100,01
4839.0,8.0,105.47,100.0,100,01
5322.0,14.0,106.25,100.0,100,01
5322.0,14.0,106.25,100.0,100,01
5880.0,72.0,107.03,100.0,100,01
5880.0,72.0,107.03,100.0,100,01
6391.0,85.0,107.81,100.0,100,01
6391.0,85.0,107.81,100.0,100,01
6900.0,7.0,108.59,100.0,100,01
6900.0,7.0,108.59,100.0,100,01
7332.0,32.0,109.38,100.0,100,01
7332.0,32.0,109.38,100.0,100,01
7728.0,71.0,110.16,100.0,100,01
7728.0,71.0,110.16,100.0,100,01
8131.0,99.0,110.94,100.0,100,01
8131.0,99.0,110.94,100.0,100,01
8507.0,55.0,111.72,100.0,100,01
8507.0,55.0,111.72,100.0,100,01
8965.0,69.0,112.5,100.0,100,01
8965.0,69.0,112.5,100.0,100,01
9387.0,94.0,113.28,100.0,100,01
9387.0,94.0,113.28,100.0,100,01
9791.0,76.0,114.06,100.0,100,01
9791.0,76.0,114.06,100.0,100,01
10391.0,43.0,114.84,100.0,100,01
10391.0,43.0,114.84,100.0,100,01
11007.0,35.0,115.62,100.0,100,01
11007.0,35.0,115.62,100.0,100,01
11643.0,50.0,116.41,100.0,100,01
11643.0,50.0,116.41,100.0,100,01
12127.0,49.0,117.19,100.0,100,01
12127.0,49.0,117.19,100.0,100,01
12686.0,51.0,117.97,100.0,100,01
12686.0,51.0,117.97,100.0,100,01
13214.0,49.0,118.75,100.0,100,01
13214.0,49.0,118.75,100.0,100,01
13767.0,53.0,119.53,100.0,100,01
13767.0,53.0,119.53,100.0,100,01
14318.0,74.0,120.31,100.0,100,01
14318.0,74.0,120.31,100.0,100,01
14968.0,99.0,121.09,100.0,100,01
14968.0,99.0,121.09,100.0,100,01
15626.0,58.0,121.88,100.0,100,01
15626.0,58.0,121.88,100.0,100,01
16356.0,38.0,122.66,100.0,100,01
16356.0,38.0,122.66,100.0,100,01
17043.0,41.0,123.44,100.0,100,01
17043.0,41.0,123.44,100.0,100,01
17727.0,47.0,124.22,100.0,100,01
