Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
1675.0,35.0,100,100.0,100
1675.0,35.0,100,100.0,100
2298.0,19.0,100,100.0,100
2298.0,19.0,100,100.0,100
2545.0,25.0,100,100.0,100
2545.0,25.0,100,100.0,100
5648.0,86.0,100,100.0,100
5648.0,86.0,100,100.0,100
5758.0,22.0,100,100.0,100
5758.0,22.0,100,100.0,100
5966.0,22.0,100,100.0,100
5966.0,22.0,100,100.0,100
6016.0,109.0,100,100.0,100
6016.0,109.0,100,100.0,100
6056.0,94.0,100,100.0,100
6056.0,94.0,100,100.0,100
6186.0,182.0,100,100.0,100
6186.0,182.0,100,100.0,100
6233.0,159.0,100,100.0,100
6233.0,159.0,100,100.0,100
6290.0,108.0,100,100.0,100
6290.0,108.0,100,100.0,100
6378.0,124.0,100,100.0,100
6378.0,124.0,100,100.0,100
6505.0,104.0,100,100.0,100
6505.0,104.0,100,100.0,100
6611.0,105.0,100,100.0,100
6611.0,105.0,100,100.0,100
6663.0,33.0,100,100.0,100
6663.0,33.0,100,100.0,100
6753.0,139.0,100,100.0,100
6753.0,139.0,100,100.0,100
6833.0,40.0,100,100.0,100
6833.0,40.0,100,100.0,100
6917.0,34.0,100,100.0,100
6917.0,34.0,100,100.0,100
6983.0,28.0,100,100.0,100
6983.0,28.0,100,100.0,100
7013.0,149.0,100,100.0,100
7013.0,149.0,100,100.0,100
7055.0,37.0,100,100.0,100
7055.0,37.0,100,100.0,100
7108.0,36.0,100,100.0,100
7108.0,36.0,100,100.0,100
7145.0,100.0,100,100.0,100
7145.0,100.0,100,100.0,100
7280.0,40.0,100,100.0,100
7280.0,40.0,100,100.0,100
7348.0,63.0,100,100.0,100
7348.0,63.0,100,100.0,100
7411.0,34.0,100,100.0,100
7411.0,34.0,100,100.0,100
7472.0,108.0,100,100.0,100
7472.0,108.0,100,100.0,100
7534.0,58.0,100,100.0,100
7534.0,58.0,100,100.0,100
7567.0,120.0,100,100.0,100
7567.0,120.0,100,100.0,100
7612.0,95.0,100,100.0,100
7612.0,95.0,100,100.0,100
7651.0,103.0,100,100.0,100
7651.0,103.0,100,100.0,100
7701.0,154.0,100,100.0,100
7701.0,154.0,100,100.0,100
7747.0,151.0,100,100.0,100
7747.0,151.0,100,100.0,100
7800.0,158.0,100,100.0,100
7800.0,158.0,100,100.0,100
7867.0,45.0,100,100.0,100
7867.0,45.0,100,100.0,100
7910.0,68.0,100,100.0,100
7910.0,68.0,100,100.0,100
7955.0,59.0,100,100.0,100
7955.0,59.0,100,100.0,100
8083.0,60.0,100,100.0,100
8083.0,60.0,100,100.0,100
8467.0,63.0,100,100.0,100
8467.0,63.0,100,100.0,100
8639.0,41.0,100,100.0,100
8639.0,41.0,100,100.0,100
8732.0,43.0,100,100.0,100
8732.0,43.0,100,100.0,100
8799.0,46.0,100,100.0,100
8799.0,46.0,100,100.0,100
8834.0,248.0,100,100.0,100
8834.0,248.0,100,100.0,100
8868.0,210.0,100,100.0,100
8868.0,210.0,100,100.0,100
8933.0,90.0,100,100.0,100
8933.0,90.0,100,100.0,100
9010.0,73.0,100,100.0,100
9010.0,73.0,100,100.0,100
9084.0,83.0,100,100.0,100
9084.0,83.0,100,100.0,100
9192.0,65.0,100,100.0,100
9192.0,65.0,100,100.0,100
9453.0,54.0,100,100.0,100
9453.0,54.0,100,100.0,100
10656.0,38.0,100,100.0,100
10656.0,38.0,100,100.0,100
10849.0,49.0,100,100.0,100
10849.0,49.0,100,100.0,100
10866.0,231.0,100,100.0,100
10866.0,231.0,100,100.0,100
10879.0,82.0,100,100.0,100
10879.0,82.0,100,100.0,100
10900.0,71.0,100,100.0,100
10900.0,71.0,100,100.0,100
10922.0,79.0,100,100.0,100
10922.0,79.0,100,100.0,100
10945.0,69.0,100,100.0,100
10945.0,69.0,100,100.0,100
10966.0,41.0,100,100.0,100
10966.0,41.0,100,100.0,100
10987.0,51.0,100,100.0,100
10987.0,51.0,100,100.0,100
11010.0,37.0,100,100.0,100
11010.0,37.0,100,100.0,100
11029.0,64.0,100,100.0,100
11029.0,64.0,100,100.0,100
11048.0,57.0,100,100.0,100
11048.0,57.0,100,100.0,100
11068.0,58.0,100,100.0,100
11068.0,58.0,100,100.0,100
11094.0,50.0,100,100.0,100
11094.0,50.0,100,100.0,100
11116.0,55.0,100,100.0,100
11116.0,55.0,100,100.0,100
11136.0,28.0,100,100.0,100
11136.0,28.0,100,100.0,100
11157.0,48.0,100,100.0,100
11157.0,48.0,100,100.0,100
11177.0,55.0,100,100.0,100
11177.0,55.0,100,100.0,100
11194.0,60.0,100,100.0,100
11194.0,60.0,100,100.0,100
11212.0,144.0,100,100.0,100
11212.0,144.0,100,100.0,100
11230.0,160.0,100,100.0,100
11230.0,160.0,100,100.0,100
11248.0,155.0,100,100.0,100
11248.0,155.0,100,100.0,100
