Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2467.0,230.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
jdk8-9-9-01,2906.0,62.0,5.0
