Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
jdk8-9-9-01,7812.0,359.0,15.0
