Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
jdk8-9-9-01,3761.0,266.0,11.0
