Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
82.0,0.0,100,100,100
116.0,35.0,100,100.0,0.05
129.0,41.0,100,100.0,10.0
392.0,0.0,100,100.0,10.0
635.0,0.0,100,100.0,10.0
840.0,0.0,100,100.0,10.0
1034.0,0.0,100,100.0,10.0
1227.0,0.0,100,100.0,10.0
1506.0,0.0,100,100.0,10.0
1794.0,0.0,100,100.0,10.0
2009.0,0.0,100,100.0,10.0
2226.0,0.0,100,100.0,10.0
2234.0,10.0,100,100.0,10.0
2246.0,5.0,100,100.0,10.0
2271.0,2.0,100,100.0,10.0
2308.0,2.0,100,100.0,10.0
2354.0,1.0,100,100.0,10.0
2410.0,1.0,100,100.0,10.0
2474.0,1.0,100,100.0,10.0
2505.0,6.0,100,100.0,10.0
2538.0,6.0,100,100.0,10.0
4883.0,0.0,100,100.0,10.0
4947.0,9.0,100,100.0,10.0
4981.0,7.0,100,100.0,10.0
5030.0,5.0,100,100.0,10.0
5076.0,5.0,100,100.0,10.0
5157.0,3.0,100,100.0,10.0
5187.0,9.0,100,100.0,10.0
5196.0,26.0,100,100.0,10.0
5204.0,23.0,100,100.0,10.0
5216.0,14.0,100,100.0,10.0
5238.0,6.0,100,100.0,10.0
5313.0,1.0,100,100.0,10.0
5344.0,4.0,100,100.0,10.0
5378.0,4.0,100,100.0,10.0
5420.0,4.0,100,100.0,10.0
5463.0,4.0,100,100.0,10.0
5491.0,4.0,100,100.0,10.0
5519.0,4.0,100,100.0,10.0
5544.0,5.0,100,100.0,10.0
5578.0,4.0,100,100.0,10.0
5599.0,7.0,100,100.0,10.0
5623.0,6.0,100,100.0,10.0
5657.0,3.0,100,100.0,10.0
5663.0,30.0,100,100.0,10.0
5670.0,22.0,100,100.0,10.0
5687.0,10.0,100,100.0,10.0
5702.0,14.0,100,100.0,10.0
5717.0,7.0,100,100.0,10.0
5734.0,8.0,100,100.0,10.0
5759.0,6.0,100,100.0,10.0
5805.0,35.0,110.94,100.0,10.0
5850.0,39.0,110.94,100.0,10.0
5855.0,33.0,110.94,100.0,10.0
5860.0,33.0,110.94,100.0,10.0
5871.0,17.0,110.94,100.0,10.0
5880.0,13.0,110.94,100.0,10.0
5899.0,7.0,110.94,100.0,10.0
5914.0,9.0,110.94,100.0,10.0
5996.0,128.0,24944.53,100.0,10.0
6049.0,21.0,24944.53,100.0,10.0
6054.0,46.0,24944.53,100.0,10.0
6060.0,58.0,24944.53,100.0,10.0
6067.0,28.0,24944.53,100.0,10.0
6075.0,12.0,24944.53,100.0,10.0
6083.0,26.0,24944.53,100.0,10.0
6098.0,10.0,24944.53,100.0,10.0
6151.0,3.0,24944.53,100.0,10.0
6170.0,13.0,24944.53,100.0,10.0
6179.0,54.0,24944.53,100.0,10.0
6198.0,22.0,24944.53,100.0,10.0
6217.0,7.0,24944.53,100.0,10.0
6246.0,4.0,24944.53,100.0,10.0
6259.0,10.0,24944.53,100.0,10.0
6266.0,26.0,24944.53,100.0,10.0
6277.0,19.0,24944.53,100.0,10.0
6295.0,8.0,24944.53,100.0,10.0
6317.0,9.0,24944.53,100.0,10.0
6353.0,6.0,24944.53,100.0,10.0
6364.0,21.0,24944.53,100.0,10.0
6376.0,24.0,24944.53,100.0,10.0
6386.0,28.0,24944.53,100.0,10.0
6401.0,19.0,24944.53,100.0,10.0
6458.0,6.0,24944.53,100.0,10.0
6539.0,2.0,24944.53,100.0,10.0
6552.0,17.0,24944.53,100.0,10.0
6584.0,9.0,24944.53,100.0,10.0
6613.0,5.0,24944.53,100.0,10.0
6625.0,19.0,24944.53,100.0,10.0
6642.0,16.0,24944.53,100.0,10.0
6681.0,10.0,24944.53,100.0,10.0
6704.0,12.0,24944.53,100.0,10.0
6730.0,9.0,24944.53,100.0,10.0
6755.0,9.0,24944.53,100.0,10.0
6787.0,8.0,24944.53,100.0,10.0
6802.0,24.0,24944.53,100.0,10.0
6813.0,39.0,24944.53,100.0,10.0
6831.0,23.0,24944.53,100.0,10.0
6847.0,14.0,24944.53,100.0,10.0
6874.0,18.0,24944.53,100.0,10.0
6884.0,26.0,24944.53,100.0,10.0
6906.0,14.0,24944.53,100.0,10.0
6928.0,13.0,24944.53,100.0,10.0
6942.0,18.0,24944.53,100.0,10.0
6967.0,14.0,24944.53,100.0,10.0
6987.0,12.0,24944.53,100.0,10.0
7027.0,8.0,24944.53,100.0,10.0
7065.0,5.0,24944.53,100.0,10.0
7079.0,12.0,24944.53,100.0,10.0
7126.0,5.0,24944.53,100.0,10.0
7143.0,10.0,24944.53,100.0,10.0
7165.0,9.0,24944.53,100.0,10.0
7192.0,8.0,24944.53,100.0,10.0
7204.0,11.0,24944.53,100.0,10.0
7275.0,3.0,24944.53,100.0,10.0
7346.0,1.0,24944.53,100.0,10.0
7555.0,0.0,24944.53,100.0,10.0
7689.0,2.0,24944.53,100.0,10.0
7797.0,3.0,24944.53,100.0,10.0
7857.0,6.0,24944.53,100.0,10.0
7902.0,11.0,24944.53,100.0,10.0
7938.0,19.0,24944.53,100.0,10.0
7973.0,20.0,24944.53,100.0,10.0
8004.0,19.0,24944.53,100.0,10.0
8033.0,21.0,24944.53,100.0,10.0
8060.0,23.0,24944.53,100.0,10.0
8086.0,28.0,24944.53,100.0,10.0
8114.0,26.0,24944.53,100.0,10.0
8142.0,23.0,24944.53,100.0,10.0
8172.0,23.0,24944.53,100.0,10.0
8202.0,24.0,24944.53,100.0,10.0
8233.0,27.0,24944.53,100.0,10.0
8262.0,27.0,24944.53,100.0,10.0
8302.0,20.0,24944.53,100.0,10.0
8371.0,12.0,24944.53,100.0,10.0
8405.0,21.0,24944.53,100.0,10.0
8569.0,3.0,24944.53,100.0,10.0
8694.0,5.0,24944.53,100.0,10.0
9623.0,0.0,24944.53,100.0,10.0
9633.0,23.0,24944.53,100.0,10.0
9642.0,10.0,24944.53,100.0,10.0
9650.0,11.0,24944.53,100.0,10.0
9660.0,17.0,24944.53,100.0,10.0
9669.0,9.0,24944.53,100.0,10.0
9679.0,9.0,24944.53,100.0,10.0
9689.0,12.0,24944.53,100.0,10.0
9700.0,14.0,24944.53,100.0,10.0
9712.0,12.0,24944.53,100.0,10.0
9723.0,13.0,24944.53,100.0,10.0
9734.0,6.0,24944.53,100.0,10.0
9745.0,6.0,24944.53,100.0,10.0
9755.0,6.0,24944.53,100.0,10.0
9767.0,5.0,24944.53,100.0,10.0
9780.0,5.0,24944.53,100.0,10.0
9792.0,5.0,24944.53,100.0,10.0
9803.0,6.0,24944.53,100.0,10.0
9815.0,6.0,24944.53,100.0,10.0
9827.0,5.0,24944.53,100.0,10.0
9838.0,5.0,24944.53,100.0,10.0
9850.0,5.0,24944.53,100.0,10.0
9981.0,0.0,24944.53,100.0,10.0
10100.0,0.0,24944.53,100.0,10.0
10129.0,5.0,24944.53,100.0,10.0
10149.0,10.0,24944.53,100.0,10.0
10168.0,7.0,24944.53,100.0,10.0
10189.0,8.0,24944.53,100.0,10.0
10209.0,3.0,24944.53,100.0,10.0
10230.0,3.0,24944.53,100.0,10.0
10274.0,4.0,24944.53,100.0,10.0
10348.0,1.0,24944.53,100.0,10.0
10935.0,0.0,24944.53,100.0,10.0
11286.0,0.0,24944.53,100.0,10.0
11389.0,1.0,24944.53,100.0,10.0
11556.0,0.0,24944.53,100.0,10.0
11790.0,0.0,24944.53,100.0,10.0
11919.0,1.0,24944.53,100.0,10.0
12004.0,0.0,24944.53,100.0,10.0
12373.0,0.0,24944.53,100.0,10.0
13022.0,0.0,24944.53,100.0,10.0
13104.0,2.0,24944.53,100.0,10.0
13253.0,0.0,24944.53,100.0,10.0
13738.0,0.0,24944.53,100.0,10.0
13775.0,4.0,24944.53,100.0,10.0
13960.0,0.0,24944.53,100.0,10.0
13980.0,7.0,24944.53,100.0,10.0
13992.0,14.0,24944.53,100.0,10.0
14005.0,12.0,24944.53,100.0,10.0
14081.0,0.0,24944.53,100.0,10.0
14137.0,2.0,24944.53,100.0,10.0
14157.0,8.0,24944.53,100.0,10.0
14363.0,0.0,24944.53,100.0,10.0
14532.0,1.0,24944.53,100.0,10.0
14811.0,0.0,24944.53,100.0,10.0
14874.0,3.0,24944.53,100.0,10.0
14921.0,4.0,24944.53,100.0,10.0
14966.0,3.0,24944.53,100.0,10.0
15002.0,4.0,24944.53,100.0,10.0
15034.0,2.0,24944.53,100.0,10.0
15052.0,8.0,24944.53,100.0,10.0
