Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
69.0,0.0,100,100,100
94.0,47.0,100,100,0.05
115.0,41.0,100,100.0,0.05
167.0,10.0,100,100.0,10.0
233.0,2.0,100,100.0,10.0
305.0,2.0,100,100.0,10.0
320.0,11.0,100,100.0,10.0
336.0,9.0,100,100.0,10.0
343.0,15.0,100,100.0,10.0
354.0,28.0,100.0,100.0,10.0
390.0,22.0,100.0,100.0,10.0
402.0,10.0,100.0,100.0,10.0
468.0,2.0,100.0,100.0,10.0
492.0,4.0,100.0,100.0,10.0
504.0,33.0,100.0,100.0,10.0
514.0,40.0,100.0,12.5,10.0
528.0,6.0,100.0,100.0,10.0
539.0,10.0,100.0,100.0,10.0
555.0,7.0,100.0,100.0,10.0
584.0,2.0,100.0,100.0,10.0
614.0,3.0,100.0,100.0,10.0
618.0,19.0,100.0,100.0,10.0
621.0,12.0,100.0,100.0,10.0
626.0,11.0,100.0,100.0,10.0
632.0,8.0,100.0,100.0,10.0
642.0,5.0,100.0,100.0,10.0
648.0,62.0,100.0,100.0,10.0
649.0,82.0,100.0,100.0,10.0
664.0,9.0,100.0,100.0,10.0
675.0,16.0,100.0,100.0,10.0
681.0,28.0,100.0,100.0,10.0
689.0,23.0,100.0,100.0,10.0
698.0,22.0,100.0,100.0,10.0
710.0,31.0,100.0,100.0,10.0
723.0,6.0,100.0,100.0,10.0
730.0,11.0,100.0,100.0,10.0
739.0,10.0,100.0,100.0,10.0
748.0,16.0,100.0,100.0,10.0
756.0,15.0,100.0,100.0,10.0
761.0,21.0,100.0,100.0,10.0
765.0,26.0,100.0,100.0,10.0
770.0,19.0,100.0,100.0,10.0
775.0,28.0,100.0,100.0,10.0
777.0,42.0,100.0,100.0,10.0
780.0,32.0,100.0,100.0,10.0
783.0,36.0,100.0,100.0,10.0
787.0,40.0,100.0,12.5,10.0
792.0,24.0,100.0,100.0,10.0
795.0,80.0,100.0,100.0,10.0
799.0,33.0,100.0,100.0,10.0
801.0,42.0,100.0,100.0,10.0
804.0,59.0,100.0,100.0,10.0
806.0,52.0,100.0,100.0,10.0
815.0,13.0,100.0,100.0,10.0
819.0,42.0,100.0,100.0,10.0
826.0,21.0,100.0,100.0,10.0
829.0,56.0,100.0,100.0,10.0
832.0,78.0,100.0,100.0,10.0
834.0,51.0,100.0,100.0,10.0
837.0,86.0,100.0,100.0,10.0
840.0,59.0,100.0,100.0,10.0
842.0,52.0,100.0,100.0,10.0
844.0,61.0,100.0,100.0,10.0
847.0,65.0,100.0,100.0,10.0
849.0,47.0,100.0,100.0,10.0
852.0,83.0,100.0,100.0,10.0
855.0,62.0,100.0,100.0,10.0
858.0,44.0,100.0,100.0,10.0
861.0,38.0,100.0,100.0,10.0
863.0,44.0,100.0,100.0,10.0
866.0,58.0,100.0,100.0,10.0
869.0,58.0,100.0,100.0,10.0
871.0,60.0,100.0,100.0,10.0
874.0,55.0,100.0,100.0,10.0
877.0,45.0,100.0,100.0,10.0
880.0,64.0,100.0,100.0,10.0
883.0,52.0,100.0,100.0,10.0
886.0,53.0,100.0,100.0,10.0
888.0,41.0,100.0,12.5,10.0
892.0,20.0,100.0,100.0,10.0
895.0,59.0,100.0,100.0,10.0
898.0,45.0,100.0,100.0,10.0
901.0,44.0,100.0,100.0,10.0
904.0,41.0,100.0,100.0,10.0
906.0,67.0,100.0,100.0,10.0
909.0,58.0,100.0,100.0,10.0
911.0,46.0,100.0,100.0,10.0
914.0,33.0,100.0,100.0,10.0
916.0,51.0,100.0,100.0,10.0
926.0,10.0,100.0,100.0,10.0
929.0,53.0,100.0,100.0,10.0
932.0,49.0,100.0,100.0,10.0
934.0,49.0,100.0,100.0,10.0
936.0,68.0,100.0,100.0,10.0
938.0,113.0,100.0,100.0,10.0
940.0,87.0,100.0,100.0,10.4
943.0,132.0,100.0,100.0,10.0
945.0,96.0,100.0,100.0,17.2
947.0,54.0,100.0,100.0,10.0
949.0,59.0,100.0,100.0,10.0
952.0,116.0,100.0,100.0,10.0
954.0,58.0,100.0,100.0,14.4
956.0,54.0,100.0,100.0,10.0
959.0,63.0,100.0,100.0,10.0
961.0,57.0,100.0,100.0,10.0
963.0,74.0,100.0,100.0,10.0
965.0,64.0,100.0,100.0,10.0
968.0,62.0,100.0,100.0,10.0
970.0,96.0,100.0,100.0,10.0
974.0,99.0,100.0,100.0,10.0
977.0,102.0,100.0,100.0,13.6
980.0,56.0,100.0,100.0,11.2
982.0,56.0,100.0,100.0,10.0
985.0,66.0,100.0,100.0,10.0
987.0,97.0,100.0,100.0,10.0
989.0,58.0,100.0,100.0,10.0
991.0,50.0,100.0,100.0,10.0
993.0,50.0,100.0,100.0,10.0
995.0,51.0,100.0,100.0,10.0
997.0,57.0,100.0,100.0,10.0
999.0,68.0,100.0,100.0,10.0
1002.0,77.0,100.0,100.0,10.0
1004.0,67.0,100.0,100.0,10.0
1006.0,83.0,100.0,100.0,10.0
1008.0,68.0,100.0,100.0,10.0
1010.0,79.0,100.0,100.0,10.0
1012.0,92.0,100.0,100.0,10.0
1015.0,96.0,100.0,100.0,10.0
1017.0,75.0,100.0,100.0,10.0
1020.0,76.0,100.0,100.0,10.0
1022.0,43.0,100.0,100.0,10.0
1025.0,112.0,100.0,100.0,10.0
1027.0,44.0,100.0,100.0,14.0
1029.0,60.0,100.0,100.0,10.0
1031.0,81.0,100.0,100.0,10.0
1032.0,81.0,100.0,100.0,10.0
1035.0,46.0,100.0,100.0,10.0
1037.0,127.0,100.0,100.0,10.0
1039.0,58.0,100.0,100.0,13.2
1041.0,46.0,100.0,100.0,10.0
1043.0,52.0,100.0,100.0,10.0
1045.0,53.0,100.0,100.0,10.0
1047.0,59.0,100.0,100.0,10.0
1049.0,122.0,100.0,100.0,10.0
1051.0,67.0,100.0,100.0,12.0
1053.0,66.0,100.0,100.0,10.0
1055.0,61.0,100.0,100.0,10.0
1057.0,74.0,100.0,100.0,10.0
1059.0,60.0,100.0,100.0,10.0
1061.0,54.0,100.0,100.0,10.0
1063.0,66.0,100.0,100.0,10.0
1065.0,61.0,100.0,100.0,10.0
1067.0,76.0,100.0,100.0,10.0
1069.0,66.0,100.0,100.0,10.0
1071.0,63.0,100.0,100.0,10.0
1073.0,44.0,100.0,12.5,10.0
1075.0,26.0,100.0,100.0,10.0
1078.0,76.0,100.0,100.0,10.0
1080.0,67.0,100.0,100.0,10.0
1082.0,69.0,100.0,100.0,10.0
