Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
467.0,59.0,100,100.0,100
734.0,24.0,100,25.0,100
789.0,126.0,100,100.0,100
819.0,0.0,100,100.0,100
866.0,0.0,100,100.0,100
896.0,27.0,100,100.0,100
922.0,26.0,100,100.0,100
935.0,38.0,100,100.0,100
951.0,43.0,100,25.0,100
966.0,52.0,100,25.0,100
986.0,50.0,100,25.0,100
1012.0,54.0,100,25.0,100
1028.0,61.0,100,25.0,100
1045.0,56.0,100,25.0,100
1057.0,0.0,100,100.0,100
1072.0,46.0,100,100.0,100
1085.0,50.0,100,25.0,100
1099.0,58.0,100,25.0,100
1114.0,64.0,100,25.0,100
1129.0,63.0,100,25.0,100
1145.0,63.0,100,25.0,100
1161.0,62.0,100,100.0,100
1176.0,59.0,100,25.0,100
1195.0,0.0,100,100.0,100
1212.0,49.0,100,25.0,100
1232.0,45.0,100,25.0,100
1250.0,54.0,100,25.0,100
1269.0,54.0,100,25.0,100
1290.0,50.0,100,25.0,100
1315.0,60.0,100,25.0,100
1339.0,51.0,100,25.0,100
1363.0,47.0,100,100.0,100
1392.0,29.0,100,100.0,100
1418.0,37.0,100,25.0,100
1452.0,41.0,100,25.0,100
1490.0,50.0,100,100.0,100
1522.0,40.0,100,25.0,100
1555.0,47.0,100,25.0,100
1595.0,40.0,100,25.0,100
1633.0,49.0,100,25.0,100
1659.0,65.0,100,100.0,100
1683.0,53.0,100,25.0,100
1710.0,64.0,100,25.0,100
1740.0,63.0,100,100.0,100
1772.0,46.0,100,25.0,100
1807.0,49.0,100,25.0,100
1843.0,55.0,100,25.0,100
1881.0,63.0,100,100.0,100
1910.0,54.0,100,25.0,100
1959.0,62.0,100,100.0,100
1989.0,52.0,100,25.0,100
2023.0,58.0,100,25.0,100
2055.0,50.0,100,100.0,100
2093.0,44.0,100,25.0,100
2130.0,63.0,100,25.0,100
2168.0,55.0,100,100.0,100
2203.0,60.0,100,25.0,100
2236.0,61.0,100,25.0,100
2279.0,69.0,100,25.0,100
2314.0,62.0,100,25.0,100
2345.0,67.0,100,100.0,100
2374.0,47.0,100,25.0,100
2402.0,58.0,100,25.0,100
2427.0,0.0,100,100.0,100
2450.0,50.0,100,100.0,100
2471.0,55.0,100,100.0,100
2491.0,57.0,100,25.0,100
2515.0,44.0,100,100.0,100
2540.0,43.0,100,100.0,100
2567.0,54.0,100,25.0,100
2598.0,68.0,100,25.0,100
2625.0,77.0,100,25.0,100
2654.0,69.0,100,25.0,100
2684.0,60.0,100,100.0,100
2715.0,49.0,100,25.0,100
2747.0,49.0,100,25.0,100
2777.0,61.0,100,25.0,100
2805.0,66.0,100,25.0,100
2835.0,67.0,100,25.0,100
2872.0,51.0,100,100.0,100
