Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,14.4
74.0,0.0,100,100,100
99.0,43.0,100,100,0.05
136.0,23.0,100,100.0,0.05
257.0,4.0,100,100.0,10.0
2946.0,0.0,100,100.0,10.0
5305.0,0.0,100,100.0,10.0
8415.0,0.0,100,100.0,10.0
11626.0,0.0,100,100.0,10.0
11670.0,11.0,100,100.0,10.0
11676.0,85.0,100,100.0,10.0
11682.0,80.0,100,100.0,25.2
11688.0,74.0,100,100.0,22.4
11693.0,73.0,100,100.0,20.4
11696.0,52.0,100,100.0,17.2
11700.0,51.0,100,100.0,10.0
11704.0,52.0,100,100.0,10.0
11707.0,56.0,100,100.0,10.0
11712.0,39.0,100,100.0,10.0
11716.0,50.0,100,100.0,10.0
11721.0,41.0,100,100.0,10.0
11726.0,41.0,100,100.0,10.0
11731.0,37.0,100,100.0,10.0
11736.0,43.0,100,100.0,10.0
11760.0,93.0,459.38,100.0,10.0
14063.0,0.0,459.38,100.0,10.0
14236.0,4.0,459.38,100.0,10.0
14340.0,6.0,459.38,100.0,10.0
14453.0,7.0,459.38,100.0,10.0
14492.0,19.0,459.38,100.0,10.0
14522.0,69.0,459.38,100.0,10.0
14605.0,154.0,518.75,100.0,77.6
14695.0,5.0,515.62,100.0,77.6
14740.0,185.0,515.62,100.0,77.6
14809.0,26.0,515.62,100.0,200.0
14861.0,38.0,515.62,100.0,21.2
14968.0,18.0,515.62,100.0,48.4
15050.0,21.0,515.62,100.0,10.0
15107.0,17.0,515.62,100.0,10.0
15168.0,15.0,515.62,100.0,10.0
15201.0,29.0,515.62,100.0,10.0
15290.0,10.0,515.62,100.0,15.6
15334.0,16.0,515.62,100.0,10.0
15380.0,26.0,515.62,100.0,10.0
15443.0,22.0,515.62,100.0,14.4
15498.0,22.0,515.62,100.0,10.0
15569.0,19.0,515.62,100.0,10.0
15641.0,5.0,515.62,100.0,10.0
15700.0,12.0,515.62,100.0,10.0
