Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
jdkf-01,1933.0,262.0,7.0
