Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
160.0,13.0,100,100.0,0.05
735.0,0.0,100,100.0,10.0
852.0,2.0,100,100.0,10.0
2329.0,0.0,100,100.0,10.0
5267.0,0.0,100,100.0,10.0
8843.0,0.0,100,100.0,10.0
12055.0,0.0,100,100.0,10.0
12068.0,30.0,100.0,100.0,10.0
12195.0,6.0,100.0,100.0,10.0
12252.0,1.0,100.0,100.0,10.0
12616.0,0.0,100.0,100.0,10.0
12736.0,2.0,100.0,100.0,10.0
12761.0,11.0,100.0,100.0,10.0
12799.0,7.0,100.0,100.0,10.0
13037.0,0.0,100.0,100.0,10.0
13130.0,2.0,100.0,100.0,10.0
13521.0,0.0,100.0,100.0,10.0
13925.0,0.0,100.0,100.0,10.0
14344.0,0.0,100.0,100.0,10.0
14850.0,0.0,100.0,100.0,10.0
15344.0,0.0,100.0,100.0,10.0
15897.0,0.0,100.0,100.0,10.0
16510.0,0.0,100.0,100.0,10.0
17076.0,0.0,100.0,100.0,10.0
17638.0,0.0,100.0,100.0,10.0
18227.0,0.0,100.0,100.0,10.0
18832.0,0.0,100.0,100.0,10.0
19455.0,0.0,100.0,100.0,10.0
20100.0,0.0,100.0,100.0,10.0
20672.0,0.0,100.0,100.0,10.0
21231.0,0.0,100.0,100.0,10.0
21761.0,0.0,100.0,100.0,10.0
22484.0,0.0,100.0,100.0,10.0
23002.0,0.0,100.0,100.0,10.0
23589.0,0.0,100.0,100.0,10.0
24136.0,0.0,100.0,100.0,10.0
24728.0,0.0,100.0,100.0,10.0
25239.0,0.0,100.0,100.0,10.0
25820.0,0.0,100.0,100.0,10.0
26451.0,0.0,100.0,100.0,10.0
27166.0,0.0,100.0,100.0,10.0
27793.0,0.0,100.0,100.0,10.0
28431.0,9.0,100.0,100.0,10.0
29603.0,2.0,100.0,100.0,10.0
30641.0,0.0,100.0,100.0,10.0
31835.0,0.0,100.0,100.0,10.0
32984.0,0.0,100.0,100.0,10.0
34074.0,0.0,100.0,100.0,10.0
35261.0,0.0,100.0,100.0,10.0
36472.0,0.0,100.0,100.0,10.0
37640.0,0.0,100.0,100.0,10.0
