Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
672.0,33.0,100.0,100.0,100
672.0,33.0,100.0,100.0,100
678.0,37.0,100.78,100.0,100
678.0,37.0,100.78,100.0,100
684.0,36.0,101.56,100.0,100
684.0,36.0,101.56,100.0,100
688.0,39.0,102.34,25.0,100
688.0,39.0,102.34,25.0,100
692.0,40.0,103.12,25.0,100
692.0,40.0,103.12,25.0,100
695.0,41.0,103.91,100.0,100
695.0,41.0,103.91,100.0,100
700.0,41.0,104.69,100.0,100
700.0,41.0,104.69,100.0,100
704.0,41.0,105.47,100.0,100
704.0,41.0,105.47,100.0,100
708.0,41.0,106.25,100.0,100
708.0,41.0,106.25,100.0,100
712.0,46.0,107.03,100.0,100
712.0,46.0,107.03,100.0,100
716.0,48.0,107.81,100.0,100
716.0,48.0,107.81,100.0,100
716.0,48.0,107.81,100.0,100
716.0,48.0,107.81,100.0,100
721.0,52.0,108.59,100.0,100
721.0,52.0,108.59,100.0,100
721.0,52.0,108.59,100.0,100
721.0,52.0,108.59,100.0,100
725.0,49.0,109.38,100.0,100
725.0,49.0,109.38,100.0,100
729.0,44.0,110.16,100.0,100
729.0,44.0,110.16,100.0,100
729.0,44.0,110.16,100.0,100
729.0,44.0,110.16,100.0,100
734.0,46.0,110.94,100.0,100
734.0,46.0,110.94,100.0,100
738.0,0.0,111.72,100.0,100
738.0,0.0,111.72,100.0,100
742.0,53.0,112.5,100.0,100
742.0,53.0,112.5,100.0,100
746.0,42.0,113.28,100.0,100
746.0,42.0,113.28,100.0,100
746.0,42.0,113.28,100.0,100
746.0,42.0,113.28,100.0,100
750.0,50.0,114.06,100.0,100
750.0,50.0,114.06,100.0,100
754.0,45.0,114.84,100.0,100
754.0,45.0,114.84,100.0,100
754.0,45.0,114.84,100.0,100
754.0,45.0,114.84,100.0,100
759.0,48.0,115.62,100.0,100
759.0,48.0,115.62,100.0,100
764.0,46.0,116.41,100.0,100
764.0,46.0,116.41,100.0,100
768.0,49.0,117.19,100.0,100
768.0,49.0,117.19,100.0,100
773.0,44.0,117.97,100.0,100
773.0,44.0,117.97,100.0,100
777.0,46.0,118.75,100.0,100
777.0,46.0,118.75,100.0,100
2025.0,37.0,119.53,100.0,100
2025.0,37.0,119.53,100.0,100
2565.0,37.0,120.31,100.0,100
2565.0,37.0,120.31,100.0,100
2735.0,42.0,121.09,100.0,100
2735.0,42.0,121.09,100.0,100
2827.0,31.0,121.88,100.0,100
2827.0,31.0,121.88,100.0,100
2911.0,12.0,122.66,100.0,100
2911.0,12.0,122.66,100.0,100
3009.0,24.0,123.44,100.0,100
3009.0,24.0,123.44,100.0,100
3078.0,24.0,124.22,100.0,100
3078.0,24.0,124.22,100.0,100
3128.0,8.0,125.0,100.0,100
3128.0,8.0,125.0,100.0,100
3182.0,35.0,125.78,100.0,100
3182.0,35.0,125.78,100.0,100
3237.0,9.0,126.56,100.0,100
3237.0,9.0,126.56,100.0,100
3277.0,39.0,127.34,100.0,100
3277.0,39.0,127.34,100.0,100
3333.0,40.0,128.12,100.0,100
3333.0,40.0,128.12,100.0,100
3393.0,34.0,128.91,100.0,100
3393.0,34.0,128.91,100.0,100
3441.0,13.0,129.69,100.0,100
3441.0,13.0,129.69,100.0,100
3505.0,12.0,130.47,100.0,100
3505.0,12.0,130.47,100.0,100
3568.0,15.0,131.25,100.0,100
3568.0,15.0,131.25,100.0,100
3629.0,15.0,132.03,100.0,100
3629.0,15.0,132.03,100.0,100
3703.0,14.0,132.81,100.0,100
3703.0,14.0,132.81,100.0,100
3756.0,101.0,133.59,100.0,100
3756.0,101.0,133.59,100.0,100
3756.0,101.0,133.59,100.0,100
3756.0,101.0,133.59,100.0,100
3801.0,11.0,134.38,100.0,100
3801.0,11.0,134.38,100.0,100
3801.0,11.0,134.38,100.0,100
3801.0,11.0,134.38,100.0,100
3852.0,97.0,135.16,100.0,100
3852.0,97.0,135.16,100.0,100
3852.0,97.0,135.16,100.0,100
3852.0,97.0,135.16,100.0,100
3901.0,4.0,135.94,100.0,100
3901.0,4.0,135.94,100.0,100
3901.0,4.0,135.94,100.0,100
3901.0,4.0,135.94,100.0,100
3949.0,6.0,136.72,100.0,100
3949.0,6.0,136.72,100.0,100
4004.0,16.0,137.5,100.0,100
4004.0,16.0,137.5,100.0,100
4004.0,16.0,137.5,100.0,100
4004.0,16.0,137.5,100.0,100
4056.0,4.0,138.28,100.0,100
4056.0,4.0,138.28,100.0,100
4056.0,4.0,138.28,100.0,100
4056.0,4.0,138.28,100.0,100
4108.0,9.0,139.06,100.0,100
4108.0,9.0,139.06,100.0,100
4161.0,4.0,139.84,100.0,100
4161.0,4.0,139.84,100.0,100
4212.0,3.0,140.62,100.0,100
4212.0,3.0,140.62,100.0,100
4212.0,3.0,140.62,100.0,100
4212.0,3.0,140.62,100.0,100
4273.0,8.0,141.41,100.0,100
4273.0,8.0,141.41,100.0,100
4273.0,8.0,141.41,100.0,100
4273.0,8.0,141.41,100.0,100
4329.0,3.0,142.19,100.0,100
4329.0,3.0,142.19,100.0,100
4400.0,13.0,142.97,100.0,100
4400.0,13.0,142.97,100.0,100
4461.0,5.0,143.75,100.0,100
4461.0,5.0,143.75,100.0,100
4461.0,5.0,143.75,100.0,100
4461.0,5.0,143.75,100.0,100
4521.0,5.0,144.53,100.0,100
4521.0,5.0,144.53,100.0,100
4574.0,6.0,145.31,100.0,100
4574.0,6.0,145.31,100.0,100
4636.0,4.0,146.09,100.0,100
4636.0,4.0,146.09,100.0,100
4636.0,4.0,146.09,100.0,100
4636.0,4.0,146.09,100.0,100
4704.0,3.0,146.88,100.0,100
4704.0,3.0,146.88,100.0,100
4704.0,3.0,146.88,100.0,100
4704.0,3.0,146.88,100.0,100
4759.0,3.0,147.66,100.0,100
4759.0,3.0,147.66,100.0,100
4759.0,3.0,147.66,100.0,100
4759.0,3.0,147.66,100.0,100
4830.0,4.0,148.44,100.0,100
4830.0,4.0,148.44,100.0,100
4916.0,10.0,149.22,100.0,100
4916.0,10.0,149.22,100.0,100
4986.0,2.0,150.0,100.0,100
4986.0,2.0,150.0,100.0,100
5046.0,7.0,150.78,100.0,100
5046.0,7.0,150.78,100.0,100
5107.0,2.0,151.56,100.0,100
5107.0,2.0,151.56,100.0,100
5107.0,2.0,151.56,100.0,100
5107.0,2.0,151.56,100.0,100
5182.0,5.0,152.34,100.0,100
5182.0,5.0,152.34,100.0,100
5242.0,2.0,153.12,100.0,100
5242.0,2.0,153.12,100.0,100
5315.0,3.0,153.91,100.0,100
5315.0,3.0,153.91,100.0,100
5386.0,3.0,154.69,100.0,100
5386.0,3.0,154.69,100.0,100
5458.0,2.0,155.47,100.0,100
5458.0,2.0,155.47,100.0,100
5525.0,2.0,156.25,100.0,100
5525.0,2.0,156.25,100.0,100
5590.0,2.0,157.03,100.0,100
5590.0,2.0,157.03,100.0,100
5674.0,0.0,157.81,100.0,100
5674.0,0.0,157.81,100.0,100
5745.0,2.0,158.59,25.0,100
5745.0,2.0,158.59,25.0,100
5814.0,2.0,159.38,100.0,100
5814.0,2.0,159.38,100.0,100
5881.0,20.0,160.16,100.0,100
5881.0,20.0,160.16,100.0,100
5946.0,2.0,160.94,100.0,100
5946.0,2.0,160.94,100.0,100
6017.0,11.0,161.72,100.0,100
6017.0,11.0,161.72,100.0,100
6084.0,7.0,162.5,100.0,100
6084.0,7.0,162.5,100.0,100
6156.0,8.0,163.28,100.0,100
6156.0,8.0,163.28,100.0,100
6234.0,7.0,164.06,100.0,100
6234.0,7.0,164.06,100.0,100
6308.0,2.0,164.84,100.0,100
6308.0,2.0,164.84,100.0,100
6379.0,2.0,165.62,100.0,100
6379.0,2.0,165.62,100.0,100
6451.0,2.0,166.41,100.0,100
6451.0,2.0,166.41,100.0,100
6532.0,10.0,167.19,100.0,100
6532.0,10.0,167.19,100.0,100
6622.0,5.0,167.97,100.0,100
6622.0,5.0,167.97,100.0,100
6692.0,2.0,168.75,100.0,100
6692.0,2.0,168.75,100.0,100
6777.0,3.0,169.53,100.0,100
6777.0,3.0,169.53,100.0,100
6850.0,4.0,170.31,100.0,100
6850.0,4.0,170.31,100.0,100
6917.0,2.0,171.09,100.0,100
6917.0,2.0,171.09,100.0,100
6987.0,3.0,171.88,100.0,100
6987.0,3.0,171.88,100.0,100
7039.0,3.0,172.66,100.0,100
7039.0,3.0,172.66,100.0,100
7122.0,7.0,173.44,100.0,100
7122.0,7.0,173.44,100.0,100
7200.0,9.0,174.22,100.0,100
7200.0,9.0,174.22,100.0,100
7300.0,7.0,175.0,100.0,100
7300.0,7.0,175.0,100.0,100
7387.0,9.0,175.78,100.0,100
7387.0,9.0,175.78,100.0,100
7474.0,8.0,176.56,100.0,100
7474.0,8.0,176.56,100.0,100
7564.0,3.0,177.34,100.0,100
7564.0,3.0,177.34,100.0,100
7623.0,8.0,178.12,100.0,100
7623.0,8.0,178.12,100.0,100
7699.0,9.0,178.91,100.0,100
7699.0,9.0,178.91,100.0,100
7782.0,6.0,179.69,100.0,100
7782.0,6.0,179.69,100.0,100
7867.0,6.0,180.47,100.0,100
7867.0,6.0,180.47,100.0,100
7950.0,2.0,181.25,100.0,100
7950.0,2.0,181.25,100.0,100
8034.0,9.0,182.03,100.0,100
8034.0,9.0,182.03,100.0,100
8118.0,3.0,182.81,100.0,100
8118.0,3.0,182.81,100.0,100
8152.0,23.0,183.59,100.0,100
8152.0,23.0,183.59,100.0,100
8195.0,5.0,184.38,100.0,100
8195.0,5.0,184.38,100.0,100
8275.0,7.0,185.16,100.0,100
8275.0,7.0,185.16,100.0,100
8305.0,86.0,185.94,100.0,100
8305.0,86.0,185.94,100.0,100
8392.0,3.0,186.72,100.0,100
8392.0,3.0,186.72,100.0,100
8489.0,9.0,187.5,100.0,100
8489.0,9.0,187.5,100.0,100
8569.0,5.0,188.28,100.0,100
8569.0,5.0,188.28,100.0,100
8641.0,11.0,189.06,100.0,100
8641.0,11.0,189.06,100.0,100
8713.0,11.0,189.84,100.0,100
8713.0,11.0,189.84,100.0,100
8800.0,10.0,190.62,100.0,100
8800.0,10.0,190.62,100.0,100
8880.0,9.0,191.41,100.0,100
8880.0,9.0,191.41,100.0,100
8960.0,9.0,192.19,100.0,100
8960.0,9.0,192.19,100.0,100
9037.0,3.0,192.97,100.0,100
9037.0,3.0,192.97,100.0,100
9123.0,6.0,193.75,100.0,100
9123.0,6.0,193.75,100.0,100
9199.0,95.0,194.53,100.0,100
9199.0,95.0,194.53,100.0,100
9278.0,3.0,195.31,100.0,100
9278.0,3.0,195.31,100.0,100
9363.0,10.0,196.09,100.0,100
9363.0,10.0,196.09,100.0,100
9448.0,4.0,196.88,100.0,100
9448.0,4.0,196.88,100.0,100
9527.0,11.0,197.66,100.0,100
9527.0,11.0,197.66,100.0,100
9600.0,11.0,198.44,100.0,100
9600.0,11.0,198.44,100.0,100
9680.0,10.0,199.22,100.0,100
9680.0,10.0,199.22,100.0,100
9764.0,4.0,200.0,100.0,100
9764.0,4.0,200.0,100.0,100
9850.0,10.0,200.78,100.0,100
9850.0,10.0,200.78,100.0,100
9928.0,4.0,201.56,100.0,100
9928.0,4.0,201.56,100.0,100
10006.0,10.0,202.34,100.0,100
10006.0,10.0,202.34,100.0,100
10083.0,9.0,203.12,100.0,100
10083.0,9.0,203.12,100.0,100
10163.0,9.0,203.91,100.0,100
10163.0,9.0,203.91,100.0,100
