Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
8.0,22.0,100,100,100
214.0,10.0,100,25.0,100
272.0,9.0,100,25.0,100
319.0,7.0,100,25.0,100
374.0,7.0,100,25.0,100
401.0,8.0,100,25.0,100
424.0,8.0,100,25.0,100
447.0,8.0,100,25.0,100
468.0,7.0,100,25.0,100
491.0,7.0,100,25.0,100
512.0,8.0,100,25.0,100
526.0,7.0,100,25.0,100
542.0,6.0,100,25.0,100
558.0,7.0,100,25.0,100
574.0,6.0,100,25.0,100
590.0,6.0,100,25.0,100
607.0,7.0,100,25.0,100
623.0,6.0,100,25.0,100
640.0,5.0,100,25.0,100
656.0,6.0,100,25.0,100
671.0,6.0,100,25.0,100
689.0,7.0,100,25.0,100
704.0,6.0,100,25.0,100
717.0,7.0,100,25.0,100
730.0,6.0,100,25.0,100
742.0,5.0,100,25.0,100
770.0,10.0,100,25.0,100
