Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
336.0,64.0,100,100.0,100
372.0,25.0,100,100.0,100
525.0,30.0,100,100.0,100
628.0,116.0,100,100.0,100
661.0,84.0,100,25.0,100
700.0,30.0,100,100.0,100
742.0,20.0,100,25.0,100
767.0,24.0,100,100.0,100
787.0,27.0,100,100.0,100
807.0,19.0,100,25.0,100
828.0,27.0,100,100.0,100
848.0,24.0,100,100.0,100
873.0,103.0,100,100.0,100
912.0,25.0,100,25.0,100
939.0,34.0,100,100.0,100
963.0,26.0,100,25.0,100
985.0,63.0,100,25.0,100
1002.0,70.0,100,25.0,100
1018.0,60.0,100,100.0,100
1032.0,54.0,100,25.0,100
1047.0,80.0,100,25.0,100
1063.0,46.0,100,25.0,100
1080.0,73.0,100,100.0,100
1095.0,52.0,100,25.0,100
1112.0,77.0,100,25.0,100
1129.0,69.0,100,25.0,100
1148.0,59.0,100,25.0,100
1167.0,68.0,100,25.0,100
1189.0,53.0,100,25.0,100
1212.0,55.0,100,25.0,100
1239.0,59.0,100,25.0,100
1261.0,70.0,100,25.0,100
1284.0,86.0,100,100.0,100
1305.0,59.0,100,100.0,100
1326.0,46.0,100,25.0,100
1362.0,67.0,100,25.0,100
1399.0,65.0,100,100.0,100
1439.0,70.0,100,25.0,100
1481.0,61.0,100,25.0,100
1512.0,72.0,100,25.0,100
1535.0,69.0,100,100.0,100
1555.0,51.0,100,25.0,100
1579.0,68.0,100,25.0,100
1602.0,63.0,100,100.0,100
1623.0,63.0,100,25.0,100
1646.0,84.0,100,25.0,100
1673.0,82.0,100,100.0,100
1694.0,67.0,100,25.0,100
1717.0,74.0,100,25.0,100
1742.0,0.0,100,100.0,100
1765.0,55.0,100,25.0,100
1800.0,69.0,100,25.0,100
1827.0,72.0,100,25.0,100
1859.0,83.0,100,25.0,100
1891.0,52.0,100,25.0,100
1926.0,66.0,100,25.0,100
1958.0,70.0,100,25.0,100
1987.0,66.0,100,100.0,100
2014.0,64.0,100,25.0,100
2042.0,58.0,100,25.0,100
2070.0,74.0,100,25.0,100
2099.0,66.0,100,25.0,100
2128.0,74.0,100,25.0,100
2157.0,54.0,100,25.0,100
2190.0,80.0,100,25.0,100
2224.0,88.0,100,25.0,100
2268.0,59.0,100,25.0,100
2306.0,79.0,100,25.0,100
2346.0,67.0,100,100.0,100
2391.0,77.0,100,100.0,100
2435.0,59.0,100,25.0,100
2470.0,70.0,100,25.0,100
2506.0,69.0,100,25.0,100
2542.0,77.0,100,100.0,100
2576.0,68.0,100,25.0,100
2611.0,68.0,100,100.0,100
2642.0,64.0,100,25.0,100
2673.0,82.0,100,25.0,100
2705.0,58.0,100,25.0,100
2741.0,65.0,100,100.0,100
2776.0,64.0,100,25.0,100
2809.0,84.0,100,25.0,100
2840.0,74.0,100,25.0,100
2876.0,69.0,100,100.0,100
2911.0,55.0,100,25.0,100
2947.0,71.0,100,100.0,100
2979.0,0.0,100,100.0,100
3014.0,70.0,100,100.0,100
3048.0,0.0,100,100.0,100
3082.0,60.0,100,25.0,100
3115.0,71.0,100,25.0,100
3146.0,73.0,100,25.0,100
3185.0,70.0,100,25.0,100
3234.0,87.0,100,25.0,100
3292.0,78.0,100,25.0,100
3347.0,69.0,100,25.0,100
3402.0,69.0,100,25.0,100
3442.0,65.0,100,25.0,100
3478.0,63.0,100,100.0,100
3511.0,56.0,100,25.0,100
3550.0,85.0,100,25.0,100
3590.0,89.0,100,25.0,100
3627.0,61.0,100,25.0,100
3660.0,72.0,100,25.0,100
3694.0,69.0,100,25.0,100
3731.0,68.0,100,25.0,100
3772.0,66.0,100,25.0,100
3813.0,59.0,100,25.0,100
3856.0,57.0,100,25.0,100
3898.0,54.0,100,25.0,100
3941.0,65.0,100,25.0,100
3982.0,23.0,100,100.0,100
4019.0,56.0,100,25.0,100
4054.0,56.0,100,25.0,100
4093.0,69.0,100,25.0,100
4130.0,86.0,100,25.0,100
4166.0,73.0,100,25.0,100
4204.0,68.0,100,25.0,100
4243.0,72.0,100,25.0,100
4283.0,83.0,100,25.0,100
4321.0,93.0,100,25.0,100
4355.0,90.0,100,25.0,100
4393.0,75.0,100,25.0,100
4423.0,72.0,100,25.0,100
4453.0,61.0,100,25.0,100
4483.0,74.0,100,25.0,100
4512.0,67.0,100,25.0,100
4542.0,72.0,100,25.0,100
4577.0,60.0,100,100.0,100
4609.0,60.0,100,100.0,100
4643.0,60.0,100,25.0,100
4685.0,70.0,100,25.0,100
4725.0,62.0,100,25.0,100
4766.0,59.0,100,25.0,100
4807.0,82.0,100,25.0,100
4852.0,91.0,100,25.0,100
4904.0,68.0,100,25.0,100
4945.0,93.0,100,25.0,100
4982.0,74.0,100,25.0,100
5017.0,69.0,100,25.0,100
5054.0,72.0,100,100.0,100
5094.0,58.0,100,100.0,100
5137.0,66.0,100,100.0,100
5176.0,20.0,100,25.0,100
5214.0,24.0,100,100.0,100
5249.0,173.0,100,100.0,100
5282.0,21.0,100,100.0,100
5318.0,0.0,100,100.0,100
5349.0,171.0,100,100.0,100
5382.0,0.0,100,100.0,100
5415.0,0.0,100,100.0,100
