Time,GC Util,heapSize,numThreads,GCInterval
8984,0.0,100,100,100
0.0,80.0,100,100,100
471.0,3.0,100,100,100
498.0,79.0,100,100,100
691.0,16.0,100,100,100
820.0,84.0,100,100,100
829.0,14.0,100,100,100
852.0,10.0,100,100,100
922.0,97.0,100,100,100
944.0,9.0,100,100,100
961.0,9.0,100,100,100
980.0,9.0,100,100,100
996.0,102.0,100,100,100
1013.0,176.0,100,100,100
1033.0,10.0,100,100,100
1051.0,159.0,100,100,100
1066.0,82.0,100,100,100
1092.0,82.0,100,100,100
1092.0,133.0,100,100,100
1114.0,133.0,100,100,100
1114.0,79.0,100,100,100
1139.0,134.0,100,100,100
1163.0,132.0,100,100,100
1182.0,134.0,100,100,100
1204.0,74.0,100,100,100
1226.0,121.0,100,100,100
1244.0,83.0,100,100,100
1264.0,83.0,100,100,100
1264.0,145.0,100,100,100
1293.0,145.0,100,100,100
1293.0,74.0,100,100,100
1306.0,140.0,100,100,100
1322.0,85.0,100,100,100
1340.0,85.0,100,100,100
1340.0,113.0,100,100,100
1366.0,124.0,100,100,100
1383.0,111.0,100,100,100
1405.0,111.0,100,100,100
1405.0,195.0,100,100,100
1433.0,192.0,100,100,100
1453.0,113.0,100,100,100
1477.0,113.0,100,100,100
1477.0,22.0,100,100,100
1503.0,19.0,100,100,100
1517.0,118.0,100,100,100
1533.0,118.0,100,100,100
1533.0,20.0,100,100,100
1550.0,20.0,100,100,100
1550.0,193.0,100,100,100
1563.0,166.0,100,100,100
1577.0,226.0,100,100,100
1590.0,233.0,100,100,100
1603.0,205.0,100,100,100
1616.0,154.0,100,100,100
1630.0,154.0,100,100,100
1630.0,181.0,100,100,100
1648.0,132.0,100,100,100
1660.0,132.0,100,100,100
1660.0,184.0,100,100,100
1676.0,184.0,100,100,100
1676.0,126.0,100,100,100
1688.0,126.0,100,100,100
1688.0,20.0,100,100,100
1703.0,20.0,100,100,100
1703.0,21.0,100,100,100
1711.0,214.0,100,100,100
1721.0,151.0,100,100,100
1732.0,156.0,100,100,100
1743.0,156.0,100,100,100
1743.0,261.0,100,100,100
1753.0,231.0,100,100,100
1765.0,27.0,100,100,100
1772.0,179.0,100,100,100
1775.0,121.0,100,100,100
1787.0,121.0,100,100,100
1787.0,162.0,100,100,100
1801.0,175.0,100,100,100
1812.0,175.0,100,100,100
1822.0,8.0,100,100,100
1832.0,8.0,100,100,100
1832.0,189.0,100,100,100
1845.0,189.0,100,100,100
1845.0,169.0,100,100,100
1856.0,157.0,100,100,100
