Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
105.0,44.0,100,100.0,0.05
146.0,12.0,100,100.0,32.0
168.0,7.0,100,100.0,13.2
1034.0,0.0,100,100.0,10.0
1053.0,5.0,100,100.0,10.0
1064.0,7.0,100,100.0,10.0
1096.0,2.0,100,100.0,10.0
1118.0,2.0,100,100.0,10.0
1159.0,1.0,100,100.0,10.0
1203.0,1.0,100,100.0,10.0
1238.0,2.0,100,100.0,10.0
1312.0,1.0,100,100.0,10.0
1378.0,1.0,100,100.0,10.0
1432.0,55.0,100.0,100.0,10.0
1493.0,10.0,100.0,100.0,10.0
1504.0,16.0,100.0,100.0,10.0
1520.0,10.0,100.0,100.0,10.0
1553.0,15.0,100.0,100.0,10.0
1577.0,6.0,100.0,100.0,10.0
1600.0,4.0,100.0,100.0,10.0
1653.0,10.0,100.0,100.0,10.0
1696.0,3.0,100.0,100.0,10.0
1706.0,15.0,100.0,100.0,10.0
1723.0,7.0,100.0,100.0,10.0
1751.0,10.0,100.0,100.0,10.0
1781.0,3.0,100.0,100.0,10.0
1801.0,5.0,100.0,100.0,10.0
1822.0,7.0,100.0,100.0,10.0
1847.0,6.0,100.0,100.0,10.0
1870.0,6.0,100.0,100.0,10.0
1886.0,7.0,100.0,100.0,10.0
1899.0,8.0,100.0,100.0,10.0
1910.0,22.0,111.72,100.0,10.0
1936.0,39.0,111.72,100.0,10.0
1955.0,5.0,111.72,100.0,26.4
1970.0,5.0,111.72,100.0,10.0
1982.0,15.0,111.72,100.0,10.0
2001.0,7.0,111.72,100.0,10.0
2017.0,7.0,111.72,100.0,10.0
2032.0,7.0,111.72,100.0,10.0
2052.0,4.0,111.72,100.0,10.0
2062.0,29.0,111.72,100.0,10.0
2080.0,42.0,111.72,100.0,10.0
2099.0,3.0,111.72,100.0,21.6
2121.0,4.0,111.72,100.0,10.0
2137.0,21.0,111.72,100.0,10.0
2155.0,5.0,111.72,100.0,10.0
