Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0,0,100,100,100
0.0,0.0,100,100,100
23.0,17.0,100,100,100
35.0,13.0,100,100,100
94.0,2.0,100,100,100
257.0,1.0,100,12.5,100
366.0,0.0,100,12.5,100
488.0,0.0,100,25.0,100
603.0,0.0,100,25.0,100
633.0,54.0,100,12.5,100
665.0,5.0,100,12.5,100
687.0,3.0,100,12.5,100
711.0,4.0,100,12.5,100
755.0,1.0,100,25.0,100
821.0,1.0,100,25.0,100
881.0,1.0,100,25.0,100
915.0,3.0,100,25.0,100
970.0,15.0,100,25.0,100
1045.0,1.0,100,25.0,95.0
1121.0,5.0,100,25.0,90.0
1419.0,1.0,100,25.0,90.0
