Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1678.0,49.0,100,100,0
2278.0,20.0,100,100,0
5523.0,27.0,100,100,0
5595.0,90.0,100,100,0
5653.0,131.0,100,100,0
5808.0,22.0,100,100,0
5866.0,87.0,100,100,0
5968.0,27.0,100,100,0
6083.0,104.0,100,100,0
6141.0,62.0,100,100,0
6199.0,95.0,100,100,0
6303.0,88.0,100,100,0
6364.0,93.0,100,100,0
6470.0,94.0,100,100,0
6516.0,93.0,100,100,0
6602.0,93.0,100,100,0
6817.0,95.0,100,100,0
6993.0,99.0,100,100,0
7053.0,96.0,100,100,0
7099.0,91.0,100,100,0
0.0,0.0,100,100,0
2122.0,31.0,100,100,0
2753.0,10.0,100,100,0
2984.0,14.0,100,100,0
6119.0,21.0,100,100,0
6187.0,75.0,100,100,0
6353.0,14.0,100,100,0
6416.0,1.0,100,100,0
6454.0,21.0,100,100,0
6586.0,92.0,100,100,0
6633.0,69.0,100,100,0
6681.0,70.0,100,100,0
6785.0,28.0,100,100,0
6881.0,25.0,100,100,0
6945.0,31.0,100,100,0
6980.0,164.0,100,100,0
7042.0,51.0,100,100,0
7082.0,145.0,100,100,0
7153.0,120.0,100,100,0
7167.0,38.0,100,100,0
7390.0,28.0,100,100,0
7498.0,28.0,100,100,0
7545.0,120.0,100,100,0
7614.0,99.0,100,100,0
0.0,0.0,100,100,0
2196.0,23.0,100,100,0
2864.0,18.0,100,100,0
5582.0,21.0,100,100,0
6337.0,86.0,100,100,0
6421.0,78.0,100,100,0
6637.0,20.0,100,100,0
6661.0,87.0,100,100,0
6688.0,79.0,100,100,0
6802.0,85.0,100,100,0
6877.0,116.0,100,100,0
6953.0,95.0,100,100,0
7033.0,110.0,100,100,0
7151.0,102.0,100,100,0
7186.0,134.0,100,100,0
7218.0,88.0,100,100,0
7328.0,65.0,100,100,0
7373.0,86.0,100,100,0
7453.0,97.0,100,100,0
7710.0,23.0,100,100,0
7896.0,85.0,100,100,0
8111.0,65.0,100,100,0
8271.0,95.0,100,100,0
0.0,0.0,100,100,0
2182.0,25.0,100,100,0
2807.0,55.0,100,100,0
6015.0,20.0,100,100,0
6085.0,82.0,100,100,0
6166.0,105.0,100,100,0
6314.0,31.0,100,100,0
6355.0,164.0,100,100,0
6401.0,26.0,100,100,0
6526.0,126.0,100,100,0
6575.0,96.0,100,100,0
6616.0,26.0,100,100,0
6705.0,33.0,100,100,0
6799.0,33.0,100,100,0
6860.0,37.0,100,100,0
6893.0,148.0,100,100,0
