Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
1512.0,30.0,100.0,100.0,100
6261.0,97.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1527.0,29.0,100.0,100.0,100
6165.0,118.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1179.0,31.0,100.0,100.0,100
5113.0,120.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1184.0,35.0,100.0,100.0,100
5102.0,145.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1518.0,29.0,100.0,100.0,100
6268.0,0.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1516.0,35.0,100.0,100.0,100
6210.0,153.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1523.0,36.0,100.0,100.0,100
6329.0,153.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1180.0,35.0,100.0,100.0,100
5105.0,148.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1529.0,30.0,100.0,100.0,100
6191.0,154.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1186.0,35.0,100.0,100.0,100
5099.0,154.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1528.0,33.0,100.0,100.0,100
6178.0,147.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,0
0.0,0.0,100.0,100.0,100
1183.0,30.0,100.0,100.0,100
4940.0,124.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1504.0,36.0,100.0,100.0,100
6439.0,154.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1494.0,34.0,100.0,100.0,100
6259.0,107.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1177.0,30.0,100.0,100.0,100
5271.0,98.0,24946.09,100.0,100
0.0,0.0,100.0,100.0,100
1514.0,30.0,100.0,100.0,100
6284.0,0.0,24946.09,100.0,100
