Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,2845.0,253.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
jdkf-01,1725.0,54.0,9.0
jdkf-02,1704.0,55.0,9.0
