Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1479.0,76.0,100,100,0
2192.0,71.0,100,100,0
2438.0,78.0,100,100,0
5227.0,87.0,100,100,0
5397.0,86.0,100,100,0
5407.0,90.0,100,100,0
5434.0,35.0,100,100,0
5564.0,89.0,100,100,0
5684.0,91.0,100,100,0
5763.0,89.0,100,100,0
5825.0,89.0,100,100,0
5858.0,90.0,100,100,0
5925.0,91.0,100,100,0
5960.0,93.0,100,100,0
6054.0,89.0,100,100,0
6083.0,88.0,100,100,0
6173.0,10.0,100,100,0
6238.0,89.0,100,100,0
6257.0,90.0,100,100,0
6282.0,90.0,100,100,0
6289.0,92.0,100,100,0
6418.0,90.0,100,100,0
6461.0,80.0,100,100,0
6496.0,90.0,100,100,0
6514.0,91.0,100,100,0
6555.0,121.0,100,100,0
6599.0,168.0,100,100,0
6627.0,82.0,100,100,0
6699.0,170.0,100,100,0
6796.0,161.0,100,100,0
6848.0,249.0,100,100,0
6868.0,238.0,100,100,0
6933.0,161.0,100,100,0
6988.0,253.0,100,100,0
7029.0,20.0,100,100,0
7081.0,252.0,100,100,0
7108.0,244.0,100,100,0
7127.0,241.0,100,100,0
7144.0,234.0,100,100,0
7162.0,20.0,100,100,0
7213.0,247.0,100,100,0
7230.0,234.0,100,100,0
7247.0,246.0,100,100,0
7252.0,250.0,100,100,0
7280.0,22.0,100,100,0
7320.0,244.0,100,100,0
7336.0,167.0,100,100,0
7348.0,246.0,100,100,0
7364.0,252.0,100,100,0
7380.0,254.0,100,100,0
7419.0,174.0,100,100,0
7435.0,233.0,100,100,0
7457.0,225.0,100,100,0
7472.0,247.0,100,100,0
7500.0,235.0,100,100,0
7514.0,248.0,100,100,0
7542.0,241.0,100,100,0
7615.0,255.0,100,100,0
7647.0,242.0,100,100,0
7676.0,191.0,100,100,0
7852.0,242.0,100,100,0
7945.0,236.0,100,100,0
8008.0,249.0,100,100,0
8019.0,13.0,100,100,0
8097.0,257.0,100,100,0
8150.0,249.0,100,100,0
8195.0,253.0,100,100,0
8234.0,262.0,100,100,0
8261.0,256.0,100,100,0
8284.0,262.0,100,100,0
8311.0,268.0,100,100,0
8342.0,263.0,100,100,0
8380.0,265.0,100,100,0
8423.0,268.0,100,100,0
8476.0,274.0,100,100,0
8537.0,269.0,100,100,0
8653.0,277.0,100,100,0
8859.0,276.0,100,100,0
10042.0,272.0,100,100,0
10080.0,198.0,100,100,0
10197.0,274.0,100,100,0
10215.0,269.0,100,100,0
10233.0,23.0,100,100,0
10271.0,260.0,100,100,0
10287.0,265.0,100,100,0
10303.0,272.0,100,100,0
10319.0,270.0,100,100,0
10335.0,272.0,100,100,0
10354.0,156.0,100,100,0
10368.0,272.0,100,100,0
10382.0,270.0,100,100,0
10398.0,199.0,100,100,0
10415.0,189.0,100,100,0
10433.0,187.0,100,100,0
10448.0,188.0,100,100,0
10464.0,189.0,100,100,0
10479.0,220.0,100,100,0
10495.0,190.0,100,100,0
10512.0,188.0,100,100,0
10535.0,185.0,100,100,0
10559.0,187.0,100,100,0
10583.0,184.0,100,100,0
10605.0,186.0,100,100,0
10626.0,186.0,100,100,0
10647.0,188.0,100,100,0
10665.0,188.0,100,100,0
10681.0,187.0,100,100,0
10697.0,187.0,100,100,0
10713.0,188.0,100,100,0
10729.0,188.0,100,100,0
10746.0,182.0,100,100,0
10764.0,187.0,100,100,0
10830.0,176.0,100,100,0
10910.0,271.0,100,100,0
10998.0,271.0,100,100,0
11042.0,272.0,100,100,0
11081.0,276.0,100,100,0
11107.0,276.0,100,100,0
11128.0,279.0,100,100,0
11148.0,274.0,100,100,0
11163.0,256.0,100,100,0
11176.0,278.0,100,100,0
11190.0,277.0,100,100,0
11204.0,272.0,100,100,0
11232.0,270.0,100,100,0
11260.0,273.0,100,100,0
11289.0,265.0,100,100,0
11337.0,148.0,100,100,0
11414.0,269.0,100,100,0
11488.0,274.0,100,100,0
12435.0,270.0,100,100,0
12459.0,271.0,100,100,0
12485.0,214.0,100,100,0
13020.0,272.0,100,100,0
13134.0,180.0,100,100,0
13244.0,271.0,100,100,0
13333.0,270.0,100,100,0
13501.0,275.0,100,100,0
13566.0,274.0,100,100,0
13709.0,272.0,100,100,0
13762.0,268.0,100,100,0
13812.0,277.0,100,100,0
13853.0,262.0,100,100,0
13978.0,266.0,100,100,0
14346.0,163.0,100,100,0
15344.0,183.0,100,100,0
15473.0,182.0,100,100,0
15549.0,17.0,100,100,0
15746.0,183.0,100,100,0
15853.0,188.0,100,100,0
15961.0,188.0,100,100,0
16065.0,113.0,100,100,0
16565.0,185.0,100,100,0
16684.0,143.0,100,100,0
16788.0,187.0,100,100,0
16909.0,184.0,100,100,0
17022.0,182.0,100,100,0
17047.0,183.0,100,100,0
17069.0,185.0,100,100,0
17093.0,186.0,100,100,0
17116.0,183.0,100,100,0
17139.0,185.0,100,100,0
17161.0,188.0,100,100,0
17183.0,190.0,100,100,0
17311.0,187.0,100,100,0
17375.0,185.0,100,100,0
17426.0,184.0,100,100,0
17455.0,183.0,100,100,0
17485.0,185.0,100,100,0
17588.0,185.0,100,100,0
17642.0,236.0,100,100,0
17689.0,271.0,100,100,0
17994.0,279.0,100,100,0
18207.0,274.0,100,100,0
18260.0,272.0,100,100,0
18314.0,239.0,100,100,0
18367.0,269.0,100,100,0
18421.0,272.0,100,100,0
18473.0,271.0,100,100,0
18525.0,275.0,100,100,0
18569.0,276.0,100,100,0
18590.0,274.0,100,100,0
18618.0,133.0,100,100,0
18639.0,279.0,100,100,0
18660.0,276.0,100,100,0
18681.0,257.0,100,100,0
18702.0,275.0,100,100,0
18732.0,202.0,100,100,0
18767.0,276.0,100,100,0
18922.0,273.0,100,100,0
18933.0,271.0,100,100,0
18944.0,278.0,100,100,0
18956.0,271.0,100,100,0
18967.0,272.0,100,100,0
18978.0,279.0,100,100,0
18990.0,269.0,100,100,0
19001.0,272.0,100,100,0
19012.0,274.0,100,100,0
19023.0,274.0,100,100,0
19034.0,278.0,100,100,0
19044.0,279.0,100,100,0
19055.0,278.0,100,100,0
19066.0,280.0,100,100,0
19076.0,268.0,100,100,0
19087.0,280.0,100,100,0
19097.0,280.0,100,100,0
19108.0,274.0,100,100,0
19119.0,278.0,100,100,0
19129.0,279.0,100,100,0
19140.0,280.0,100,100,0
19151.0,280.0,100,100,0
19161.0,277.0,100,100,0
19173.0,281.0,100,100,0
19183.0,279.0,100,100,0
19194.0,282.0,100,100,0
19205.0,282.0,100,100,0
19215.0,280.0,100,100,0
19226.0,280.0,100,100,0
19237.0,279.0,100,100,0
19248.0,281.0,100,100,0
19259.0,280.0,100,100,0
19270.0,281.0,100,100,0
19280.0,271.0,100,100,0
19291.0,279.0,100,100,0
19302.0,280.0,100,100,0
19312.0,281.0,100,100,0
19329.0,279.0,100,100,0
19359.0,276.0,100,100,0
19389.0,277.0,100,100,0
19417.0,276.0,100,100,0
19437.0,274.0,100,100,0
19449.0,278.0,100,100,0
19462.0,276.0,100,100,0
19474.0,276.0,100,100,0
19486.0,274.0,100,100,0
19498.0,277.0,100,100,0
19510.0,277.0,100,100,0
19522.0,272.0,100,100,0
19534.0,277.0,100,100,0
19547.0,279.0,100,100,0
19560.0,280.0,100,100,0
19572.0,277.0,100,100,0
19587.0,279.0,100,100,0
19604.0,275.0,100,100,0
19620.0,278.0,100,100,0
19791.0,265.0,100,100,0
19804.0,265.0,100,100,0
19817.0,268.0,100,100,0
19950.0,269.0,100,100,0
19970.0,272.0,100,100,0
19993.0,272.0,100,100,0
20024.0,186.0,100,100,0
20051.0,188.0,100,100,0
20083.0,188.0,100,100,0
20125.0,280.0,100,100,0
20171.0,278.0,100,100,0
20204.0,277.0,100,100,0
20233.0,271.0,100,100,0
20260.0,274.0,100,100,0
20294.0,274.0,100,100,0
20379.0,276.0,100,100,0
20397.0,278.0,100,100,0
20425.0,278.0,100,100,0
20454.0,277.0,100,100,0
20479.0,268.0,100,100,0
20503.0,274.0,100,100,0
20587.0,280.0,100,100,0
20634.0,276.0,100,100,0
20680.0,274.0,100,100,0
20732.0,275.0,100,100,0
20761.0,273.0,100,100,0
20772.0,280.0,100,100,0
20783.0,276.0,100,100,0
20795.0,275.0,100,100,0
20807.0,268.0,100,100,0
20819.0,270.0,100,100,0
20830.0,279.0,100,100,0
20841.0,281.0,100,100,0
20885.0,280.0,100,100,0
20930.0,274.0,100,100,0
20944.0,277.0,100,100,0
20959.0,278.0,100,100,0
20982.0,187.0,100,100,0
21025.0,187.0,100,100,0
21067.0,189.0,100,100,0
21118.0,188.0,100,100,0
21177.0,188.0,100,100,0
21219.0,188.0,100,100,0
21262.0,186.0,100,100,0
21305.0,186.0,100,100,0
21348.0,188.0,100,100,0
21390.0,190.0,100,100,0
21434.0,185.0,100,100,0
21477.0,187.0,100,100,0
21493.0,188.0,100,100,0
21508.0,186.0,100,100,0
21522.0,189.0,100,100,0
21537.0,190.0,100,100,0
21551.0,190.0,100,100,0
21565.0,188.0,100,100,0
21580.0,215.0,100,100,0
21607.0,271.0,100,100,0
21704.0,277.0,100,100,0
21786.0,278.0,100,100,0
21797.0,277.0,100,100,0
21808.0,277.0,100,100,0
21819.0,274.0,100,100,0
21829.0,280.0,100,100,0
21840.0,278.0,100,100,0
21850.0,280.0,100,100,0
21861.0,279.0,100,100,0
21871.0,280.0,100,100,0
21881.0,277.0,100,100,0
21892.0,280.0,100,100,0
21902.0,282.0,100,100,0
21913.0,280.0,100,100,0
21923.0,276.0,100,100,0
21933.0,279.0,100,100,0
21944.0,275.0,100,100,0
21954.0,273.0,100,100,0
21965.0,280.0,100,100,0
21975.0,278.0,100,100,0
21986.0,279.0,100,100,0
21996.0,279.0,100,100,0
22006.0,277.0,100,100,0
22017.0,277.0,100,100,0
22028.0,278.0,100,100,0
22039.0,278.0,100,100,0
22050.0,280.0,100,100,0
22060.0,276.0,100,100,0
22071.0,280.0,100,100,0
22082.0,277.0,100,100,0
22093.0,282.0,100,100,0
22103.0,278.0,100,100,0
22114.0,274.0,100,100,0
22125.0,280.0,100,100,0
22136.0,282.0,100,100,0
22147.0,280.0,100,100,0
22157.0,279.0,100,100,0
22168.0,278.0,100,100,0
22192.0,274.0,100,100,0
22220.0,275.0,100,100,0
22249.0,279.0,100,100,0
22278.0,275.0,100,100,0
22290.0,278.0,100,100,0
22303.0,278.0,100,100,0
22315.0,275.0,100,100,0
22327.0,276.0,100,100,0
22339.0,272.0,100,100,0
22351.0,270.0,100,100,0
22364.0,275.0,100,100,0
22376.0,275.0,100,100,0
22390.0,267.0,100,100,0
22403.0,276.0,100,100,0
22417.0,272.0,100,100,0
22430.0,275.0,100,100,0
22448.0,268.0,100,100,0
22465.0,270.0,100,100,0
22486.0,274.0,100,100,0
22652.0,263.0,100,100,0
22666.0,182.0,100,100,0
22723.0,183.0,100,100,0
22818.0,186.0,100,100,0
22840.0,189.0,100,100,0
22870.0,184.0,100,100,0
22899.0,185.0,100,100,0
22926.0,185.0,100,100,0
22963.0,189.0,100,100,0
23002.0,183.0,100,100,0
23040.0,187.0,100,100,0
23077.0,188.0,100,100,0
23101.0,186.0,100,100,0
23144.0,186.0,100,100,0
23233.0,183.0,100,100,0
23258.0,97.0,100,100,0
23285.0,158.0,100,100,0
23316.0,274.0,100,100,0
23344.0,268.0,100,100,0
23368.0,279.0,100,100,0
23440.0,279.0,100,100,0
23488.0,269.0,100,100,0
23535.0,274.0,100,100,0
23583.0,273.0,100,100,0
23637.0,269.0,100,100,0
23648.0,279.0,100,100,0
23660.0,276.0,100,100,0
23672.0,267.0,100,100,0
23684.0,273.0,100,100,0
23696.0,280.0,100,100,0
23707.0,272.0,100,100,0
23720.0,273.0,100,100,0
23746.0,280.0,100,100,0
23791.0,275.0,100,100,0
23823.0,276.0,100,100,0
23837.0,277.0,100,100,0
23851.0,276.0,100,100,0
23886.0,188.0,100,100,0
23928.0,189.0,100,100,0
23970.0,188.0,100,100,0
24037.0,189.0,100,100,0
24080.0,188.0,100,100,0
24123.0,189.0,100,100,0
24167.0,186.0,100,100,0
24210.0,188.0,100,100,0
24254.0,188.0,100,100,0
24297.0,186.0,100,100,0
24341.0,188.0,100,100,0
24373.0,185.0,100,100,0
24388.0,187.0,100,100,0
24403.0,188.0,100,100,0
24419.0,189.0,100,100,0
24434.0,188.0,100,100,0
24450.0,186.0,100,100,0
24464.0,187.0,100,100,0
24487.0,187.0,100,100,0
24523.0,187.0,100,100,0
24682.0,185.0,100,100,0
24696.0,184.0,100,100,0
24709.0,187.0,100,100,0
24722.0,190.0,100,100,0
24734.0,188.0,100,100,0
24748.0,189.0,100,100,0
24764.0,190.0,100,100,0
24777.0,218.0,100,100,0
24788.0,279.0,100,100,0
24800.0,274.0,100,100,0
24812.0,278.0,100,100,0
24823.0,265.0,100,100,0
24834.0,275.0,100,100,0
24846.0,279.0,100,100,0
24857.0,276.0,100,100,0
24868.0,276.0,100,100,0
24879.0,272.0,100,100,0
24891.0,204.0,100,100,0
24902.0,278.0,100,100,0
24914.0,275.0,100,100,0
24925.0,274.0,100,100,0
24936.0,274.0,100,100,0
24947.0,277.0,100,100,0
24958.0,276.0,100,100,0
24970.0,273.0,100,100,0
24981.0,276.0,100,100,0
24993.0,275.0,100,100,0
25004.0,278.0,100,100,0
25016.0,276.0,100,100,0
25027.0,279.0,100,100,0
25038.0,276.0,100,100,0
25050.0,273.0,100,100,0
25061.0,280.0,100,100,0
25072.0,278.0,100,100,0
25084.0,275.0,100,100,0
25095.0,276.0,100,100,0
25107.0,275.0,100,100,0
25121.0,269.0,100,100,0
25150.0,276.0,100,100,0
25179.0,277.0,100,100,0
25208.0,280.0,100,100,0
25231.0,276.0,100,100,0
25243.0,274.0,100,100,0
25256.0,278.0,100,100,0
25269.0,275.0,100,100,0
25282.0,277.0,100,100,0
25295.0,278.0,100,100,0
25307.0,278.0,100,100,0
25320.0,278.0,100,100,0
25333.0,281.0,100,100,0
25346.0,277.0,100,100,0
25359.0,278.0,100,100,0
25375.0,188.0,100,100,0
25393.0,188.0,100,100,0
25412.0,189.0,100,100,0
25432.0,189.0,100,100,0
25607.0,187.0,100,100,0
25621.0,188.0,100,100,0
25635.0,189.0,100,100,0
25770.0,189.0,100,100,0
25792.0,189.0,100,100,0
25816.0,188.0,100,100,0
25847.0,190.0,100,100,0
25874.0,188.0,100,100,0
25904.0,188.0,100,100,0
25942.0,189.0,100,100,0
25982.0,188.0,100,100,0
26017.0,186.0,100,100,0
26052.0,187.0,100,100,0
26074.0,184.0,100,100,0
26120.0,172.0,100,100,0
26208.0,189.0,100,100,0
26228.0,188.0,100,100,0
26256.0,186.0,100,100,0
26289.0,188.0,100,100,0
26315.0,188.0,100,100,0
26342.0,187.0,100,100,0
