Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2720.0,197.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
jdk1-1-3-01,2614.0,67.0,14.0
