Time,GC Util,heapSize,numThreads,GCInterval
3067.0,0.0,100,100,100
0.0,0.0,100,100,100
67.0,3.0,100,100,100
165.0,14.0,100,100,100
186.0,0.0,100,100,100
663.0,0.0,100,100,100
1318.0,4.0,100,100,100
1336.0,4.0,100,100,100
1354.0,2.0,100,100,100
1385.0,2.0,100,100,100
1408.0,1.0,100,100,100
1439.0,1.0,100,100,100
1483.0,2.0,100,100,100
1513.0,1.0,100,100,100
1576.0,2.0,100,100,100
1629.0,61.0,100,100,100
1665.0,1.0,100,100,100
1841.0,9.0,100,100,100
1855.0,10.0,100,100,100
1869.0,5.0,100,100,100
1889.0,11.0,100,100,100
1900.0,8.0,100,100,100
1914.0,2.0,100,100,100
1955.0,7.0,100,100,100
1970.0,3.0,100,100,100
2002.0,4.0,100,100,100
2024.0,6.0,100,100,100
2041.0,4.0,100,100,100
2067.0,13.0,100,100,100
2077.0,4.0,100,100,100
2103.0,8.0,100,100,100
2115.0,4.0,100,100,100
2140.0,3.0,100,100,100
2174.0,54.0,100,100,100
2180.0,82.0,100,100,100
2183.0,8.0,100,100,100
2194.0,8.0,100,100,100
2206.0,9.0,100,100,100
2216.0,7.0,100,100,100
2230.0,8.0,100,100,100
2242.0,11.0,100,100,100
2250.0,22.0,100,100,100
2267.0,7.0,100,100,100
2281.0,70.0,100,100,100
2296.0,24.0,100,100,100
2307.0,22.0,100,100,100
2311.0,9.0,100,100,100
2321.0,6.0,100,100,100
2333.0,13.0,100,100,100
2350.0,8.0,100,100,100
2362.0,12.0,100,100,100
2380.0,26.0,100,100,100
2384.0,8.0,100,100,100
2396.0,71.0,100,100,100
2406.0,12.0,100,100,100
2416.0,8.0,100,100,100
2427.0,15.0,100,100,100
2442.0,4.0,100,100,100
2460.0,16.0,100,100,100
2467.0,14.0,100,100,100
2491.0,22.0,100,100,100
2510.0,2.0,100,100,100
2547.0,4.0,100,100,100
2569.0,8.0,100,100,100
2595.0,2.0,100,100,100
2629.0,3.0,100,100,100
2655.0,95.0,100,100,100
2685.0,18.0,100,100,100
2702.0,3.0,100,100,100
2724.0,9.0,100,100,100
2763.0,4.0,100,100,100
2786.0,4.0,100,100,100
2807.0,4.0,100,100,100
2828.0,3.0,100,100,100
2855.0,4.0,100,100,100
2877.0,5.0,100,100,100
2896.0,3.0,100,100,100
2924.0,11.0,100,100,100
2960.0,2.0,100,100,100
2990.0,2.0,100,100,100
3024.0,3.0,100,100,100
3054.0,3.0,100,100,100
3098.0,108.0,100,100,100
