Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
524.0,57.0,100,100.0,100
564.0,61.0,100,100.0,100
841.0,15.0,100,100.0,100
961.0,13.0,100,100.0,100
993.0,1.0,100,100.0,100
1067.0,14.0,100,100.0,100
1110.0,15.0,100,100.0,100
1128.0,15.0,100,100.0,100
1143.0,30.0,100,25.0,100
1156.0,32.0,100,25.0,100
1171.0,33.0,100,100.0,100
1188.0,28.0,100,100.0,100
1207.0,25.0,100,100.0,100
1233.0,33.0,100,100.0,100
1253.0,32.0,100,25.0,100
1279.0,30.0,100,100.0,100
1296.0,29.0,100,100.0,100
1317.0,29.0,100,100.0,100
1332.0,30.0,100,25.0,100
1352.0,33.0,100,100.0,100
1374.0,38.0,100,100.0,100
1394.0,35.0,100,100.0,100
1413.0,33.0,100,25.0,100
1434.0,32.0,100,100.0,100
1457.0,32.0,100,100.0,100
1478.0,38.0,100,25.0,100
1499.0,38.0,100,100.0,100
1518.0,35.0,100,100.0,100
1532.0,38.0,100,25.0,100
1551.0,37.0,100,100.0,100
1567.0,41.0,100,100.0,100
1586.0,34.0,100,100.0,100
1601.0,40.0,100,100.0,100
1619.0,37.0,100,100.0,100
1635.0,46.0,100,100.0,100
1652.0,37.0,100,100.0,100
1672.0,40.0,100,100.0,100
1693.0,37.0,100,100.0,100
1713.0,48.0,100,25.0,100
1734.0,40.0,100,100.0,100
1752.0,38.0,100,100.0,100
1773.0,37.0,100,25.0,100
1793.0,42.0,100,25.0,100
1816.0,39.0,100,100.0,100
1840.0,45.0,100,100.0,100
1862.0,51.0,100,100.0,100
1883.0,40.0,100,100.0,100
1904.0,40.0,100,100.0,100
1928.0,35.0,100,100.0,100
1954.0,21.0,100,100.0,100
1984.0,61.0,100,25.0,100
2015.0,66.0,100,25.0,100
2047.0,66.0,100,25.0,100
2080.0,77.0,100,25.0,100
2108.0,73.0,100,25.0,100
2138.0,74.0,100,25.0,100
2166.0,61.0,100,25.0,100
2193.0,74.0,100,100.0,100
2220.0,52.0,100,25.0,100
2251.0,63.0,100,25.0,100
2287.0,63.0,100,100.0,100
2332.0,59.0,100,100.0,100
2384.0,80.0,100,25.0,100
2442.0,81.0,100,25.0,100
2500.0,61.0,100,25.0,100
2552.0,83.0,100,25.0,100
2592.0,62.0,100,25.0,100
2635.0,65.0,100,25.0,100
2679.0,92.0,100,25.0,100
2731.0,90.0,100,25.0,100
2812.0,76.0,100,25.0,100
2882.0,72.0,100,25.0,100
2951.0,80.0,100,100.0,100
3011.0,54.0,100,100.0,100
3032.0,55.0,100,25.0,100
3061.0,0.0,100,100.0,100
3087.0,0.0,100,100.0,100
3116.0,154.0,100,100.0,100
3142.0,61.0,100,100.0,100
3169.0,0.0,100,100.0,100
3198.0,61.0,100,100.0,100
3224.0,58.0,100,25.0,100
3255.0,73.0,100,100.0,100
3285.0,0.0,100,100.0,100
3319.0,52.0,100,25.0,100
3352.0,64.0,100,25.0,100
3385.0,87.0,100,100.0,100
3414.0,75.0,100,25.0,100
3446.0,79.0,100,25.0,100
3479.0,61.0,100,100.0,100
3509.0,56.0,100,25.0,100
3544.0,63.0,100,25.0,100
3577.0,70.0,100,25.0,100
3619.0,59.0,100,25.0,100
3662.0,94.0,100,25.0,100
3712.0,73.0,100,100.0,100
3759.0,50.0,100,25.0,100
3816.0,75.0,100,25.0,100
3872.0,98.0,100,100.0,100
3911.0,71.0,100,25.0,100
3952.0,69.0,100,25.0,100
4000.0,71.0,100,25.0,100
4048.0,74.0,100,100.0,100
4092.0,78.0,100,100.0,100
4131.0,67.0,100,100.0,100
4172.0,81.0,100,25.0,100
4220.0,73.0,100,25.0,100
4271.0,89.0,100,25.0,100
4312.0,60.0,100,25.0,100
4352.0,75.0,100,25.0,100
4394.0,68.0,100,25.0,100
4444.0,72.0,100,25.0,100
4492.0,72.0,100,100.0,100
4530.0,79.0,100,25.0,100
4571.0,88.0,100,25.0,100
4612.0,76.0,100,25.0,100
4652.0,73.0,100,25.0,100
4689.0,73.0,100,25.0,100
4730.0,82.0,100,25.0,100
4772.0,69.0,100,100.0,100
4813.0,65.0,100,25.0,100
4850.0,76.0,100,100.0,100
4888.0,48.0,100,100.0,100
4919.0,60.0,100,25.0,100
4948.0,89.0,100,25.0,100
4977.0,76.0,100,25.0,100
5006.0,74.0,100,25.0,100
5038.0,71.0,100,25.0,100
5073.0,80.0,100,25.0,100
5108.0,75.0,100,25.0,100
5146.0,74.0,100,25.0,100
5189.0,77.0,100,25.0,100
5230.0,77.0,100,25.0,100
5274.0,79.0,100,100.0,100
5315.0,62.0,100,100.0,100
5356.0,61.0,100,25.0,100
5400.0,94.0,100,25.0,100
5441.0,97.0,100,100.0,100
5475.0,64.0,100,25.0,100
5514.0,70.0,100,25.0,100
5560.0,72.0,100,25.0,100
5610.0,82.0,100,100.0,100
5653.0,68.0,100,25.0,100
5695.0,78.0,100,100.0,100
5733.0,60.0,100,100.0,100
5770.0,66.0,100,25.0,100
5809.0,77.0,100,25.0,100
5846.0,103.0,100,25.0,100
5883.0,76.0,100,25.0,100
