Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0.0,0.0,100,100,100
0,0,100,100,100
632.0,35.0,100.0,100.0,100
632.0,35.0,100.0,100.0,100
2515.0,5.0,101.56,100.0,100
2515.0,5.0,101.56,100.0,100
2654.0,3.0,103.12,100.0,100
2654.0,3.0,103.12,100.0,100
4077.0,9.0,104.69,100.0,100
4077.0,9.0,104.69,100.0,100
5466.0,6.0,106.25,100.0,100
5466.0,6.0,106.25,100.0,100
6911.0,12.0,107.81,100.0,100
6911.0,12.0,107.81,100.0,100
8288.0,11.0,109.38,100.0,100
8288.0,11.0,109.38,100.0,100
9729.0,22.0,110.94,100.0,100
9729.0,22.0,110.94,100.0,100
11350.0,3.0,112.5,100.0,100
11350.0,3.0,112.5,100.0,100
12790.0,3.0,114.06,100.0,100
12790.0,3.0,114.06,100.0,100
14357.0,11.0,115.62,100.0,100
14357.0,11.0,115.62,100.0,100
15927.0,9.0,117.19,100.0,100
15927.0,9.0,117.19,100.0,100
17704.0,2.0,118.75,100.0,100
17704.0,2.0,118.75,100.0,100
19331.0,47.0,120.31,100.0,100
19331.0,47.0,120.31,100.0,100
21122.0,11.0,121.88,100.0,100
21122.0,11.0,121.88,100.0,100
22988.0,12.0,123.44,100.0,100
22988.0,12.0,123.44,100.0,100
22988.0,12.0,123.44,100.0,100
22988.0,12.0,123.44,100.0,100
24986.0,10.0,125.0,100.0,100
24986.0,10.0,125.0,100.0,100
24986.0,10.0,125.0,100.0,100
24986.0,10.0,125.0,100.0,100
27366.0,11.0,126.56,100.0,100
27366.0,11.0,126.56,100.0,100
27366.0,11.0,126.56,100.0,100
27366.0,11.0,126.56,100.0,100
29328.0,103.0,128.12,100.0,100
29328.0,103.0,128.12,100.0,100
32129.0,9.0,129.69,100.0,100
32129.0,9.0,129.69,100.0,100
34963.0,39.0,131.25,100.0,100
34963.0,39.0,131.25,100.0,100
37809.0,11.0,132.81,100.0,100
37809.0,11.0,132.81,100.0,100
40519.0,45.0,134.38,100.0,100
40519.0,45.0,134.38,100.0,100
43159.0,12.0,135.94,100.0,100
43159.0,12.0,135.94,100.0,100
46157.0,96.0,137.5,100.0,100
46157.0,96.0,137.5,100.0,100
49343.0,57.0,139.06,100.0,100
49343.0,57.0,139.06,100.0,100
52686.0,12.0,140.62,100.0,100
52686.0,12.0,140.62,100.0,100
56113.0,102.0,142.19,100.0,100
56113.0,102.0,142.19,100.0,100
59614.0,45.0,143.75,100.0,100
59614.0,45.0,143.75,100.0,100
63078.0,10.0,145.31,100.0,100
63078.0,10.0,145.31,100.0,100
66605.0,10.0,146.88,100.0,100
66605.0,10.0,146.88,100.0,100
70260.0,11.0,148.44,100.0,100
70260.0,11.0,148.44,100.0,100
74143.0,9.0,150.0,100.0,100
74143.0,9.0,150.0,100.0,100
77793.0,37.0,151.56,100.0,100
77793.0,37.0,151.56,100.0,100
81430.0,49.0,153.12,100.0,100
81430.0,49.0,153.12,100.0,100
85277.0,12.0,154.69,100.0,100
85277.0,12.0,154.69,100.0,100
89298.0,37.0,156.25,100.0,100
89298.0,37.0,156.25,100.0,100
93379.0,10.0,157.81,100.0,100
93379.0,10.0,157.81,100.0,100
97268.0,45.0,159.38,100.0,100
97268.0,45.0,159.38,100.0,100
101642.0,46.0,160.94,100.0,100
101642.0,46.0,160.94,100.0,100
106142.0,10.0,162.5,100.0,100
106142.0,10.0,162.5,100.0,100
110954.0,36.0,164.06,100.0,100
110954.0,36.0,164.06,100.0,100
115612.0,46.0,165.62,100.0,100
115612.0,46.0,165.62,100.0,100
119387.0,56.0,167.19,100.0,100
119387.0,56.0,167.19,100.0,100
123975.0,12.0,168.75,100.0,100
123975.0,12.0,168.75,100.0,100
128657.0,47.0,170.31,100.0,100
128657.0,47.0,170.31,100.0,100
133421.0,46.0,171.88,100.0,100
133421.0,46.0,171.88,100.0,100
138589.0,46.0,173.44,100.0,100
138589.0,46.0,173.44,100.0,100
144113.0,39.0,175.0,100.0,100
144113.0,39.0,175.0,100.0,100
149042.0,10.0,176.56,100.0,100
149042.0,10.0,176.56,100.0,100
154073.0,38.0,178.12,100.0,100
154073.0,38.0,178.12,100.0,100
159122.0,9.0,179.69,100.0,100
159122.0,9.0,179.69,100.0,100
164541.0,10.0,181.25,100.0,100
164541.0,10.0,181.25,100.0,100
169686.0,47.0,182.81,100.0,100
169686.0,47.0,182.81,100.0,100
175101.0,37.0,184.38,100.0,100
175101.0,37.0,184.38,100.0,100
