Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
342.0,35.0,100,100.0,100
548.0,28.0,100,100.0,100
609.0,0.0,100,100.0,100
637.0,83.0,100,100.0,100
671.0,49.0,100,25.0,100
701.0,25.0,100,100.0,100
726.0,26.0,100,100.0,100
746.0,26.0,100,100.0,100
767.0,51.0,100,100.0,100
784.0,50.0,100,25.0,100
807.0,58.0,100,25.0,100
820.0,51.0,100,25.0,100
837.0,54.0,100,25.0,100
861.0,58.0,100,25.0,100
880.0,52.0,100,25.0,100
895.0,64.0,100,25.0,100
908.0,75.0,100,25.0,100
924.0,66.0,100,25.0,100
940.0,59.0,100,25.0,100
957.0,54.0,100,100.0,100
973.0,53.0,100,25.0,100
990.0,62.0,100,100.0,100
1017.0,57.0,100,25.0,100
1038.0,0.0,100,100.0,100
1059.0,30.0,100,25.0,100
1084.0,55.0,100,25.0,100
1106.0,72.0,100,25.0,100
1136.0,68.0,100,25.0,100
1172.0,52.0,100,100.0,100
1207.0,49.0,100,25.0,100
1245.0,71.0,100,25.0,100
1283.0,66.0,100,25.0,100
1304.0,50.0,100,100.0,100
1324.0,45.0,100,25.0,100
1346.0,66.0,100,25.0,100
1368.0,53.0,100,100.0,100
1390.0,55.0,100,25.0,100
1413.0,63.0,100,25.0,100
1434.0,56.0,100,100.0,100
1452.0,54.0,100,25.0,100
1474.0,74.0,100,100.0,100
1497.0,51.0,100,100.0,100
1526.0,55.0,100,25.0,100
1551.0,73.0,100,25.0,100
1578.0,61.0,100,25.0,100
1608.0,66.0,100,25.0,100
1636.0,61.0,100,25.0,100
1663.0,76.0,100,25.0,100
1691.0,75.0,100,25.0,100
1719.0,76.0,100,100.0,100
1750.0,47.0,100,25.0,100
1789.0,54.0,100,100.0,100
1828.0,52.0,100,25.0,100
1873.0,52.0,100,25.0,100
1913.0,68.0,100,25.0,100
1959.0,50.0,100,25.0,100
1993.0,80.0,100,25.0,100
2036.0,110.0,100,25.0,100
2074.0,60.0,100,25.0,100
2104.0,67.0,100,25.0,100
2129.0,53.0,100,25.0,100
2153.0,55.0,100,25.0,100
2176.0,52.0,100,25.0,100
2206.0,62.0,100,25.0,100
2238.0,69.0,100,25.0,100
2274.0,58.0,100,25.0,100
2308.0,76.0,100,100.0,100
2339.0,0.0,100,100.0,100
2374.0,45.0,100,100.0,100
2411.0,49.0,100,25.0,100
2448.0,47.0,100,25.0,100
2481.0,49.0,100,25.0,100
2514.0,76.0,100,25.0,100
2548.0,62.0,100,25.0,100
2582.0,62.0,100,25.0,100
2615.0,52.0,100,25.0,100
