Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-01,4518.0,217.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
jdk8-9-9-02,2850.0,204.0,7.0
