Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
118.0,0.0,100,100.0,100
144.0,36.0,100,100.0,10.0
167.0,7.0,100,100.0,10.0
366.0,1.0,100,100.0,10.0
462.0,2.0,100,100.0,10.0
502.0,2.0,100,100.0,10.0
531.0,3.0,100,100.0,10.0
577.0,2.0,100,100.0,10.0
627.0,1.0,100,100.0,10.0
689.0,1.0,100,100.0,10.0
768.0,1.0,100,100.0,10.0
806.0,2.0,100,100.0,10.0
896.0,1.0,100,100.0,10.0
948.0,2.0,100,100.0,10.0
989.0,72.0,100.0,100.0,10.0
1008.0,31.0,100.0,100.0,10.0
1017.0,22.0,100.0,100.0,10.0
1028.0,53.0,100.0,100.0,10.0
1054.0,10.0,100.0,100.0,10.0
1062.0,17.0,100.0,100.0,10.0
1072.0,16.0,100.0,100.0,10.0
1103.0,5.0,100.0,100.0,10.0
1118.0,23.0,100.0,100.0,10.0
1169.0,4.0,100.0,100.0,10.0
1194.0,8.0,100.0,100.0,10.0
1214.0,17.0,100.0,100.0,10.0
1238.0,62.0,114.06,100.0,10.0
1245.0,326.0,114.06,100.0,10.0
1262.0,9.0,114.06,100.0,122.8
1282.0,8.0,114.06,100.0,10.0
1306.0,6.0,114.06,100.0,10.0
1317.0,26.0,111.72,100.0,10.0
1351.0,26.0,111.72,100.0,10.0
1379.0,5.0,111.72,100.0,10.0
1397.0,8.0,111.72,100.0,10.0
1409.0,9.0,111.72,100.0,10.0
1427.0,11.0,111.72,100.0,10.0
1456.0,4.0,111.72,100.0,10.0
1463.0,29.0,111.72,100.0,10.0
1493.0,14.0,111.72,100.0,10.0
1509.0,9.0,111.72,100.0,10.0
1536.0,17.0,111.72,100.0,10.0
1550.0,13.0,111.72,100.0,10.0
1573.0,11.0,111.72,100.0,10.0
1586.0,13.0,111.72,100.0,10.0
1597.0,16.0,111.72,100.0,10.0
1615.0,11.0,111.72,100.0,10.0
1640.0,7.0,111.72,100.0,10.0
1655.0,13.0,111.72,100.0,10.0
1675.0,11.0,111.72,100.0,10.0
1692.0,10.0,111.72,100.0,10.0
1722.0,5.0,111.72,100.0,10.0
1734.0,12.0,111.72,100.0,10.0
1741.0,34.0,111.72,100.0,10.0
1752.0,15.0,111.72,100.0,10.0
1774.0,7.0,111.72,100.0,10.0
1794.0,10.0,111.72,100.0,10.0
1814.0,10.0,111.72,100.0,10.0
1833.0,10.0,111.72,100.0,10.0
1856.0,8.0,111.72,100.0,10.0
1873.0,10.0,111.72,100.0,10.0
1888.0,13.0,111.72,100.0,10.0
1902.0,18.0,111.72,100.0,10.0
1925.0,7.0,111.72,100.0,10.0
1951.0,7.0,111.72,100.0,10.0
1957.0,23.0,111.72,100.0,10.0
1969.0,16.0,111.72,100.0,10.0
1991.0,6.0,111.72,100.0,10.0
2001.0,15.0,111.72,100.0,10.0
2015.0,16.0,111.72,100.0,10.0
2029.0,12.0,111.72,100.0,10.0
2054.0,6.0,111.72,100.0,10.0
2068.0,13.0,111.72,100.0,10.0
2082.0,19.0,111.72,100.0,10.0
2090.0,20.0,111.72,100.0,10.0
2110.0,9.0,111.72,100.0,10.0
2132.0,7.0,111.72,100.0,10.0
2172.0,3.0,111.72,100.0,10.0
2179.0,20.0,111.72,100.0,10.0
2184.0,31.0,111.72,100.0,10.0
2202.0,14.0,111.72,100.0,10.0
2229.0,5.0,111.72,100.0,10.0
2248.0,9.0,111.72,100.0,10.0
2263.0,12.0,111.72,100.0,10.0
2281.0,10.0,111.72,100.0,10.0
2311.0,5.0,111.72,100.0,10.0
2326.0,12.0,111.72,100.0,10.0
2343.0,15.0,111.72,100.0,10.0
2361.0,10.0,111.72,100.0,10.0
2384.0,9.0,111.72,100.0,10.0
2409.0,8.0,111.72,100.0,10.0
2425.0,11.0,111.72,100.0,10.0
2462.0,6.0,111.72,100.0,10.0
2477.0,12.0,111.72,100.0,10.0
2496.0,10.0,111.72,100.0,10.0
2528.0,9.0,111.72,100.0,10.0
2552.0,17.0,111.72,100.0,10.0
2568.0,18.0,111.72,100.0,10.0
2589.0,7.0,111.72,100.0,10.0
2606.0,14.0,111.72,100.0,10.0
2620.0,15.0,111.72,100.0,10.0
2637.0,16.0,111.72,100.0,10.0
2657.0,15.0,111.72,100.0,10.0
2681.0,23.0,111.72,100.0,10.0
2696.0,13.0,111.72,100.0,10.0
2716.0,10.0,111.72,100.0,10.0
2730.0,55.0,111.72,100.0,10.0
2750.0,14.0,111.72,100.0,12.0
2753.0,60.0,111.72,100.0,10.0
2770.0,12.0,111.72,100.0,10.0
2784.0,23.0,111.72,100.0,10.0
2804.0,17.0,111.72,100.0,10.0
2818.0,21.0,111.72,100.0,10.0
2847.0,17.0,111.72,100.0,10.0
2860.0,27.0,111.72,100.0,10.0
2876.0,12.0,111.72,100.0,10.0
2891.0,21.0,111.72,100.0,10.0
2917.0,18.0,111.72,100.0,10.0
2928.0,35.0,111.72,100.0,10.0
2954.0,15.0,111.72,100.0,10.0
2976.0,9.0,111.72,100.0,10.0
2988.0,19.0,111.72,100.0,10.0
3003.0,27.0,111.72,100.0,10.0
