Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,50.0,100,100,100
570.0,23.0,100,12.5,100
782.0,4.0,100,25.0,100
3125.0,14.0,100,37.5,100
3256.0,6.0,100,37.5,100
3313.0,26.0,100,37.5,100
3421.0,5.0,100,25.0,100
3502.0,0.0,100,25.0,100
3562.0,15.0,100,25.0,100
3601.0,3.0,100,25.0,100
3635.0,0.0,100,25.0,100
3660.0,24.0,100,25.0,100
3711.0,6.0,100,25.0,100
3761.0,4.0,100,25.0,100
3795.0,13.0,100,25.0,100
3821.0,13.0,100,25.0,100
3850.0,3.0,100,37.5,100
3870.0,70.0,100,37.5,100
3929.0,27.0,100,37.5,100
3946.0,21.0,100,37.5,100
3968.0,18.0,100,37.5,100
3999.0,24.0,100,37.5,100
4067.0,28.0,100,37.5,100
4067.0,28.0,100,37.5,100
4175.0,32.0,100,37.5,100
4221.0,9.0,100,37.5,100
4226.0,4.0,100,37.5,100
4245.0,27.0,100,37.5,100
4250.0,4.0,100,25.0,100
4269.0,22.0,100,25.0,100
4272.0,42.0,100,25.0,100
4292.0,12.0,100,25.0,100
4295.0,52.0,100,37.5,100
4312.0,25.0,100,37.5,100
4315.0,39.0,100,37.5,100
4333.0,24.0,100,37.5,100
4338.0,27.0,100,37.5,100
4355.0,20.0,100,37.5,100
4362.0,4.0,100,37.5,100
4719.0,0.0,100,50.0,100
4728.0,6.0,100,37.5,100
