Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
186.0,23.0,100,100,100,01
186.0,23.0,100,100,100,01
416.0,147.0,100,100,100,01
568.0,2.0,100,100,100,01
572.0,26.0,100,100,100,01
572.0,26.0,100,100,100,01
1147.0,59.0,100,100,100,01
1147.0,59.0,100,100,100,01
5520.0,26.0,100,100,100,01
5520.0,26.0,100,100,100,01
8561.0,65.0,100,100,100,01
8561.0,65.0,100,100,100,01
12399.0,70.0,100,100,100,01
12399.0,70.0,100,100,100,01
15076.0,26.0,100,100,100,01
15076.0,26.0,100,100,100,01
17456.0,39.0,100,100,100,01
17456.0,39.0,100,100,100,01
19375.0,65.0,100,100,100,01
19375.0,65.0,100,100,100,01
21071.0,64.0,100,100,100,01
21071.0,64.0,100,100,100,01
23169.0,31.0,100,100,100,01
23169.0,31.0,100,100,100,01
25211.0,87.0,100,100,100,01
25211.0,87.0,100,100,100,01
27150.0,56.0,100,100,100,01
27150.0,56.0,100,100,100,01
29178.0,57.0,100,100,100,01
29178.0,57.0,100,100,100,01
31336.0,32.0,100,100,100,01
31336.0,32.0,100,100,100,01
33464.0,53.0,100,100,100,01
33464.0,53.0,100,100,100,01
35862.0,57.0,100,100,100,01
35862.0,57.0,100,100,100,01
38259.0,22.0,100,100,100,01
38259.0,22.0,100,100,100,01
38259.0,22.0,100,100,100,01
38259.0,22.0,100,100,100,01
40507.0,27.0,100,100,100,01
40507.0,27.0,100,100,100,01
42580.0,86.0,100,100,100,01
42580.0,86.0,100,100,100,01
44558.0,62.0,100,100,100,01
44558.0,62.0,100,100,100,01
46812.0,60.0,100,100,100,01
46812.0,60.0,100,100,100,01
48791.0,63.0,100,100,100,01
48791.0,63.0,100,100,100,01
51255.0,29.0,100,100,100,01
51255.0,29.0,100,100,100,01
53347.0,75.0,100,100,100,01
53347.0,75.0,100,100,100,01
55317.0,70.0,100,100,100,01
55317.0,70.0,100,100,100,01
57570.0,110.0,100,100,100,01
57570.0,110.0,100,100,100,01
59898.0,64.0,100,100,100,01
59898.0,64.0,100,100,100,01
62177.0,105.0,100,100,100,01
62177.0,105.0,100,100,100,01
62177.0,105.0,100,100,100,01
62177.0,105.0,100,100,100,01
64383.0,49.0,100,100,100,01
64383.0,49.0,100,100,100,01
66794.0,50.0,100,100,100,01
66794.0,50.0,100,100,100,01
69310.0,91.0,100,100,100,01
69310.0,91.0,100,100,100,01
72208.0,168.0,100,100,100,01
72208.0,168.0,100,100,100,01
75438.0,214.0,100,100,100,01
75438.0,214.0,100,100,100,01
78306.0,34.0,100,100,100,01
78306.0,34.0,100,100,100,01
81675.0,89.0,100,100,100,01
81675.0,89.0,100,100,100,01
84788.0,39.0,100,100,100,01
84788.0,39.0,100,100,100,01
87522.0,59.0,100,100,100,01
87522.0,59.0,100,100,100,01
90407.0,62.0,100,100,100,01
90407.0,62.0,100,100,100,01
93174.0,144.0,100,100,100,01
93174.0,144.0,100,100,100,01
96410.0,75.0,100,100,100,01
96410.0,75.0,100,100,100,01
99265.0,65.0,100,100,100,01
99265.0,65.0,100,100,100,01
102489.0,99.0,100,100,100,01
102489.0,99.0,100,100,100,01
106098.0,80.0,100,100,100,01
106098.0,80.0,100,100,100,01
109221.0,119.0,100,100,100,01
109221.0,119.0,100,100,100,01
112256.0,83.0,100,100,100,01
112256.0,83.0,100,100,100,01
115540.0,54.0,100,100,100,01
115540.0,54.0,100,100,100,01
118264.0,58.0,100,100,100,01
118264.0,58.0,100,100,100,01
120808.0,66.0,100,100,100,01
120808.0,66.0,100,100,100,01
123138.0,85.0,100,100,100,01
123138.0,85.0,100,100,100,01
126180.0,61.0,100,100,100,01
126180.0,61.0,100,100,100,01
128968.0,59.0,100,100,100,01
128968.0,59.0,100,100,100,01
130460.0,59.0,100,100,100,01
130460.0,59.0,100,100,100,01
132099.0,111.0,100,100,100,01
132099.0,111.0,100,100,100,01
134289.0,182.0,100,100,100,01
134289.0,182.0,100,100,100,01
136363.0,245.0,100,100,100,01
136363.0,245.0,100,100,100,01
137896.0,0.0,100,100,100,01
137896.0,0.0,100,100,100,01
137901.0,71.0,100,100,100,01
137901.0,71.0,100,100,100,01
139918.0,136.0,100,100,100,01
139918.0,136.0,100,100,100,01
142106.0,57.0,100,100,100,01
142106.0,57.0,100,100,100,01
143604.0,88.0,100,100,100,01
143604.0,88.0,100,100,100,01
145026.0,59.0,100,100,100,01
145026.0,59.0,100,100,100,01
146939.0,69.0,100,100,100,01
146939.0,69.0,100,100,100,01
148829.0,73.0,100,100,100,01
148829.0,73.0,100,100,100,01
150853.0,39.0,100,100,100,01
150853.0,39.0,100,100,100,01
151596.0,124.0,100,100,100,01
151596.0,124.0,100,100,100,01
151906.0,127.0,100,100,100,01
151906.0,127.0,100,100,100,01
152953.0,87.0,100,100,100,01
152953.0,87.0,100,100,100,01
153089.0,40.0,100,100,100,01
153089.0,40.0,100,100,100,01
153305.0,145.0,100,100,100,01
153305.0,145.0,100,100,100,01
153455.0,1.0,100,100,100,01
153455.0,1.0,100,100,100,01
153460.0,234.0,100,100,100,01
153548.0,4.0,100,100,100,01
153552.0,232.0,100,100,100,01
153552.0,232.0,100,100,100,01
153664.0,2.0,100,100,100,01
153664.0,2.0,100,100,100,01
153671.0,68.0,100,100,100,01
153671.0,68.0,100,100,100,01
153744.0,235.0,100,100,100,01
153779.0,9.0,100,100,100,01
153788.0,19.0,100,100,100,01
153788.0,19.0,100,100,100,01
153877.0,278.0,100,100,100,01
153955.0,2.0,100,100,100,01
153968.0,96.0,100,100,100,01
153976.0,144.0,100,100,100,01
153988.0,47.0,100,100,100,01
153988.0,47.0,100,100,100,01
154112.0,221.0,100,100,100,01
154135.0,15.0,100,100,100,01
154139.0,224.0,100,100,100,01
154158.0,21.0,100,100,100,01
154170.0,95.0,100,100,100,01
154172.0,206.0,100,100,100,01
154179.0,52.0,100,100,100,01
154179.0,52.0,100,100,100,01
154260.0,73.0,100,100,100,01
154260.0,73.0,100,100,100,01
154330.0,35.0,100,100,100,01
154330.0,35.0,100,100,100,01
154368.0,224.0,100,100,100,01
154425.0,8.0,100,100,100,01
154429.0,274.0,100,100,100,01
154506.0,4.0,100,100,100,01
154512.0,263.0,100,100,100,01
154536.0,17.0,100,100,100,01
154540.0,324.0,100,100,100,01
154587.0,7.0,100,100,100,01
154594.0,226.0,100,100,100,01
154647.0,7.0,100,100,100,01
154652.0,40.0,100,100,100,01
154652.0,40.0,100,100,100,01
154735.0,153.0,100,100,100,01
154780.0,12.0,100,100,100,01
154784.0,145.0,100,100,100,01
154816.0,15.0,100,100,100,01
154820.0,238.0,100,100,100,01
154839.0,19.0,100,100,100,01
154844.0,72.0,100,100,100,01
154844.0,72.0,100,100,100,01
154924.0,149.0,100,100,100,01
154975.0,11.0,100,100,100,01
154980.0,65.0,100,100,100,01
154980.0,65.0,100,100,100,01
155028.0,54.0,100,100,100,01
155028.0,54.0,100,100,100,01
155028.0,54.0,100,100,100,01
155028.0,54.0,100,100,100,01
155062.0,54.0,100,100,100,01
155062.0,54.0,100,100,100,01
155122.0,38.0,100,100,100,01
155122.0,38.0,100,100,100,01
155173.0,68.0,100,100,100,01
155173.0,68.0,100,100,100,01
155243.0,74.0,100,100,100,01
155243.0,74.0,100,100,100,01
155294.0,77.0,100,100,100,01
155294.0,77.0,100,100,100,01
155343.0,113.0,100,100,100,01
155343.0,113.0,100,100,100,01
155371.0,132.0,100,100,100,01
155371.0,132.0,100,100,100,01
155416.0,101.0,100,100,100,01
155416.0,101.0,100,100,100,01
155481.0,106.0,100,100,100,01
155481.0,106.0,100,100,100,01
155529.0,89.0,100,100,100,01
155529.0,89.0,100,100,100,01
155572.0,19.0,100,100,100,01
155572.0,19.0,100,100,100,01
155658.0,296.0,100,100,100,01
155694.0,11.0,100,100,100,01
155704.0,190.0,100,100,100,01
155746.0,17.0,100,100,100,01
155752.0,330.0,100,100,100,01
155782.0,16.0,100,100,100,01
155789.0,98.0,100,100,100,01
155789.0,98.0,100,100,100,01
155822.0,178.0,100,100,100,01
155822.0,178.0,100,100,100,01
155841.0,37.0,100,100,100,01
155841.0,37.0,100,100,100,01
155919.0,53.0,100,100,100,01
155919.0,53.0,100,100,100,01
155954.0,55.0,100,100,100,01
155954.0,55.0,100,100,100,01
155982.0,21.0,100,100,100,01
155982.0,21.0,100,100,100,01
156267.0,112.0,100,100,100,01
156267.0,112.0,100,100,100,01
156443.0,266.0,100,100,100,01
156486.0,14.0,100,100,100,01
156493.0,37.0,100,100,100,01
156493.0,37.0,100,100,100,01
156644.0,126.0,100,100,100,01
156644.0,126.0,100,100,100,01
156751.0,117.0,100,100,100,01
156751.0,117.0,100,100,100,01
156805.0,180.0,100,100,100,01
156805.0,180.0,100,100,100,01
156865.0,199.0,100,100,100,01
156865.0,199.0,100,100,100,01
156927.0,200.0,100,100,100,01
156927.0,200.0,100,100,100,01
156983.0,268.0,100,100,100,01
156983.0,268.0,100,100,100,01
157049.0,321.0,100,100,100,01
157049.0,321.0,100,100,100,01
157127.0,272.0,100,100,100,01
157127.0,272.0,100,100,100,01
157236.0,134.0,100,100,100,01
157236.0,134.0,100,100,100,01
157593.0,489.0,100,100,100,01
157880.0,5.0,100,100,100,01
157897.0,535.0,100,100,100,01
159949.0,0.0,100,100,100,01
159965.0,259.0,100,100,100,01
159965.0,259.0,100,100,100,01
159965.0,259.0,100,100,100,01
159965.0,259.0,100,100,100,01
160013.0,306.0,100,100,100,01
160013.0,306.0,100,100,100,01
160061.0,204.0,100,100,100,01
160061.0,204.0,100,100,100,01
160106.0,259.0,100,100,100,01
160106.0,259.0,100,100,100,01
160159.0,159.0,100,100,100,01
160159.0,159.0,100,100,100,01
160211.0,236.0,100,100,100,01
160211.0,236.0,100,100,100,01
160271.0,128.0,100,100,100,01
160271.0,128.0,100,100,100,01
160315.0,475.0,100,100,100,01
160315.0,475.0,100,100,100,01
160375.0,108.0,100,100,100,01
160375.0,108.0,100,100,100,01
160375.0,108.0,100,100,100,01
160375.0,108.0,100,100,100,01
160465.0,204.0,100,100,100,01
160465.0,204.0,100,100,100,01
160465.0,204.0,100,100,100,01
160465.0,204.0,100,100,100,01
160507.0,329.0,100,100,100,01
160507.0,329.0,100,100,100,01
160507.0,329.0,100,100,100,01
160507.0,329.0,100,100,100,01
160550.0,269.0,100,100,100,01
160550.0,269.0,100,100,100,01
160550.0,269.0,100,100,100,01
160550.0,269.0,100,100,100,01
160586.0,347.0,100,100,100,01
160586.0,347.0,100,100,100,01
160586.0,347.0,100,100,100,01
160586.0,347.0,100,100,100,01
160633.0,177.0,100,100,100,01
160633.0,177.0,100,100,100,01
160633.0,177.0,100,100,100,01
160633.0,177.0,100,100,100,01
160677.0,344.0,100,100,100,01
160677.0,344.0,100,100,100,01
160677.0,344.0,100,100,100,01
160677.0,344.0,100,100,100,01
160726.0,357.0,100,100,100,01
160726.0,357.0,100,100,100,01
160726.0,357.0,100,100,100,01
160726.0,357.0,100,100,100,01
160795.0,329.0,100,100,100,01
160795.0,329.0,100,100,100,01
160830.0,232.0,100,100,100,01
160830.0,232.0,100,100,100,01
160830.0,232.0,100,100,100,01
160872.0,207.0,100,100,100,01
160872.0,207.0,100,100,100,01
160872.0,207.0,100,100,100,01
160908.0,276.0,100,100,100,01
160908.0,276.0,100,100,100,01
160908.0,276.0,100,100,100,01
160908.0,276.0,100,100,100,01
160965.0,203.0,100,100,100,01
160965.0,203.0,100,100,100,01
160965.0,203.0,100,100,100,01
161002.0,322.0,100,100,100,01
161002.0,322.0,100,100,100,01
161002.0,322.0,100,100,100,01
161002.0,322.0,100,100,100,01
161046.0,318.0,100,100,100,01
161046.0,318.0,100,100,100,01
161046.0,318.0,100,100,100,01
161357.0,100.0,100,100,100,01
161357.0,100.0,100,100,100,01
161357.0,100.0,100,100,100,01
161357.0,100.0,100,100,100,01
161498.0,163.0,100,100,100,01
161498.0,163.0,100,100,100,01
161498.0,163.0,100,100,100,01
161498.0,163.0,100,100,100,01
161581.0,143.0,100,100,100,01
161581.0,143.0,100,100,100,01
161581.0,143.0,100,100,100,01
161581.0,143.0,100,100,100,01
161654.0,255.0,100,100,100,01
161654.0,255.0,100,100,100,01
161654.0,255.0,100,100,100,01
161654.0,255.0,100,100,100,01
161723.0,178.0,100,100,100,01
161723.0,178.0,100,100,100,01
161723.0,178.0,100,100,100,01
161723.0,178.0,100,100,100,01
161817.0,362.0,100,100,100,01
161817.0,362.0,100,100,100,01
161817.0,362.0,100,100,100,01
161817.0,362.0,100,100,100,01
161886.0,142.0,100,100,100,01
161886.0,142.0,100,100,100,01
161886.0,142.0,100,100,100,01
161886.0,142.0,100,100,100,01
162066.0,354.0,100,100,100,01
162066.0,354.0,100,100,100,01
162066.0,354.0,100,100,100,01
162066.0,354.0,100,100,100,01
163860.0,281.0,100,100,100,01
163860.0,281.0,100,100,100,01
163941.0,162.0,100,100,100,01
163941.0,162.0,100,100,100,01
163941.0,162.0,100,100,100,01
163941.0,162.0,100,100,100,01
164894.0,114.0,100,100,100,01
164894.0,114.0,100,100,100,01
164894.0,114.0,100,100,100,01
164894.0,114.0,100,100,100,01
165277.0,446.0,100,100,100,01
165277.0,446.0,100,100,100,01
165733.0,2.0,100,100,100,01
165733.0,2.0,100,100,100,01
165752.0,209.0,100,100,100,01
165752.0,209.0,100,100,100,01
165752.0,209.0,100,100,100,01
165752.0,209.0,100,100,100,01
165948.0,546.0,100,100,100,01
165948.0,546.0,100,100,100,01
166234.0,5.0,100,100,100,01
166234.0,5.0,100,100,100,01
166246.0,657.0,100,100,100,01
166246.0,657.0,100,100,100,01
168161.0,0.0,100,100,100,01
168161.0,0.0,100,100,100,01
168181.0,279.0,100,100,100,01
168181.0,279.0,100,100,100,01
168181.0,279.0,100,100,100,01
168181.0,279.0,100,100,100,01
168374.0,322.0,100,100,100,01
168374.0,322.0,100,100,100,01
168374.0,322.0,100,100,100,01
168374.0,322.0,100,100,100,01
168676.0,287.0,100,100,100,01
168676.0,287.0,100,100,100,01
168676.0,287.0,100,100,100,01
168676.0,287.0,100,100,100,01
169770.0,50.0,100,100,100,01
169770.0,50.0,100,100,100,01
169770.0,50.0,100,100,100,01
169770.0,50.0,100,100,100,01
170213.0,43.0,100,100,100,01
170213.0,43.0,100,100,100,01
170213.0,43.0,100,100,100,01
170213.0,43.0,100,100,100,01
171656.0,358.0,100,100,100,01
171656.0,358.0,100,100,100,01
171903.0,5.0,100,100,100,01
171903.0,5.0,100,100,100,01
172099.0,128.0,100,100,100,01
172099.0,128.0,100,100,100,01
172340.0,28.0,100,100,100,01
172340.0,28.0,100,100,100,01
172373.0,291.0,100,100,100,01
172373.0,291.0,100,100,100,01
172373.0,291.0,100,100,100,01
172569.0,69.0,100,100,100,01
172569.0,69.0,100,100,100,01
172569.0,69.0,100,100,100,01
172569.0,69.0,100,100,100,01
173098.0,159.0,100,100,100,01
173098.0,159.0,100,100,100,01
173098.0,159.0,100,100,100,01
173098.0,159.0,100,100,100,01
173849.0,41.0,100,100,100,01
173849.0,41.0,100,100,100,01
173849.0,41.0,100,100,100,01
173849.0,41.0,100,100,100,01
174231.0,50.0,100,100,100,01
174231.0,50.0,100,100,100,01
174231.0,50.0,100,100,100,01
174231.0,50.0,100,100,100,01
175037.0,570.0,100,100,100,01
175610.0,3.0,100,100,100,01
175610.0,3.0,100,100,100,01
175633.0,609.0,100,100,100,01
175633.0,609.0,100,100,100,01
175854.0,5.0,100,100,100,01
175854.0,5.0,100,100,100,01
175872.0,387.0,100,100,100,01
176015.0,10.0,100,100,100,01
176015.0,10.0,100,100,100,01
176029.0,456.0,100,100,100,01
176029.0,456.0,100,100,100,01
176265.0,4.0,100,100,100,01
176265.0,4.0,100,100,100,01
176284.0,488.0,100,100,100,01
176284.0,488.0,100,100,100,01
176422.0,7.0,100,100,100,01
176422.0,7.0,100,100,100,01
176485.0,159.0,100,100,100,01
176485.0,159.0,100,100,100,01
176672.0,13.0,100,100,100,01
176672.0,13.0,100,100,100,01
176854.0,108.0,100,100,100,01
176854.0,108.0,100,100,100,01
176854.0,108.0,100,100,100,01
176854.0,108.0,100,100,100,01
177044.0,235.0,100,100,100,01
177044.0,235.0,100,100,100,01
177044.0,235.0,100,100,100,01
177044.0,235.0,100,100,100,01
177294.0,166.0,100,100,100,01
177294.0,166.0,100,100,100,01
177294.0,166.0,100,100,100,01
177757.0,318.0,100,100,100,01
177757.0,318.0,100,100,100,01
177757.0,318.0,100,100,100,01
177757.0,318.0,100,100,100,01
177781.0,281.0,100,100,100,01
177781.0,281.0,100,100,100,01
177781.0,281.0,100,100,100,01
177781.0,281.0,100,100,100,01
177805.0,527.0,100,100,100,01
177805.0,527.0,100,100,100,01
177889.0,49.0,100,100,100,01
177889.0,49.0,100,100,100,01
177986.0,260.0,100,100,100,01
177986.0,260.0,100,100,100,01
177986.0,260.0,100,100,100,01
177986.0,260.0,100,100,100,01
178472.0,70.0,100,100,100,01
178472.0,70.0,100,100,100,01
178472.0,70.0,100,100,100,01
178472.0,70.0,100,100,100,01
178509.0,84.0,100,100,100,01
178509.0,84.0,100,100,100,01
178509.0,84.0,100,100,100,01
178509.0,84.0,100,100,100,01
178555.0,101.0,100,100,100,01
178555.0,101.0,100,100,100,01
178555.0,101.0,100,100,100,01
178555.0,101.0,100,100,100,01
178828.0,37.0,100,100,100,01
178828.0,37.0,100,100,100,01
178828.0,37.0,100,100,100,01
178828.0,37.0,100,100,100,01
179201.0,75.0,100,100,100,01
179201.0,75.0,100,100,100,01
179201.0,75.0,100,100,100,01
179201.0,75.0,100,100,100,01
179239.0,320.0,100,100,100,01
179239.0,320.0,100,100,100,01
179239.0,320.0,100,100,100,01
179239.0,320.0,100,100,100,01
179556.0,139.0,100,100,100,01
179556.0,139.0,100,100,100,01
179556.0,139.0,100,100,100,01
179556.0,139.0,100,100,100,01
179758.0,104.0,100,100,100,01
179758.0,104.0,100,100,100,01
179758.0,104.0,100,100,100,01
179758.0,104.0,100,100,100,01
179794.0,131.0,100,100,100,01
179794.0,131.0,100,100,100,01
179794.0,131.0,100,100,100,01
179831.0,24.0,100,100,100,01
179831.0,24.0,100,100,100,01
179831.0,24.0,100,100,100,01
179926.0,154.0,100,100,100,01
179926.0,154.0,100,100,100,01
179926.0,154.0,100,100,100,01
179926.0,154.0,100,100,100,01
180112.0,194.0,100,100,100,01
180112.0,194.0,100,100,100,01
180112.0,194.0,100,100,100,01
180158.0,204.0,100,100,100,01
180158.0,204.0,100,100,100,01
180158.0,204.0,100,100,100,01
180158.0,204.0,100,100,100,01
180323.0,240.0,100,100,100,01
180323.0,240.0,100,100,100,01
180323.0,240.0,100,100,100,01
180323.0,240.0,100,100,100,01
180493.0,93.0,100,100,100,01
180493.0,93.0,100,100,100,01
180493.0,93.0,100,100,100,01
180493.0,93.0,100,100,100,01
180541.0,375.0,100,100,100,01
180541.0,375.0,100,100,100,01
180541.0,375.0,100,100,100,01
180541.0,375.0,100,100,100,01
180847.0,164.0,100,100,100,01
180847.0,164.0,100,100,100,01
180847.0,164.0,100,100,100,01
180847.0,164.0,100,100,100,01
181086.0,27.0,100,100,100,01
181086.0,27.0,100,100,100,01
181086.0,27.0,100,100,100,01
181086.0,27.0,100,100,100,01
181265.0,176.0,100,100,100,01
181265.0,176.0,100,100,100,01
181265.0,176.0,100,100,100,01
181265.0,176.0,100,100,100,01
181388.0,255.0,100,100,100,01
181388.0,255.0,100,100,100,01
181388.0,255.0,100,100,100,01
181388.0,255.0,100,100,100,01
181425.0,354.0,100,100,100,01
181425.0,354.0,100,100,100,01
181425.0,354.0,100,100,100,01
181425.0,354.0,100,100,100,01
181549.0,197.0,100,100,100,01
181549.0,197.0,100,100,100,01
181549.0,197.0,100,100,100,01
181549.0,197.0,100,100,100,01
181634.0,331.0,100,100,100,01
181634.0,331.0,100,100,100,01
181634.0,331.0,100,100,100,01
181634.0,331.0,100,100,100,01
181736.0,237.0,100,100,100,01
181736.0,237.0,100,100,100,01
181736.0,237.0,100,100,100,01
182247.0,188.0,100,100,100,01
182247.0,188.0,100,100,100,01
182289.0,275.0,100,100,100,01
182289.0,275.0,100,100,100,01
182289.0,275.0,100,100,100,01
182289.0,275.0,100,100,100,01
182857.0,183.0,100,100,100,01
182857.0,183.0,100,100,100,01
183047.0,8.0,100,100,100,01
183047.0,8.0,100,100,100,01
183169.0,199.0,100,100,100,01
183169.0,199.0,100,100,100,01
183169.0,199.0,100,100,100,01
183510.0,160.0,100,100,100,01
183510.0,160.0,100,100,100,01
183510.0,160.0,100,100,100,01
183510.0,160.0,100,100,100,01
183878.0,191.0,100,100,100,01
183878.0,191.0,100,100,100,01
183878.0,191.0,100,100,100,01
183878.0,191.0,100,100,100,01
184115.0,17.0,100,100,100,01
184115.0,17.0,100,100,100,01
184115.0,17.0,100,100,100,01
184115.0,17.0,100,100,100,01
184499.0,108.0,100,100,100,01
184499.0,108.0,100,100,100,01
184499.0,108.0,100,100,100,01
184499.0,108.0,100,100,100,01
184719.0,159.0,100,100,100,01
184719.0,159.0,100,100,100,01
184719.0,159.0,100,100,100,01
184719.0,159.0,100,100,100,01
184927.0,23.0,100,100,100,01
184927.0,23.0,100,100,100,01
184927.0,23.0,100,100,100,01
184927.0,23.0,100,100,100,01
185348.0,282.0,100,100,100,01
185348.0,282.0,100,100,100,01
