Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
151.0,28.0,100,100,100,01
151.0,28.0,100,100,100,01
327.0,141.0,100,100,100,01
483.0,1.0,100,100,100,01
487.0,22.0,100,100,100,01
487.0,22.0,100,100,100,01
1094.0,45.0,100,100,100,01
1094.0,45.0,100,100,100,01
4532.0,28.0,100,100,100,01
4532.0,28.0,100,100,100,01
7888.0,74.0,100,100,100,01
7888.0,74.0,100,100,100,01
11551.0,41.0,100,100,100,01
11551.0,41.0,100,100,100,01
14071.0,42.0,100,100,100,01
14071.0,42.0,100,100,100,01
15823.0,50.0,100,100,100,01
15823.0,50.0,100,100,100,01
17512.0,67.0,100,100,100,01
17512.0,67.0,100,100,100,01
19167.0,30.0,100,100,100,01
19167.0,30.0,100,100,100,01
20804.0,34.0,100,100,100,01
20804.0,34.0,100,100,100,01
22950.0,77.0,100,100,100,01
22950.0,77.0,100,100,100,01
24754.0,40.0,100,100,100,01
24754.0,40.0,100,100,100,01
26735.0,45.0,100,100,100,01
26735.0,45.0,100,100,100,01
28770.0,37.0,100,100,100,01
28770.0,37.0,100,100,100,01
30707.0,135.0,100,100,100,01
30707.0,135.0,100,100,100,01
33091.0,55.0,100,100,100,01
33091.0,55.0,100,100,100,01
34950.0,26.0,100,100,100,01
34950.0,26.0,100,100,100,01
36711.0,44.0,100,100,100,01
36711.0,44.0,100,100,100,01
38444.0,103.0,100,100,100,01
38444.0,103.0,100,100,100,01
40544.0,36.0,100,100,100,01
40544.0,36.0,100,100,100,01
42702.0,82.0,100,100,100,01
42702.0,82.0,100,100,100,01
44574.0,69.0,100,100,100,01
44574.0,69.0,100,100,100,01
46901.0,61.0,100,100,100,01
46901.0,61.0,100,100,100,01
48694.0,109.0,100,100,100,01
48694.0,109.0,100,100,100,01
50881.0,72.0,100,100,100,01
50881.0,72.0,100,100,100,01
52976.0,39.0,100,100,100,01
52976.0,39.0,100,100,100,01
55174.0,41.0,100,100,100,01
55174.0,41.0,100,100,100,01
55174.0,41.0,100,100,100,01
55174.0,41.0,100,100,100,01
57134.0,77.0,100,100,100,01
57134.0,77.0,100,100,100,01
59226.0,84.0,100,100,100,01
59226.0,84.0,100,100,100,01
61891.0,53.0,100,100,100,01
61891.0,53.0,100,100,100,01
64441.0,160.0,100,100,100,01
64441.0,160.0,100,100,100,01
67596.0,65.0,100,100,100,01
67596.0,65.0,100,100,100,01
70316.0,72.0,100,100,100,01
70316.0,72.0,100,100,100,01
73060.0,90.0,100,100,100,01
73060.0,90.0,100,100,100,01
76214.0,35.0,100,100,100,01
76214.0,35.0,100,100,100,01
79204.0,177.0,100,100,100,01
79204.0,177.0,100,100,100,01
81932.0,84.0,100,100,100,01
81932.0,84.0,100,100,100,01
84458.0,173.0,100,100,100,01
84458.0,173.0,100,100,100,01
87162.0,77.0,100,100,100,01
87162.0,77.0,100,100,100,01
89850.0,89.0,100,100,100,01
89850.0,89.0,100,100,100,01
92114.0,53.0,100,100,100,01
92114.0,53.0,100,100,100,01
94623.0,14.0,100,100,100,01
94623.0,14.0,100,100,100,01
97373.0,75.0,100,100,100,01
97373.0,75.0,100,100,100,01
100465.0,40.0,100,100,100,01
100465.0,40.0,100,100,100,01
102979.0,105.0,100,100,100,01
102979.0,105.0,100,100,100,01
105650.0,37.0,100,100,100,01
105650.0,37.0,100,100,100,01
105650.0,37.0,100,100,100,01
105650.0,37.0,100,100,100,01
108430.0,79.0,100,100,100,01
108430.0,79.0,100,100,100,01
108430.0,79.0,100,100,100,01
108430.0,79.0,100,100,100,01
110682.0,88.0,100,100,100,01
110682.0,88.0,100,100,100,01
110682.0,88.0,100,100,100,01
110682.0,88.0,100,100,100,01
112807.0,54.0,100,100,100,01
112807.0,54.0,100,100,100,01
112807.0,54.0,100,100,100,01
112807.0,54.0,100,100,100,01
115015.0,67.0,100,100,100,01
115015.0,67.0,100,100,100,01
115015.0,67.0,100,100,100,01
115015.0,67.0,100,100,100,01
117549.0,31.0,100,100,100,01
117549.0,31.0,100,100,100,01
117549.0,31.0,100,100,100,01
117549.0,31.0,100,100,100,01
119857.0,153.0,100,100,100,01
119857.0,153.0,100,100,100,01
119857.0,153.0,100,100,100,01
119857.0,153.0,100,100,100,01
123107.0,88.0,100,100,100,01
123107.0,88.0,100,100,100,01
123107.0,88.0,100,100,100,01
123107.0,88.0,100,100,100,01
125193.0,87.0,100,100,100,01
125193.0,87.0,100,100,100,01
127437.0,92.0,100,100,100,01
127437.0,92.0,100,100,100,01
129753.0,50.0,100,100,100,01
129753.0,50.0,100,100,100,01
132737.0,83.0,100,100,100,01
132737.0,83.0,100,100,100,01
132737.0,83.0,100,100,100,01
132737.0,83.0,100,100,100,01
135256.0,27.0,100,100,100,01
135256.0,27.0,100,100,100,01
137690.0,30.0,100,100,100,01
137690.0,30.0,100,100,100,01
140241.0,94.0,100,100,100,01
140241.0,94.0,100,100,100,01
143208.0,183.0,100,100,100,01
143208.0,183.0,100,100,100,01
145848.0,84.0,100,100,100,01
145848.0,84.0,100,100,100,01
148266.0,48.0,100,100,100,01
148266.0,48.0,100,100,100,01
151269.0,61.0,100,100,100,01
151269.0,61.0,100,100,100,01
153671.0,22.0,100,100,100,01
153671.0,22.0,100,100,100,01
156535.0,158.0,100,100,100,01
156535.0,158.0,100,100,100,01
159143.0,89.0,100,100,100,01
159143.0,89.0,100,100,100,01
159516.0,4.0,100,100,100,01
159516.0,4.0,100,100,100,01
159520.0,129.0,100,100,100,01
159520.0,129.0,100,100,100,01
159926.0,33.0,100,100,100,01
159926.0,33.0,100,100,100,01
161448.0,88.0,100,100,100,01
161448.0,88.0,100,100,100,01
161594.0,41.0,100,100,100,01
161594.0,41.0,100,100,100,01
161594.0,41.0,100,100,100,01
161594.0,41.0,100,100,100,01
161879.0,212.0,100,100,100,01
161879.0,212.0,100,100,100,01
162049.0,1.0,100,100,100,01
162049.0,1.0,100,100,100,01
162063.0,108.0,100,100,100,01
162131.0,4.0,100,100,100,01
162135.0,239.0,100,100,100,01
162135.0,239.0,100,100,100,01
162244.0,148.0,100,100,100,01
162304.0,13.0,100,100,100,01
162308.0,240.0,100,100,100,01
162308.0,240.0,100,100,100,01
162407.0,179.0,100,100,100,01
162423.0,20.0,100,100,100,01
162435.0,15.0,100,100,100,01
162435.0,15.0,100,100,100,01
162446.0,85.0,100,100,100,01
162446.0,85.0,100,100,100,01
162544.0,19.0,100,100,100,01
162544.0,19.0,100,100,100,01
162598.0,267.0,100,100,100,01
162626.0,12.0,100,100,100,01
162631.0,260.0,100,100,100,01
162660.0,10.0,100,100,100,01
162665.0,215.0,100,100,100,01
162701.0,13.0,100,100,100,01
162707.0,47.0,100,100,100,01
162707.0,47.0,100,100,100,01
162761.0,32.0,100,100,100,01
162761.0,32.0,100,100,100,01
162820.0,63.0,100,100,100,01
162820.0,63.0,100,100,100,01
162844.0,74.0,100,100,100,01
162844.0,74.0,100,100,100,01
162914.0,44.0,100,100,100,01
162914.0,44.0,100,100,100,01
162996.0,306.0,100,100,100,01
163032.0,9.0,100,100,100,01
163036.0,293.0,100,100,100,01
163077.0,10.0,100,100,100,01
163081.0,284.0,100,100,100,01
163192.0,3.0,100,100,100,01
163199.0,207.0,100,100,100,01
163199.0,207.0,100,100,100,01
163233.0,10.0,100,100,100,01
163233.0,10.0,100,100,100,01
163236.0,302.0,100,100,100,01
163276.0,8.0,100,100,100,01
163280.0,302.0,100,100,100,01
163304.0,15.0,100,100,100,01
163310.0,62.0,100,100,100,01
163310.0,62.0,100,100,100,01
163380.0,497.0,100,100,100,01
163425.0,9.0,100,100,100,01
163430.0,273.0,100,100,100,01
163480.0,11.0,100,100,100,01
163492.0,169.0,100,100,100,01
163513.0,23.0,100,100,100,01
163519.0,104.0,100,100,100,01
163519.0,104.0,100,100,100,01
163538.0,95.0,100,100,100,01
163538.0,95.0,100,100,100,01
163574.0,80.0,100,100,100,01
163574.0,80.0,100,100,100,01
163620.0,86.0,100,100,100,01
163620.0,86.0,100,100,100,01
163655.0,75.0,100,100,100,01
163655.0,75.0,100,100,100,01
163687.0,90.0,100,100,100,01
163687.0,90.0,100,100,100,01
163713.0,122.0,100,100,100,01
163713.0,122.0,100,100,100,01
163767.0,97.0,100,100,100,01
163767.0,97.0,100,100,100,01
163813.0,69.0,100,100,100,01
163813.0,69.0,100,100,100,01
163857.0,66.0,100,100,100,01
163857.0,66.0,100,100,100,01
163898.0,24.0,100,100,100,01
163898.0,24.0,100,100,100,01
163985.0,137.0,100,100,100,01
164004.0,23.0,100,100,100,01
164009.0,231.0,100,100,100,01
164052.0,9.0,100,100,100,01
164058.0,206.0,100,100,100,01
164102.0,9.0,100,100,100,01
164107.0,64.0,100,100,100,01
164107.0,64.0,100,100,100,01
164107.0,64.0,100,100,100,01
164107.0,64.0,100,100,100,01
164139.0,290.0,100,100,100,01
164158.0,20.0,100,100,100,01
164164.0,104.0,100,100,100,01
164164.0,104.0,100,100,100,01
164216.0,98.0,100,100,100,01
164216.0,98.0,100,100,100,01
164266.0,46.0,100,100,100,01
164266.0,46.0,100,100,100,01
164437.0,182.0,100,100,100,01
164623.0,3.0,100,100,100,01
164627.0,293.0,100,100,100,01
164729.0,3.0,100,100,100,01
164733.0,272.0,100,100,100,01
164745.0,34.0,100,100,100,01
164751.0,51.0,100,100,100,01
164751.0,51.0,100,100,100,01
164865.0,80.0,100,100,100,01
164865.0,80.0,100,100,100,01
164936.0,133.0,100,100,100,01
164936.0,133.0,100,100,100,01
165012.0,130.0,100,100,100,01
165012.0,130.0,100,100,100,01
165089.0,490.0,100,100,100,01
165124.0,29.0,100,100,100,01
165133.0,123.0,100,100,100,01
165133.0,123.0,100,100,100,01
165179.0,159.0,100,100,100,01
165179.0,159.0,100,100,100,01
165233.0,180.0,100,100,100,01
165233.0,180.0,100,100,100,01
165292.0,212.0,100,100,100,01
165292.0,212.0,100,100,100,01
165367.0,229.0,100,100,100,01
165367.0,229.0,100,100,100,01
165477.0,225.0,100,100,100,01
165477.0,225.0,100,100,100,01
165635.0,425.0,100,100,100,01
165635.0,425.0,100,100,100,01
165897.0,5.0,100,100,100,01
165897.0,5.0,100,100,100,01
165919.0,302.0,100,100,100,01
165919.0,302.0,100,100,100,01
166204.0,220.0,100,100,100,01
166204.0,220.0,100,100,100,01
168042.0,221.0,100,100,100,01
168042.0,221.0,100,100,100,01
168083.0,221.0,100,100,100,01
168083.0,221.0,100,100,100,01
168122.0,63.0,100,100,100,01
168122.0,63.0,100,100,100,01
168278.0,153.0,100,100,100,01
168278.0,153.0,100,100,100,01
168328.0,205.0,100,100,100,01
168328.0,205.0,100,100,100,01
168362.0,263.0,100,100,100,01
168362.0,263.0,100,100,100,01
168406.0,64.0,100,100,100,01
168406.0,64.0,100,100,100,01
168406.0,64.0,100,100,100,01
168406.0,64.0,100,100,100,01
168440.0,85.0,100,100,100,01
168440.0,85.0,100,100,100,01
168440.0,85.0,100,100,100,01
168440.0,85.0,100,100,100,01
168471.0,54.0,100,100,100,01
168471.0,54.0,100,100,100,01
168471.0,54.0,100,100,100,01
168471.0,54.0,100,100,100,01
168513.0,62.0,100,100,100,01
168513.0,62.0,100,100,100,01
168513.0,62.0,100,100,100,01
168513.0,62.0,100,100,100,01
168551.0,58.0,100,100,100,01
168551.0,58.0,100,100,100,01
168551.0,58.0,100,100,100,01
168551.0,58.0,100,100,100,01
168584.0,52.0,100,100,100,01
168584.0,52.0,100,100,100,01
168584.0,52.0,100,100,100,01
168584.0,52.0,100,100,100,01
168614.0,66.0,100,100,100,01
168614.0,66.0,100,100,100,01
168614.0,66.0,100,100,100,01
168614.0,66.0,100,100,100,01
168676.0,77.0,100,100,100,01
168676.0,77.0,100,100,100,01
168676.0,77.0,100,100,100,01
168676.0,77.0,100,100,100,01
168715.0,27.0,100,100,100,01
168715.0,27.0,100,100,100,01
168715.0,27.0,100,100,100,01
168715.0,27.0,100,100,100,01
168792.0,105.0,100,100,100,01
168792.0,105.0,100,100,100,01
168792.0,105.0,100,100,100,01
168792.0,105.0,100,100,100,01
168857.0,184.0,100,100,100,01
168857.0,184.0,100,100,100,01
168857.0,184.0,100,100,100,01
168857.0,184.0,100,100,100,01
168905.0,173.0,100,100,100,01
168905.0,173.0,100,100,100,01
168905.0,173.0,100,100,100,01
168905.0,173.0,100,100,100,01
168941.0,254.0,100,100,100,01
168941.0,254.0,100,100,100,01
168941.0,254.0,100,100,100,01
168941.0,254.0,100,100,100,01
168974.0,111.0,100,100,100,01
168974.0,111.0,100,100,100,01
168974.0,111.0,100,100,100,01
168974.0,111.0,100,100,100,01
169003.0,472.0,100,100,100,01
169003.0,472.0,100,100,100,01
169017.0,26.0,100,100,100,01
169017.0,26.0,100,100,100,01
169032.0,430.0,100,100,100,01
169032.0,430.0,100,100,100,01
169049.0,58.0,100,100,100,01
169049.0,58.0,100,100,100,01
169069.0,467.0,100,100,100,01
169069.0,467.0,100,100,100,01
169083.0,56.0,100,100,100,01
169083.0,56.0,100,100,100,01
169097.0,520.0,100,100,100,01
169097.0,520.0,100,100,100,01
169244.0,3.0,100,100,100,01
169244.0,3.0,100,100,100,01
169256.0,535.0,100,100,100,01
169256.0,535.0,100,100,100,01
169435.0,2.0,100,100,100,01
169435.0,2.0,100,100,100,01
169449.0,592.0,100,100,100,01
169449.0,592.0,100,100,100,01
169509.0,13.0,100,100,100,01
169509.0,13.0,100,100,100,01
169527.0,651.0,100,100,100,01
169527.0,651.0,100,100,100,01
169567.0,12.0,100,100,100,01
169567.0,12.0,100,100,100,01
169578.0,471.0,100,100,100,01
169578.0,471.0,100,100,100,01
169621.0,42.0,100,100,100,01
169621.0,42.0,100,100,100,01
169641.0,563.0,100,100,100,01
169641.0,563.0,100,100,100,01
169680.0,24.0,100,100,100,01
169680.0,24.0,100,100,100,01
169701.0,696.0,100,100,100,01
169701.0,696.0,100,100,100,01
169747.0,36.0,100,100,100,01
169747.0,36.0,100,100,100,01
169773.0,624.0,100,100,100,01
169773.0,624.0,100,100,100,01
169811.0,13.0,100,100,100,01
169811.0,13.0,100,100,100,01
169839.0,703.0,100,100,100,01
169839.0,703.0,100,100,100,01
169884.0,12.0,100,100,100,01
169884.0,12.0,100,100,100,01
169907.0,713.0,100,100,100,01
169907.0,713.0,100,100,100,01
169945.0,21.0,100,100,100,01
169945.0,21.0,100,100,100,01
169955.0,635.0,100,100,100,01
169955.0,635.0,100,100,100,01
170053.0,4.0,100,100,100,01
170053.0,4.0,100,100,100,01
170066.0,531.0,100,100,100,01
170066.0,531.0,100,100,100,01
170140.0,13.0,100,100,100,01
170140.0,13.0,100,100,100,01
170152.0,633.0,100,100,100,01
170152.0,633.0,100,100,100,01
171763.0,0.0,100,100,100,01
171763.0,0.0,100,100,100,01
171779.0,90.0,100,100,100,01
171779.0,90.0,100,100,100,01
171779.0,90.0,100,100,100,01
171779.0,90.0,100,100,100,01
171836.0,113.0,100,100,100,01
171836.0,113.0,100,100,100,01
171836.0,113.0,100,100,100,01
171836.0,113.0,100,100,100,01
172938.0,38.0,100,100,100,01
172938.0,38.0,100,100,100,01
172938.0,38.0,100,100,100,01
172938.0,38.0,100,100,100,01
173314.0,294.0,100,100,100,01
173314.0,294.0,100,100,100,01
173706.0,3.0,100,100,100,01
173706.0,3.0,100,100,100,01
173717.0,587.0,100,100,100,01
173717.0,587.0,100,100,100,01
174023.0,2.0,100,100,100,01
174023.0,2.0,100,100,100,01
174036.0,652.0,100,100,100,01
174036.0,652.0,100,100,100,01
174128.0,15.0,100,100,100,01
174128.0,15.0,100,100,100,01
174139.0,599.0,100,100,100,01
174139.0,599.0,100,100,100,01
174226.0,17.0,100,100,100,01
174226.0,17.0,100,100,100,01
174236.0,642.0,100,100,100,01
174236.0,642.0,100,100,100,01
174415.0,2.0,100,100,100,01
174415.0,2.0,100,100,100,01
174427.0,134.0,100,100,100,01
174427.0,134.0,100,100,100,01
174427.0,134.0,100,100,100,01
174427.0,134.0,100,100,100,01
175350.0,139.0,100,100,100,01
175350.0,139.0,100,100,100,01
175350.0,139.0,100,100,100,01
175350.0,139.0,100,100,100,01
176790.0,144.0,100,100,100,01
176790.0,144.0,100,100,100,01
176790.0,144.0,100,100,100,01
176790.0,144.0,100,100,100,01
176965.0,45.0,100,100,100,01
176965.0,45.0,100,100,100,01
176965.0,45.0,100,100,100,01
176965.0,45.0,100,100,100,01
177189.0,57.0,100,100,100,01
177189.0,57.0,100,100,100,01
177189.0,57.0,100,100,100,01
177189.0,57.0,100,100,100,01
177524.0,338.0,100,100,100,01
177524.0,338.0,100,100,100,01
178578.0,0.0,100,100,100,01
178578.0,0.0,100,100,100,01
178593.0,427.0,100,100,100,01
178593.0,427.0,100,100,100,01
178678.0,14.0,100,100,100,01
178678.0,14.0,100,100,100,01
178693.0,413.0,100,100,100,01
178693.0,413.0,100,100,100,01
178821.0,9.0,100,100,100,01
178821.0,9.0,100,100,100,01
178858.0,131.0,100,100,100,01
178858.0,131.0,100,100,100,01
178858.0,131.0,100,100,100,01
178858.0,131.0,100,100,100,01
179214.0,399.0,100,100,100,01
179214.0,399.0,100,100,100,01
179249.0,34.0,100,100,100,01
179249.0,34.0,100,100,100,01
179265.0,466.0,100,100,100,01
179265.0,466.0,100,100,100,01
179291.0,51.0,100,100,100,01
179291.0,51.0,100,100,100,01
179310.0,69.0,100,100,100,01
179310.0,69.0,100,100,100,01
179310.0,69.0,100,100,100,01
179310.0,69.0,100,100,100,01
179355.0,189.0,100,100,100,01
179355.0,189.0,100,100,100,01
179355.0,189.0,100,100,100,01
179355.0,189.0,100,100,100,01
179411.0,37.0,100,100,100,01
179411.0,37.0,100,100,100,01
179411.0,37.0,100,100,100,01
179411.0,37.0,100,100,100,01
179590.0,454.0,100,100,100,01
179590.0,454.0,100,100,100,01
179839.0,5.0,100,100,100,01
179839.0,5.0,100,100,100,01
179852.0,452.0,100,100,100,01
179852.0,452.0,100,100,100,01
179978.0,10.0,100,100,100,01
179978.0,10.0,100,100,100,01
179998.0,491.0,100,100,100,01
179998.0,491.0,100,100,100,01
180033.0,38.0,100,100,100,01
180033.0,38.0,100,100,100,01
180045.0,530.0,100,100,100,01
180045.0,530.0,100,100,100,01
180078.0,30.0,100,100,100,01
180078.0,30.0,100,100,100,01
180090.0,178.0,100,100,100,01
180090.0,178.0,100,100,100,01
180090.0,178.0,100,100,100,01
180090.0,178.0,100,100,100,01
180419.0,354.0,100,100,100,01
180419.0,354.0,100,100,100,01
180521.0,10.0,100,100,100,01
180521.0,10.0,100,100,100,01
180532.0,485.0,100,100,100,01
180532.0,485.0,100,100,100,01
181031.0,1.0,100,100,100,01
181031.0,1.0,100,100,100,01
181046.0,114.0,100,100,100,01
181046.0,114.0,100,100,100,01
181046.0,114.0,100,100,100,01
181046.0,114.0,100,100,100,01
181267.0,564.0,100,100,100,01
181267.0,564.0,100,100,100,01
181387.0,2.0,100,100,100,01
181387.0,2.0,100,100,100,01
181416.0,365.0,100,100,100,01
181416.0,365.0,100,100,100,01
181533.0,8.0,100,100,100,01
181533.0,8.0,100,100,100,01
181548.0,148.0,100,100,100,01
181548.0,148.0,100,100,100,01
181548.0,148.0,100,100,100,01
181548.0,148.0,100,100,100,01
181641.0,117.0,100,100,100,01
181641.0,117.0,100,100,100,01
181641.0,117.0,100,100,100,01
181641.0,117.0,100,100,100,01
181747.0,145.0,100,100,100,01
181747.0,145.0,100,100,100,01
181747.0,145.0,100,100,100,01
181747.0,145.0,100,100,100,01
181842.0,35.0,100,100,100,01
181842.0,35.0,100,100,100,01
181842.0,35.0,100,100,100,01
181842.0,35.0,100,100,100,01
181896.0,71.0,100,100,100,01
181896.0,71.0,100,100,100,01
181896.0,71.0,100,100,100,01
181896.0,71.0,100,100,100,01
182029.0,19.0,100,100,100,01
182029.0,19.0,100,100,100,01
182029.0,19.0,100,100,100,01
182029.0,19.0,100,100,100,01
182221.0,504.0,100,100,100,01
182221.0,504.0,100,100,100,01
182250.0,43.0,100,100,100,01
182250.0,43.0,100,100,100,01
182266.0,435.0,100,100,100,01
182266.0,435.0,100,100,100,01
182289.0,87.0,100,100,100,01
182289.0,87.0,100,100,100,01
182313.0,370.0,100,100,100,01
182313.0,370.0,100,100,100,01
182352.0,48.0,100,100,100,01
182352.0,48.0,100,100,100,01
182375.0,125.0,100,100,100,01
182375.0,125.0,100,100,100,01
182375.0,125.0,100,100,100,01
182375.0,125.0,100,100,100,01
182460.0,44.0,100,100,100,01
182460.0,44.0,100,100,100,01
182460.0,44.0,100,100,100,01
182460.0,44.0,100,100,100,01
182785.0,91.0,100,100,100,01
182785.0,91.0,100,100,100,01
182785.0,91.0,100,100,100,01
182785.0,91.0,100,100,100,01
182810.0,104.0,100,100,100,01
182810.0,104.0,100,100,100,01
182810.0,104.0,100,100,100,01
182810.0,104.0,100,100,100,01
182837.0,108.0,100,100,100,01
182837.0,108.0,100,100,100,01
182837.0,108.0,100,100,100,01
182837.0,108.0,100,100,100,01
182862.0,186.0,100,100,100,01
182862.0,186.0,100,100,100,01
182862.0,186.0,100,100,100,01
182862.0,186.0,100,100,100,01
182887.0,203.0,100,100,100,01
182887.0,203.0,100,100,100,01
182887.0,203.0,100,100,100,01
182887.0,203.0,100,100,100,01
182911.0,104.0,100,100,100,01
182911.0,104.0,100,100,100,01
182911.0,104.0,100,100,100,01
