Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,02
0.0,0.0,100,100,100,02
254.0,32.0,100,100,100,02
254.0,32.0,100,100,100,02
502.0,125.0,100,100,100,02
756.0,1.0,100,100,100,02
765.0,27.0,100,100,100,02
765.0,27.0,100,100,100,02
795.0,23.0,100,100,100,02
795.0,23.0,100,100,100,02
2257.0,25.0,100,100,100,02
2257.0,25.0,100,100,100,02
7682.0,78.0,100,100,100,02
7682.0,78.0,100,100,100,02
10814.0,27.0,100,100,100,02
10814.0,27.0,100,100,100,02
14638.0,30.0,100,100,100,02
14638.0,30.0,100,100,100,02
17764.0,53.0,100,100,100,02
17764.0,53.0,100,100,100,02
20060.0,55.0,100,100,100,02
20060.0,55.0,100,100,100,02
22002.0,41.0,100,100,100,02
22002.0,41.0,100,100,100,02
24646.0,25.0,100,100,100,02
24646.0,25.0,100,100,100,02
27266.0,10.0,100,100,100,02
27266.0,10.0,100,100,100,02
29363.0,27.0,100,100,100,02
29363.0,27.0,100,100,100,02
31943.0,31.0,100,100,100,02
31943.0,31.0,100,100,100,02
34119.0,37.0,100,100,100,02
34119.0,37.0,100,100,100,02
34119.0,37.0,100,100,100,02
34119.0,37.0,100,100,100,02
37416.0,16.0,100,100,100,02
37416.0,16.0,100,100,100,02
39992.0,19.0,100,100,100,02
39992.0,19.0,100,100,100,02
42242.0,41.0,100,100,100,02
42242.0,41.0,100,100,100,02
44240.0,55.0,100,100,100,02
44240.0,55.0,100,100,100,02
47176.0,16.0,100,100,100,02
47176.0,16.0,100,100,100,02
49890.0,74.0,100,100,100,02
49890.0,74.0,100,100,100,02
52911.0,83.0,100,100,100,02
52911.0,83.0,100,100,100,02
55044.0,30.0,100,100,100,02
55044.0,30.0,100,100,100,02
58081.0,97.0,100,100,100,02
58081.0,97.0,100,100,100,02
60948.0,23.0,100,100,100,02
60948.0,23.0,100,100,100,02
63254.0,43.0,100,100,100,02
63254.0,43.0,100,100,100,02
65735.0,51.0,100,100,100,02
65735.0,51.0,100,100,100,02
68780.0,80.0,100,100,100,02
68780.0,80.0,100,100,100,02
72551.0,39.0,100,100,100,02
72551.0,39.0,100,100,100,02
75068.0,53.0,100,100,100,02
75068.0,53.0,100,100,100,02
77892.0,21.0,100,100,100,02
77892.0,21.0,100,100,100,02
80886.0,57.0,100,100,100,02
80886.0,57.0,100,100,100,02
83758.0,36.0,100,100,100,02
83758.0,36.0,100,100,100,02
86400.0,19.0,100,100,100,02
86400.0,19.0,100,100,100,02
88565.0,72.0,100,100,100,02
88565.0,72.0,100,100,100,02
91308.0,65.0,100,100,100,02
91308.0,65.0,100,100,100,02
94356.0,32.0,100,100,100,02
94356.0,32.0,100,100,100,02
96946.0,23.0,100,100,100,02
96946.0,23.0,100,100,100,02
99279.0,43.0,100,100,100,02
99279.0,43.0,100,100,100,02
102242.0,15.0,100,100,100,02
102242.0,15.0,100,100,100,02
105344.0,51.0,100,100,100,02
105344.0,51.0,100,100,100,02
107702.0,41.0,100,100,100,02
107702.0,41.0,100,100,100,02
110332.0,30.0,100,100,100,02
110332.0,30.0,100,100,100,02
113598.0,33.0,100,100,100,02
113598.0,33.0,100,100,100,02
115830.0,57.0,100,100,100,02
115830.0,57.0,100,100,100,02
118215.0,46.0,100,100,100,02
118215.0,46.0,100,100,100,02
120385.0,65.0,100,100,100,02
120385.0,65.0,100,100,100,02
123103.0,34.0,100,100,100,02
123103.0,34.0,100,100,100,02
125989.0,113.0,100,100,100,02
125989.0,113.0,100,100,100,02
128641.0,47.0,100,100,100,02
128641.0,47.0,100,100,100,02
131173.0,61.0,100,100,100,02
131173.0,61.0,100,100,100,02
133221.0,37.0,100,100,100,02
133221.0,37.0,100,100,100,02
135644.0,47.0,100,100,100,02
135644.0,47.0,100,100,100,02
138781.0,85.0,100,100,100,02
138781.0,85.0,100,100,100,02
141277.0,20.0,100,100,100,02
141277.0,20.0,100,100,100,02
143829.0,64.0,100,100,100,02
143829.0,64.0,100,100,100,02
147212.0,54.0,100,100,100,02
147212.0,54.0,100,100,100,02
149850.0,117.0,100,100,100,02
149850.0,117.0,100,100,100,02
152379.0,46.0,100,100,100,02
152379.0,46.0,100,100,100,02
155520.0,49.0,100,100,100,02
155520.0,49.0,100,100,100,02
158764.0,27.0,100,100,100,02
158764.0,27.0,100,100,100,02
160790.0,55.0,100,100,100,02
160790.0,55.0,100,100,100,02
162341.0,32.0,100,100,100,02
162341.0,32.0,100,100,100,02
162712.0,126.0,100,100,100,02
162712.0,126.0,100,100,100,02
162953.0,57.0,100,100,100,02
162953.0,57.0,100,100,100,02
163887.0,55.0,100,100,100,02
163887.0,55.0,100,100,100,02
164018.0,9.0,100,100,100,02
164018.0,9.0,100,100,100,02
164209.0,98.0,100,100,100,02
164209.0,98.0,100,100,100,02
164342.0,128.0,100,100,100,02
164342.0,128.0,100,100,100,02
164418.0,4.0,100,100,100,02
164418.0,4.0,100,100,100,02
164426.0,98.0,100,100,100,02
164445.0,33.0,100,100,100,02
164450.0,142.0,100,100,100,02
164533.0,5.0,100,100,100,02
164537.0,161.0,100,100,100,02
164550.0,36.0,100,100,100,02
164556.0,44.0,100,100,100,02
164556.0,44.0,100,100,100,02
164705.0,550.0,100,100,100,02
164774.0,6.0,100,100,100,02
164779.0,227.0,100,100,100,02
164842.0,10.0,100,100,100,02
164849.0,156.0,100,100,100,02
164899.0,10.0,100,100,100,02
164904.0,215.0,100,100,100,02
164938.0,15.0,100,100,100,02
164943.0,36.0,100,100,100,02
164943.0,36.0,100,100,100,02
165041.0,17.0,100,100,100,02
165041.0,17.0,100,100,100,02
165139.0,222.0,100,100,100,02
165172.0,20.0,100,100,100,02
165178.0,189.0,100,100,100,02
165200.0,19.0,100,100,100,02
165212.0,70.0,100,100,100,02
165212.0,70.0,100,100,100,02
165442.0,83.0,100,100,100,02
165442.0,83.0,100,100,100,02
165519.0,49.0,100,100,100,02
165519.0,49.0,100,100,100,02
165558.0,74.0,100,100,100,02
165558.0,74.0,100,100,100,02
165598.0,82.0,100,100,100,02
165598.0,82.0,100,100,100,02
165661.0,42.0,100,100,100,02
165661.0,42.0,100,100,100,02
165692.0,80.0,100,100,100,02
165692.0,80.0,100,100,100,02
165796.0,700.0,100,100,100,02
165899.0,4.0,100,100,100,02
165903.0,301.0,100,100,100,02
165903.0,301.0,100,100,100,02
165985.0,142.0,100,100,100,02
166069.0,7.0,100,100,100,02
166075.0,248.0,100,100,100,02
166125.0,8.0,100,100,100,02
166131.0,184.0,100,100,100,02
166169.0,13.0,100,100,100,02
166175.0,181.0,100,100,100,02
166216.0,9.0,100,100,100,02
166222.0,104.0,100,100,100,02
166222.0,104.0,100,100,100,02
166252.0,71.0,100,100,100,02
166252.0,71.0,100,100,100,02
166294.0,130.0,100,100,100,02
166294.0,130.0,100,100,100,02
166329.0,121.0,100,100,100,02
166329.0,121.0,100,100,100,02
166375.0,96.0,100,100,100,02
166375.0,96.0,100,100,100,02
166422.0,122.0,100,100,100,02
166422.0,122.0,100,100,100,02
166445.0,123.0,100,100,100,02
166445.0,123.0,100,100,100,02
166478.0,154.0,100,100,100,02
166478.0,154.0,100,100,100,02
166519.0,142.0,100,100,100,02
166519.0,142.0,100,100,100,02
166553.0,87.0,100,100,100,02
166553.0,87.0,100,100,100,02
166590.0,70.0,100,100,100,02
166590.0,70.0,100,100,100,02
166626.0,53.0,100,100,100,02
166626.0,53.0,100,100,100,02
166688.0,265.0,100,100,100,02
166717.0,17.0,100,100,100,02
166723.0,264.0,100,100,100,02
166767.0,11.0,100,100,100,02
166772.0,250.0,100,100,100,02
166798.0,18.0,100,100,100,02
166808.0,93.0,100,100,100,02
166808.0,93.0,100,100,100,02
166836.0,64.0,100,100,100,02
166836.0,64.0,100,100,100,02
166877.0,56.0,100,100,100,02
166877.0,56.0,100,100,100,02
166936.0,59.0,100,100,100,02
166936.0,59.0,100,100,100,02
166989.0,29.0,100,100,100,02
166989.0,29.0,100,100,100,02
167296.0,268.0,100,100,100,02
167441.0,3.0,100,100,100,02
167447.0,300.0,100,100,100,02
167488.0,15.0,100,100,100,02
167496.0,30.0,100,100,100,02
167496.0,30.0,100,100,100,02
167627.0,101.0,100,100,100,02
167627.0,101.0,100,100,100,02
167735.0,127.0,100,100,100,02
167735.0,127.0,100,100,100,02
167814.0,115.0,100,100,100,02
167814.0,115.0,100,100,100,02
167866.0,1192.0,100,100,100,02
167902.0,17.0,100,100,100,02
167909.0,151.0,100,100,100,02
167909.0,151.0,100,100,100,02
167971.0,173.0,100,100,100,02
167971.0,173.0,100,100,100,02
168026.0,175.0,100,100,100,02
168026.0,175.0,100,100,100,02
168026.0,175.0,100,100,100,02
168026.0,175.0,100,100,100,02
168092.0,220.0,100,100,100,02
168092.0,220.0,100,100,100,02
168180.0,181.0,100,100,100,02
168180.0,181.0,100,100,100,02
168180.0,181.0,100,100,100,02
168180.0,181.0,100,100,100,02
168295.0,213.0,100,100,100,02
168295.0,213.0,100,100,100,02
168295.0,213.0,100,100,100,02
168295.0,213.0,100,100,100,02
168599.0,500.0,100,100,100,02
168599.0,500.0,100,100,100,02
168913.0,247.0,100,100,100,02
168913.0,247.0,100,100,100,02
171158.0,228.0,100,100,100,02
171158.0,228.0,100,100,100,02
171210.0,364.0,100,100,100,02
171210.0,364.0,100,100,100,02
171266.0,280.0,100,100,100,02
171266.0,280.0,100,100,100,02
171318.0,384.0,100,100,100,02
171318.0,384.0,100,100,100,02
171366.0,246.0,100,100,100,02
171366.0,246.0,100,100,100,02
171422.0,190.0,100,100,100,02
171422.0,190.0,100,100,100,02
171475.0,297.0,100,100,100,02
171475.0,297.0,100,100,100,02
171523.0,254.0,100,100,100,02
171523.0,254.0,100,100,100,02
171566.0,421.0,100,100,100,02
171566.0,421.0,100,100,100,02
171566.0,421.0,100,100,100,02
171566.0,421.0,100,100,100,02
171604.0,360.0,100,100,100,02
