Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,02
0.0,0.0,100,100,100,02
265.0,12.0,100,100,100,02
265.0,12.0,100,100,100,02
540.0,10.0,100,100,100,02
540.0,10.0,100,100,100,02
751.0,135.0,100,100,100,02
823.0,126.0,100,100,100,02
6177.0,162.0,100,100,100,02
6177.0,162.0,100,100,100,02
10370.0,137.0,100,100,100,02
10370.0,137.0,100,100,100,02
18204.0,105.0,100,100,100,02
18204.0,105.0,100,100,100,02
24277.0,43.0,100,100,100,02
24277.0,43.0,100,100,100,02
27811.0,173.0,100,100,100,02
30921.0,106.0,100,100,100,02
32928.0,96.0,100,100,100,02
32928.0,96.0,100,100,100,02
35069.0,145.0,100,100,100,02
35069.0,145.0,100,100,100,02
37087.0,170.0,100,100,100,02
38994.0,55.0,100,100,100,02
42735.0,143.0,100,100,100,02
42735.0,143.0,100,100,100,02
45897.0,144.0,100,100,100,02
45897.0,144.0,100,100,100,02
53626.0,81.0,100,100,100,02
53626.0,81.0,100,100,100,02
63770.0,102.0,100,100,100,02
63770.0,102.0,100,100,100,02
72944.0,66.0,100,100,100,02
72944.0,66.0,100,100,100,02
82589.0,83.0,100,100,100,02
82589.0,83.0,100,100,100,02
91745.0,155.0,100,100,100,02
91745.0,155.0,100,100,100,02
101253.0,100.0,100,100,100,02
101253.0,100.0,100,100,100,02
106089.0,182.0,100,100,100,02
109705.0,154.0,100,100,100,02
114306.0,145.0,100,100,100,02
114306.0,145.0,100,100,100,02
117501.0,140.0,100,100,100,02
117501.0,140.0,100,100,100,02
121781.0,211.0,100,100,100,02
121781.0,211.0,100,100,100,02
123572.0,118.0,100,100,100,02
123572.0,118.0,100,100,100,02
123792.0,208.0,100,100,100,02
123980.0,275.0,100,100,100,02
124146.0,169.0,100,100,100,02
124146.0,169.0,100,100,100,02
124248.0,239.0,100,100,100,02
124248.0,239.0,100,100,100,02
124384.0,312.0,100,100,100,02
124497.0,200.0,100,100,100,02
124519.0,203.0,100,100,100,02
124519.0,203.0,100,100,100,02
124857.0,203.0,100,100,100,02
124857.0,203.0,100,100,100,02
124969.0,152.0,100,100,100,02
124969.0,152.0,100,100,100,02
125046.0,132.0,100,100,100,02
125046.0,132.0,100,100,100,02
125131.0,249.0,100,100,100,02
125176.0,162.0,100,100,100,02
125223.0,187.0,100,100,100,02
125223.0,187.0,100,100,100,02
125366.0,166.0,100,100,100,02
125366.0,166.0,100,100,100,02
125461.0,166.0,100,100,100,02
125461.0,166.0,100,100,100,02
125568.0,147.0,100,100,100,02
125568.0,147.0,100,100,100,02
125665.0,147.0,100,100,100,02
125665.0,147.0,100,100,100,02
125742.0,126.0,100,100,100,02
125742.0,126.0,100,100,100,02
125813.0,169.0,100,100,100,02
125813.0,169.0,100,100,100,02
125900.0,140.0,100,100,100,02
125900.0,140.0,100,100,100,02
125972.0,155.0,100,100,100,02
125972.0,155.0,100,100,100,02
126066.0,128.0,100,100,100,02
126066.0,128.0,100,100,100,02
126164.0,191.0,100,100,100,02
126164.0,191.0,100,100,100,02
126295.0,114.0,100,100,100,02
126295.0,114.0,100,100,100,02
126823.0,157.0,100,100,100,02
126823.0,157.0,100,100,100,02
127190.0,194.0,100,100,100,02
127190.0,194.0,100,100,100,02
127330.0,162.0,100,100,100,02
127330.0,162.0,100,100,100,02
127452.0,194.0,100,100,100,02
127452.0,194.0,100,100,100,02
127533.0,204.0,100,100,100,02
127533.0,204.0,100,100,100,02
127603.0,427.0,100,100,100,02
127651.0,153.0,100,100,100,02
127723.0,146.0,100,100,100,02
127788.0,245.0,100,100,100,02
127880.0,380.0,100,100,100,02
127880.0,380.0,100,100,100,02
128050.0,159.0,100,100,100,02
128050.0,159.0,100,100,100,02
130196.0,289.0,100,100,100,02
130196.0,289.0,100,100,100,02
130244.0,183.0,100,100,100,02
130244.0,183.0,100,100,100,02
130285.0,231.0,100,100,100,02
130285.0,231.0,100,100,100,02
130322.0,140.0,100,100,100,02
130322.0,140.0,100,100,100,02
130354.0,167.0,100,100,100,02
130354.0,167.0,100,100,100,02
130392.0,251.0,100,100,100,02
130392.0,251.0,100,100,100,02
130435.0,219.0,100,100,100,02
130435.0,219.0,100,100,100,02
130471.0,96.0,100,100,100,02
130471.0,96.0,100,100,100,02
130503.0,211.0,100,100,100,02
130503.0,211.0,100,100,100,02
130539.0,298.0,100,100,100,02
130539.0,298.0,100,100,100,02
130570.0,187.0,100,100,100,02
130570.0,187.0,100,100,100,02
130608.0,127.0,100,100,100,02
130608.0,127.0,100,100,100,02
130642.0,254.0,100,100,100,02
130642.0,254.0,100,100,100,02
130686.0,131.0,100,100,100,02
130686.0,131.0,100,100,100,02
130720.0,223.0,100,100,100,02
130720.0,223.0,100,100,100,02
130761.0,139.0,100,100,100,02
130761.0,139.0,100,100,100,02
130805.0,142.0,100,100,100,02
130805.0,142.0,100,100,100,02
130839.0,128.0,100,100,100,02
130839.0,128.0,100,100,100,02
130879.0,225.0,100,100,100,02
130879.0,225.0,100,100,100,02
130911.0,217.0,100,100,100,02
130911.0,217.0,100,100,100,02
130942.0,146.0,100,100,100,02
130942.0,146.0,100,100,100,02
130985.0,140.0,100,100,100,02
130985.0,140.0,100,100,100,02
131023.0,136.0,100,100,100,02
131023.0,136.0,100,100,100,02
131063.0,123.0,100,100,100,02
131063.0,123.0,100,100,100,02
131097.0,256.0,100,100,100,02
131097.0,256.0,100,100,100,02
131149.0,183.0,100,100,100,02
131149.0,183.0,100,100,100,02
131349.0,135.0,100,100,100,02
131349.0,135.0,100,100,100,02
131609.0,152.0,100,100,100,02
131609.0,152.0,100,100,100,02
131745.0,202.0,100,100,100,02
131745.0,202.0,100,100,100,02
131812.0,124.0,100,100,100,02
131812.0,124.0,100,100,100,02
131867.0,220.0,100,100,100,02
131867.0,220.0,100,100,100,02
131914.0,111.0,100,100,100,02
131914.0,111.0,100,100,100,02
131971.0,199.0,100,100,100,02
131971.0,199.0,100,100,100,02
132053.0,104.0,100,100,100,02
132053.0,104.0,100,100,100,02
132112.0,121.0,100,100,100,02
132112.0,121.0,100,100,100,02
132205.0,155.0,100,100,100,02
132205.0,155.0,100,100,100,02
132293.0,187.0,100,100,100,02
132293.0,187.0,100,100,100,02
132483.0,231.0,100,100,100,02
132483.0,231.0,100,100,100,02
132654.0,107.0,100,100,100,02
132654.0,107.0,100,100,100,02
133965.0,153.0,100,100,100,02
133965.0,153.0,100,100,100,02
134137.0,94.0,100,100,100,02
134137.0,94.0,100,100,100,02
134983.0,80.0,100,100,100,02
134983.0,80.0,100,100,100,02
135072.0,234.0,100,100,100,02
135203.0,23.0,100,100,100,02
135329.0,31.0,100,100,100,02
135554.0,71.0,100,100,100,02
135795.0,216.0,100,100,100,02
135795.0,216.0,100,100,100,02
135994.0,149.0,100,100,100,02
135994.0,149.0,100,100,100,02
136223.0,239.0,100,100,100,02
136277.0,165.0,100,100,100,02
136361.0,40.0,100,100,100,02
136424.0,117.0,100,100,100,02
136509.0,134.0,100,100,100,02
136509.0,134.0,100,100,100,02
136547.0,206.0,100,100,100,02
136547.0,206.0,100,100,100,02
136713.0,226.0,100,100,100,02
136823.0,162.0,100,100,100,02
137491.0,3.0,100,100,100,02
138988.0,104.0,100,100,100,02
139195.0,202.0,100,100,100,02
139195.0,202.0,100,100,100,02
139271.0,184.0,100,100,100,02
139271.0,184.0,100,100,100,02
139440.0,84.0,100,100,100,02
139440.0,84.0,100,100,100,02
139644.0,141.0,100,100,100,02
139644.0,141.0,100,100,100,02
139876.0,104.0,100,100,100,02
139876.0,104.0,100,100,100,02
140877.0,166.0,100,100,100,02
140877.0,166.0,100,100,100,02
140983.0,82.0,100,100,100,02
140983.0,82.0,100,100,100,02
141375.0,94.0,100,100,100,02
141375.0,94.0,100,100,100,02
141399.0,232.0,100,100,100,02
141417.0,178.0,100,100,100,02
141443.0,140.0,100,100,100,02
141456.0,212.0,100,100,100,02
141486.0,186.0,100,100,100,02
141486.0,186.0,100,100,100,02
141507.0,125.0,100,100,100,02
141507.0,125.0,100,100,100,02
141544.0,233.0,100,100,100,02
141544.0,233.0,100,100,100,02
141582.0,204.0,100,100,100,02
141582.0,204.0,100,100,100,02
141788.0,181.0,100,100,100,02
141788.0,181.0,100,100,100,02
141870.0,114.0,100,100,100,02
141870.0,114.0,100,100,100,02
141920.0,239.0,100,100,100,02
141920.0,239.0,100,100,100,02
142078.0,133.0,100,100,100,02
142078.0,133.0,100,100,100,02
142227.0,169.0,100,100,100,02
142227.0,169.0,100,100,100,02
142729.0,27.0,100,100,100,02
142729.0,27.0,100,100,100,02
142909.0,82.0,100,100,100,02
142909.0,82.0,100,100,100,02
143085.0,57.0,100,100,100,02
143085.0,57.0,100,100,100,02
143199.0,157.0,100,100,100,02
143199.0,157.0,100,100,100,02
143311.0,187.0,100,100,100,02
143311.0,187.0,100,100,100,02
143397.0,256.0,100,100,100,02
143397.0,256.0,100,100,100,02
143455.0,170.0,100,100,100,02
143455.0,170.0,100,100,100,02
143509.0,126.0,100,100,100,02
143509.0,126.0,100,100,100,02
143548.0,145.0,100,100,100,02
143548.0,145.0,100,100,100,02
143601.0,151.0,100,100,100,02
143601.0,151.0,100,100,100,02
143663.0,106.0,100,100,100,02
143663.0,106.0,100,100,100,02
143874.0,123.0,100,100,100,02
143874.0,123.0,100,100,100,02
143898.0,257.0,100,100,100,02
143898.0,257.0,100,100,100,02
143922.0,152.0,100,100,100,02
143922.0,152.0,100,100,100,02
143946.0,302.0,100,100,100,02
143946.0,302.0,100,100,100,02
143974.0,231.0,100,100,100,02
143974.0,231.0,100,100,100,02
144001.0,131.0,100,100,100,02
144001.0,131.0,100,100,100,02
144027.0,217.0,100,100,100,02
144027.0,217.0,100,100,100,02
144059.0,229.0,100,100,100,02
144059.0,229.0,100,100,100,02
144084.0,249.0,100,100,100,02
144084.0,249.0,100,100,100,02
144118.0,232.0,100,100,100,02
