Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,0,0,100,01
0,0,100,100,100,01
0.0,0.0,100,100,100,01
209.0,20.0,100,100,100,01
209.0,20.0,100,100,100,01
438.0,34.0,100,100,100,01
438.0,34.0,100,100,100,01
577.0,217.0,100,100,100,01
629.0,191.0,100,100,100,01
3524.0,159.0,100,100,100,01
3524.0,159.0,100,100,100,01
7956.0,163.0,100,100,100,01
7956.0,163.0,100,100,100,01
16735.0,127.0,100,100,100,01
16735.0,127.0,100,100,100,01
24427.0,103.0,100,100,100,01
24427.0,103.0,100,100,100,01
32871.0,136.0,100,100,100,01
32871.0,136.0,100,100,100,01
40363.0,121.0,100,100,100,01
40363.0,121.0,100,100,100,01
48098.0,107.0,100,100,100,01
48098.0,107.0,100,100,100,01
57405.0,129.0,100,100,100,01
57405.0,129.0,100,100,100,01
69498.0,128.0,100,100,100,01
69498.0,128.0,100,100,100,01
80303.0,180.0,100,100,100,01
80303.0,180.0,100,100,100,01
91313.0,146.0,100,100,100,01
91313.0,146.0,100,100,100,01
103975.0,100.0,100,100,100,01
103975.0,100.0,100,100,100,01
116325.0,173.0,100,100,100,01
116325.0,173.0,100,100,100,01
127754.0,179.0,100,100,100,01
127754.0,179.0,100,100,100,01
129827.0,113.0,100,100,100,01
129827.0,113.0,100,100,100,01
130400.0,106.0,100,100,100,01
130400.0,106.0,100,100,100,01
130777.0,210.0,100,100,100,01
130777.0,210.0,100,100,100,01
130906.0,160.0,100,100,100,01
130906.0,160.0,100,100,100,01
131168.0,87.0,100,100,100,01
131168.0,87.0,100,100,100,01
131269.0,158.0,100,100,100,01
131269.0,158.0,100,100,100,01
131382.0,170.0,100,100,100,01
131382.0,170.0,100,100,100,01
131542.0,217.0,100,100,100,01
131542.0,217.0,100,100,100,01
131676.0,343.0,100,100,100,01
131676.0,343.0,100,100,100,01
131781.0,156.0,100,100,100,01
131781.0,156.0,100,100,100,01
131858.0,226.0,100,100,100,01
131858.0,226.0,100,100,100,01
131927.0,316.0,100,100,100,01
131949.0,104.0,100,100,100,01
132005.0,146.0,100,100,100,01
132005.0,146.0,100,100,100,01
132058.0,188.0,100,100,100,01
132058.0,188.0,100,100,100,01
132139.0,171.0,100,100,100,01
132139.0,171.0,100,100,100,01
132217.0,142.0,100,100,100,01
132217.0,142.0,100,100,100,01
132316.0,146.0,100,100,100,01
132316.0,146.0,100,100,100,01
132413.0,60.0,100,100,100,01
132413.0,60.0,100,100,100,01
132568.0,80.0,100,100,100,01
132568.0,80.0,100,100,100,01
133125.0,297.0,100,100,100,01
133125.0,297.0,100,100,100,01
133292.0,134.0,100,100,100,01
133292.0,134.0,100,100,100,01
133394.0,118.0,100,100,100,01
133394.0,118.0,100,100,100,01
133500.0,225.0,100,100,100,01
133500.0,225.0,100,100,100,01
133590.0,169.0,100,100,100,01
133590.0,169.0,100,100,100,01
133710.0,174.0,100,100,100,01
