Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
182.0,27.0,100,100,100,01
182.0,27.0,100,100,100,01
375.0,35.0,100,100,100,01
375.0,35.0,100,100,100,01
508.0,238.0,100,100,100,01
547.0,267.0,100,100,100,01
2925.0,117.0,100,100,100,01
2925.0,117.0,100,100,100,01
5117.0,243.0,100,100,100,01
5117.0,243.0,100,100,100,01
11983.0,63.0,100,100,100,01
11983.0,63.0,100,100,100,01
17084.0,101.0,100,100,100,01
17084.0,101.0,100,100,100,01
20890.0,86.0,100,100,100,01
20890.0,86.0,100,100,100,01
23657.0,163.0,100,100,100,01
26439.0,139.0,100,100,100,01
28843.0,119.0,100,100,100,01
28843.0,119.0,100,100,100,01
31165.0,160.0,100,100,100,01
31165.0,160.0,100,100,100,01
38216.0,81.0,100,100,100,01
38216.0,81.0,100,100,100,01
45893.0,106.0,100,100,100,01
45893.0,106.0,100,100,100,01
53903.0,115.0,100,100,100,01
53903.0,115.0,100,100,100,01
62376.0,124.0,100,100,100,01
62376.0,124.0,100,100,100,01
71191.0,110.0,100,100,100,01
71191.0,110.0,100,100,100,01
75581.0,307.0,100,100,100,01
78992.0,136.0,100,100,100,01
82590.0,103.0,100,100,100,01
82590.0,103.0,100,100,100,01
85735.0,120.0,100,100,100,01
85735.0,120.0,100,100,100,01
93826.0,86.0,100,100,100,01
93826.0,86.0,100,100,100,01
102148.0,28.0,100,100,100,01
102148.0,28.0,100,100,100,01
106600.0,138.0,100,100,100,01
109877.0,87.0,100,100,100,01
115120.0,131.0,100,100,100,01
115120.0,131.0,100,100,100,01
119429.0,167.0,100,100,100,01
119429.0,167.0,100,100,100,01
120892.0,88.0,100,100,100,01
120892.0,88.0,100,100,100,01
122418.0,152.0,100,100,100,01
122701.0,108.0,100,100,100,01
122983.0,224.0,100,100,100,01
122983.0,224.0,100,100,100,01
123254.0,155.0,100,100,100,01
123254.0,155.0,100,100,100,01
123519.0,387.0,100,100,100,01
123678.0,146.0,100,100,100,01
123830.0,114.0,100,100,100,01
123830.0,114.0,100,100,100,01
123877.0,172.0,100,100,100,01
123877.0,172.0,100,100,100,01
124065.0,126.0,100,100,100,01
124065.0,126.0,100,100,100,01
124220.0,177.0,100,100,100,01
124220.0,177.0,100,100,100,01
124321.0,81.0,100,100,100,01
124321.0,81.0,100,100,100,01
124436.0,120.0,100,100,100,01
124436.0,120.0,100,100,100,01
124665.0,149.0,100,100,100,01
124665.0,149.0,100,100,100,01
124737.0,330.0,100,100,100,01
124786.0,75.0,100,100,100,01
124858.0,103.0,100,100,100,01
124858.0,103.0,100,100,100,01
124933.0,105.0,100,100,100,01
124933.0,105.0,100,100,100,01
125029.0,281.0,100,100,100,01
125096.0,114.0,100,100,100,01
125153.0,161.0,100,100,100,01
125153.0,161.0,100,100,100,01
125203.0,88.0,100,100,100,01
125203.0,88.0,100,100,100,01
125284.0,140.0,100,100,100,01
125284.0,140.0,100,100,100,01
125409.0,146.0,100,100,100,01
125409.0,146.0,100,100,100,01
125565.0,167.0,100,100,100,01
125565.0,167.0,100,100,100,01
125677.0,145.0,100,100,100,01
125677.0,145.0,100,100,100,01
125828.0,105.0,100,100,100,01
125828.0,105.0,100,100,100,01
125951.0,205.0,100,100,100,01
125951.0,205.0,100,100,100,01
126165.0,85.0,100,100,100,01
126165.0,85.0,100,100,100,01
126770.0,133.0,100,100,100,01
126770.0,133.0,100,100,100,01
126979.0,185.0,100,100,100,01
126979.0,185.0,100,100,100,01
127118.0,63.0,100,100,100,01
127118.0,63.0,100,100,100,01
127237.0,129.0,100,100,100,01
127237.0,129.0,100,100,100,01
127388.0,270.0,100,100,100,01
127388.0,270.0,100,100,100,01
127547.0,148.0,100,100,100,01
127547.0,148.0,100,100,100,01
127936.0,128.0,100,100,100,01
127936.0,128.0,100,100,100,01
130028.0,155.0,100,100,100,01
130028.0,155.0,100,100,100,01
130405.0,121.0,100,100,100,01
130405.0,121.0,100,100,100,01
130471.0,88.0,100,100,100,01
130471.0,88.0,100,100,100,01
130530.0,124.0,100,100,100,01
130530.0,124.0,100,100,100,01
130582.0,125.0,100,100,100,01
130582.0,125.0,100,100,100,01
130652.0,167.0,100,100,100,01
130652.0,167.0,100,100,100,01
130707.0,165.0,100,100,100,01
130707.0,165.0,100,100,100,01
130776.0,78.0,100,100,100,01
130776.0,78.0,100,100,100,01
130848.0,151.0,100,100,100,01
130848.0,151.0,100,100,100,01
130916.0,74.0,100,100,100,01
130916.0,74.0,100,100,100,01
130988.0,126.0,100,100,100,01
130988.0,126.0,100,100,100,01
131050.0,65.0,100,100,100,01
131050.0,65.0,100,100,100,01
131115.0,190.0,100,100,100,01
131115.0,190.0,100,100,100,01
131170.0,116.0,100,100,100,01
131170.0,116.0,100,100,100,01
131231.0,120.0,100,100,100,01
131231.0,120.0,100,100,100,01
131292.0,87.0,100,100,100,01
131292.0,87.0,100,100,100,01
131342.0,110.0,100,100,100,01
131342.0,110.0,100,100,100,01
131395.0,145.0,100,100,100,01
131395.0,145.0,100,100,100,01
131448.0,108.0,100,100,100,01
131448.0,108.0,100,100,100,01
131506.0,116.0,100,100,100,01
131506.0,116.0,100,100,100,01
131563.0,144.0,100,100,100,01
131563.0,144.0,100,100,100,01
131619.0,89.0,100,100,100,01
131619.0,89.0,100,100,100,01
131940.0,103.0,100,100,100,01
131940.0,103.0,100,100,100,01
132117.0,112.0,100,100,100,01
132117.0,112.0,100,100,100,01
132234.0,82.0,100,100,100,01
132234.0,82.0,100,100,100,01
132313.0,103.0,100,100,100,01
132313.0,103.0,100,100,100,01
132400.0,102.0,100,100,100,01
132400.0,102.0,100,100,100,01
132496.0,69.0,100,100,100,01
132496.0,69.0,100,100,100,01
132597.0,79.0,100,100,100,01
132597.0,79.0,100,100,100,01
132693.0,199.0,100,100,100,01
132693.0,199.0,100,100,100,01
132898.0,111.0,100,100,100,01
132898.0,111.0,100,100,100,01
133167.0,84.0,100,100,100,01
133167.0,84.0,100,100,100,01
134671.0,148.0,100,100,100,01
134671.0,148.0,100,100,100,01
135670.0,164.0,100,100,100,01
135670.0,164.0,100,100,100,01
136038.0,58.0,100,100,100,01
136038.0,58.0,100,100,100,01
136576.0,117.0,100,100,100,01
136576.0,117.0,100,100,100,01
136936.0,66.0,100,100,100,01
136936.0,66.0,100,100,100,01
137031.0,349.0,100,100,100,01
137099.0,94.0,100,100,100,01
137182.0,136.0,100,100,100,01
137182.0,136.0,100,100,100,01
137276.0,153.0,100,100,100,01
137276.0,153.0,100,100,100,01
138397.0,136.0,100,100,100,01
138397.0,136.0,100,100,100,01
140247.0,139.0,100,100,100,01
140247.0,139.0,100,100,100,01
140538.0,205.0,100,100,100,01
140538.0,205.0,100,100,100,01
140913.0,85.0,100,100,100,01
140913.0,85.0,100,100,100,01
141938.0,56.0,100,100,100,01
141938.0,56.0,100,100,100,01
142132.0,90.0,100,100,100,01
142132.0,90.0,100,100,100,01
142643.0,50.0,100,100,100,01
142643.0,50.0,100,100,100,01
142731.0,77.0,100,100,100,01
142731.0,77.0,100,100,100,01
142782.0,269.0,100,100,100,01
142800.0,141.0,100,100,100,01
142853.0,144.0,100,100,100,01
142853.0,144.0,100,100,100,01
142889.0,90.0,100,100,100,01
142889.0,90.0,100,100,100,01
142965.0,116.0,100,100,100,01
142965.0,116.0,100,100,100,01
143179.0,52.0,100,100,100,01
143179.0,52.0,100,100,100,01
143392.0,166.0,100,100,100,01
143392.0,166.0,100,100,100,01
143477.0,218.0,100,100,100,01
143477.0,218.0,100,100,100,01
143733.0,103.0,100,100,100,01
143733.0,103.0,100,100,100,01
143889.0,163.0,100,100,100,01
143889.0,163.0,100,100,100,01
144225.0,194.0,100,100,100,01
144225.0,194.0,100,100,100,01
144670.0,112.0,100,100,100,01
144670.0,112.0,100,100,100,01
144838.0,97.0,100,100,100,01
144838.0,97.0,100,100,100,01
145007.0,77.0,100,100,100,01
145007.0,77.0,100,100,100,01
145145.0,336.0,100,100,100,01
145145.0,336.0,100,100,100,01
145286.0,110.0,100,100,100,01
145286.0,110.0,100,100,100,01
145354.0,132.0,100,100,100,01
145354.0,132.0,100,100,100,01
145423.0,99.0,100,100,100,01
145423.0,99.0,100,100,100,01
145487.0,85.0,100,100,100,01
145487.0,85.0,100,100,100,01
145559.0,102.0,100,100,100,01
145559.0,102.0,100,100,100,01
145636.0,198.0,100,100,100,01
145636.0,198.0,100,100,100,01
145952.0,96.0,100,100,100,01
145952.0,96.0,100,100,100,01
146000.0,151.0,100,100,100,01
146000.0,151.0,100,100,100,01
146050.0,79.0,100,100,100,01
146050.0,79.0,100,100,100,01
146091.0,147.0,100,100,100,01
146091.0,147.0,100,100,100,01
146136.0,114.0,100,100,100,01
146136.0,114.0,100,100,100,01
146180.0,123.0,100,100,100,01
146180.0,123.0,100,100,100,01
146223.0,165.0,100,100,100,01
146223.0,165.0,100,100,100,01
146263.0,84.0,100,100,100,01
146263.0,84.0,100,100,100,01
146298.0,236.0,100,100,100,01
146298.0,236.0,100,100,100,01
146338.0,173.0,100,100,100,01
146338.0,173.0,100,100,100,01
146375.0,88.0,100,100,100,01
146375.0,88.0,100,100,100,01
146412.0,89.0,100,100,100,01
146412.0,89.0,100,100,100,01
146448.0,90.0,100,100,100,01
146448.0,90.0,100,100,100,01
146483.0,54.0,100,100,100,01
146483.0,54.0,100,100,100,01
146521.0,132.0,100,100,100,01
146521.0,132.0,100,100,100,01
146566.0,173.0,100,100,100,01
146566.0,173.0,100,100,100,01
146601.0,103.0,100,100,100,01
146601.0,103.0,100,100,100,01
146642.0,148.0,100,100,100,01
146642.0,148.0,100,100,100,01
146680.0,84.0,100,100,100,01
146680.0,84.0,100,100,100,01
146724.0,120.0,100,100,100,01
146724.0,120.0,100,100,100,01
146758.0,157.0,100,100,100,01
146758.0,157.0,100,100,100,01
146830.0,161.0,100,100,100,01
146830.0,161.0,100,100,100,01
146966.0,73.0,100,100,100,01
146966.0,73.0,100,100,100,01
147067.0,91.0,100,100,100,01
147067.0,91.0,100,100,100,01
147117.0,84.0,100,100,100,01
147117.0,84.0,100,100,100,01
147169.0,38.0,100,100,100,01
147169.0,38.0,100,100,100,01
147222.0,87.0,100,100,100,01
147222.0,87.0,100,100,100,01
147276.0,132.0,100,100,100,01
147276.0,132.0,100,100,100,01
147324.0,169.0,100,100,100,01
147324.0,169.0,100,100,100,01
147386.0,118.0,100,100,100,01
147386.0,118.0,100,100,100,01
147488.0,93.0,100,100,100,01
147488.0,93.0,100,100,100,01
147753.0,177.0,100,100,100,01
147753.0,177.0,100,100,100,01
147961.0,193.0,100,100,100,01
147961.0,193.0,100,100,100,01
148029.0,123.0,100,100,100,01
148029.0,123.0,100,100,100,01
148116.0,112.0,100,100,100,01
148116.0,112.0,100,100,100,01
148226.0,96.0,100,100,100,01
148226.0,96.0,100,100,100,01
148345.0,45.0,100,100,100,01
148345.0,45.0,100,100,100,01
148499.0,123.0,100,100,100,01
148499.0,123.0,100,100,100,01
148664.0,153.0,100,100,100,01
148664.0,153.0,100,100,100,01
148802.0,157.0,100,100,100,01
148802.0,157.0,100,100,100,01
148980.0,120.0,100,100,100,01
148980.0,120.0,100,100,100,01
149100.0,140.0,100,100,100,01
149100.0,140.0,100,100,100,01
149168.0,96.0,100,100,100,01
149168.0,96.0,100,100,100,01
149214.0,106.0,100,100,100,01
149214.0,106.0,100,100,100,01
149261.0,101.0,100,100,100,01
149261.0,101.0,100,100,100,01
149386.0,110.0,100,100,100,01
149386.0,110.0,100,100,100,01
149440.0,143.0,100,100,100,01
149440.0,143.0,100,100,100,01
149599.0,120.0,100,100,100,01
149599.0,120.0,100,100,100,01
149779.0,102.0,100,100,100,01
149779.0,102.0,100,100,100,01
149947.0,64.0,100,100,100,01
149947.0,64.0,100,100,100,01
150117.0,115.0,100,100,100,01
150117.0,115.0,100,100,100,01
150171.0,232.0,100,100,100,01
150171.0,232.0,100,100,100,01
150222.0,116.0,100,100,100,01
150222.0,116.0,100,100,100,01
150293.0,148.0,100,100,100,01
150293.0,148.0,100,100,100,01
150555.0,171.0,100,100,100,01
150555.0,171.0,100,100,100,01
150611.0,179.0,100,100,100,01
150611.0,179.0,100,100,100,01
150656.0,313.0,100,100,100,01
150656.0,313.0,100,100,100,01
150704.0,314.0,100,100,100,01
150704.0,314.0,100,100,100,01
150747.0,287.0,100,100,100,01
150747.0,287.0,100,100,100,01
150794.0,162.0,100,100,100,01
150794.0,162.0,100,100,100,01
150845.0,121.0,100,100,100,01
150845.0,121.0,100,100,100,01
150896.0,125.0,100,100,100,01
150896.0,125.0,100,100,100,01
150944.0,157.0,100,100,100,01
150944.0,157.0,100,100,100,01
150985.0,283.0,100,100,100,01
150985.0,283.0,100,100,100,01
151020.0,123.0,100,100,100,01
151020.0,123.0,100,100,100,01
151063.0,204.0,100,100,100,01
151063.0,204.0,100,100,100,01
151097.0,299.0,100,100,100,01
151097.0,299.0,100,100,100,01
151253.0,203.0,100,100,100,01
151253.0,203.0,100,100,100,01
151317.0,211.0,100,100,100,01
151317.0,211.0,100,100,100,01
151352.0,111.0,100,100,100,01
151352.0,111.0,100,100,100,01
151391.0,286.0,100,100,100,01
151391.0,286.0,100,100,100,01
151428.0,142.0,100,100,100,01
151428.0,142.0,100,100,100,01
151535.0,155.0,100,100,100,01
151535.0,155.0,100,100,100,01
151770.0,190.0,100,100,100,01
151770.0,190.0,100,100,100,01
151990.0,80.0,100,100,100,01
151990.0,80.0,100,100,100,01
152096.0,175.0,100,100,100,01
152096.0,175.0,100,100,100,01
152236.0,124.0,100,100,100,01
152236.0,124.0,100,100,100,01
152483.0,143.0,100,100,100,01
152483.0,143.0,100,100,100,01
152584.0,130.0,100,100,100,01
152584.0,130.0,100,100,100,01
152757.0,154.0,100,100,100,01
152757.0,154.0,100,100,100,01
152904.0,103.0,100,100,100,01
152904.0,103.0,100,100,100,01
152955.0,128.0,100,100,100,01
152955.0,128.0,100,100,100,01
152999.0,164.0,100,100,100,01
152999.0,164.0,100,100,100,01
153124.0,224.0,100,100,100,01
153124.0,224.0,100,100,100,01
153206.0,112.0,100,100,100,01
153206.0,112.0,100,100,100,01
153425.0,93.0,100,100,100,01
153425.0,93.0,100,100,100,01
153628.0,123.0,100,100,100,01
153628.0,123.0,100,100,100,01
153815.0,143.0,100,100,100,01
153815.0,143.0,100,100,100,01
153867.0,217.0,100,100,100,01
153867.0,217.0,100,100,100,01
153942.0,167.0,100,100,100,01
153942.0,167.0,100,100,100,01
154263.0,146.0,100,100,100,01
154263.0,146.0,100,100,100,01
154302.0,195.0,100,100,100,01
154302.0,195.0,100,100,100,01
154354.0,177.0,100,100,100,01
154354.0,177.0,100,100,100,01
154420.0,148.0,100,100,100,01
154420.0,148.0,100,100,100,01
154461.0,117.0,100,100,100,01
154461.0,117.0,100,100,100,01
154502.0,103.0,100,100,100,01
154502.0,103.0,100,100,100,01
154565.0,218.0,100,100,100,01
154565.0,218.0,100,100,100,01
154622.0,200.0,100,100,100,01
154622.0,200.0,100,100,100,01
154666.0,190.0,100,100,100,01
154666.0,190.0,100,100,100,01
154708.0,215.0,100,100,100,01
154708.0,215.0,100,100,100,01
154917.0,225.0,100,100,100,01
154917.0,225.0,100,100,100,01
154976.0,81.0,100,100,100,01
154976.0,81.0,100,100,100,01
155032.0,153.0,100,100,100,01
155032.0,153.0,100,100,100,01
155084.0,179.0,100,100,100,01
155084.0,179.0,100,100,100,01
155425.0,104.0,100,100,100,01
155425.0,104.0,100,100,100,01
155620.0,165.0,100,100,100,01
155620.0,165.0,100,100,100,01
155746.0,139.0,100,100,100,01
155746.0,139.0,100,100,100,01
155933.0,40.0,100,100,100,01
155933.0,40.0,100,100,100,01
156156.0,108.0,100,100,100,01
156156.0,108.0,100,100,100,01
156284.0,166.0,100,100,100,01
156284.0,166.0,100,100,100,01
156471.0,154.0,100,100,100,01
156471.0,154.0,100,100,100,01
156524.0,163.0,100,100,100,01
156524.0,163.0,100,100,100,01
156567.0,232.0,100,100,100,01
156567.0,232.0,100,100,100,01
156683.0,199.0,100,100,100,01
156683.0,199.0,100,100,100,01
156790.0,261.0,100,100,100,01
156790.0,261.0,100,100,100,01
156992.0,134.0,100,100,100,01
156992.0,134.0,100,100,100,01
157192.0,92.0,100,100,100,01
157192.0,92.0,100,100,100,01
157278.0,180.0,100,100,100,01
157278.0,180.0,100,100,100,01
157517.0,139.0,100,100,100,01
157517.0,139.0,100,100,100,01
157555.0,177.0,100,100,100,01
157555.0,177.0,100,100,100,01
157603.0,258.0,100,100,100,01
157603.0,258.0,100,100,100,01
158909.0,67.0,100,100,100,01
158909.0,67.0,100,100,100,01
159339.0,67.0,100,100,100,01
159339.0,67.0,100,100,100,01
159818.0,63.0,100,100,100,01
159818.0,63.0,100,100,100,01
160089.0,62.0,100,100,100,01
160089.0,62.0,100,100,100,01
160372.0,88.0,100,100,100,01
160372.0,88.0,100,100,100,01
160705.0,79.0,100,100,100,01
160705.0,79.0,100,100,100,01
161054.0,70.0,100,100,100,01
161054.0,70.0,100,100,100,01
161457.0,131.0,100,100,100,01
161457.0,131.0,100,100,100,01
161906.0,60.0,100,100,100,01
161906.0,60.0,100,100,100,01
162005.0,53.0,100,100,100,01
162005.0,53.0,100,100,100,01
162139.0,82.0,100,100,100,01
162139.0,82.0,100,100,100,01
162277.0,66.0,100,100,100,01
162277.0,66.0,100,100,100,01
162406.0,81.0,100,100,100,01
162406.0,81.0,100,100,100,01
162529.0,72.0,100,100,100,01
162529.0,72.0,100,100,100,01
162582.0,599.0,100,100,100,01
162637.0,76.0,100,100,100,01
162705.0,173.0,100,100,100,01
162705.0,173.0,100,100,100,01
162742.0,93.0,100,100,100,01
162742.0,93.0,100,100,100,01
162787.0,457.0,100,100,100,01
162870.0,206.0,100,100,100,01
162937.0,166.0,100,100,100,01
162937.0,166.0,100,100,100,01
162976.0,84.0,100,100,100,01
162976.0,84.0,100,100,100,01
163190.0,7.0,100,100,100,01
163190.0,7.0,100,100,100,01
163260.0,286.0,100,100,100,01
163298.0,55.0,100,100,100,01
163348.0,102.0,100,100,100,01
163348.0,102.0,100,100,100,01
163411.0,41.0,100,100,100,01
163411.0,41.0,100,100,100,01
163503.0,396.0,100,100,100,01
163558.0,67.0,100,100,100,01
163635.0,51.0,100,100,100,01
163635.0,51.0,100,100,100,01
163715.0,90.0,100,100,100,01
163715.0,90.0,100,100,100,01
163795.0,110.0,100,100,100,01
163795.0,110.0,100,100,100,01
163843.0,501.0,100,100,100,01
163929.0,125.0,100,100,100,01
164055.0,125.0,100,100,100,01
164142.0,167.0,100,100,100,01
164238.0,205.0,100,100,100,01
164238.0,205.0,100,100,100,01
164294.0,112.0,100,100,100,01
164294.0,112.0,100,100,100,01
164427.0,121.0,100,100,100,01
164427.0,121.0,100,100,100,01
164556.0,135.0,100,100,100,01
164556.0,135.0,100,100,100,01
164744.0,142.0,100,100,100,01
164744.0,142.0,100,100,100,01
164961.0,37.0,100,100,100,01
164961.0,37.0,100,100,100,01
165117.0,96.0,100,100,100,01
165117.0,96.0,100,100,100,01
165295.0,140.0,100,100,100,01
165295.0,140.0,100,100,100,01
165488.0,76.0,100,100,100,01
165488.0,76.0,100,100,100,01
165609.0,192.0,100,100,100,01
165609.0,192.0,100,100,100,01
165745.0,144.0,100,100,100,01
165745.0,144.0,100,100,100,01
165917.0,106.0,100,100,100,01
165917.0,106.0,100,100,100,01
166095.0,62.0,100,100,100,01
166095.0,62.0,100,100,100,01
166267.0,167.0,100,100,100,01
166267.0,167.0,100,100,100,01
166378.0,126.0,100,100,100,01
166378.0,126.0,100,100,100,01
166516.0,26.0,100,100,100,01
166516.0,26.0,100,100,100,01
166617.0,162.0,100,100,100,01
166617.0,162.0,100,100,100,01
166716.0,133.0,100,100,100,01
166716.0,133.0,100,100,100,01
166797.0,97.0,100,100,100,01
166797.0,97.0,100,100,100,01
166880.0,152.0,100,100,100,01
166880.0,152.0,100,100,100,01
166967.0,202.0,100,100,100,01
166967.0,202.0,100,100,100,01
167075.0,159.0,100,100,100,01
167075.0,159.0,100,100,100,01
167179.0,153.0,100,100,100,01
167179.0,153.0,100,100,100,01
167256.0,194.0,100,100,100,01
167256.0,194.0,100,100,100,01
167352.0,193.0,100,100,100,01
167352.0,193.0,100,100,100,01
167471.0,160.0,100,100,100,01
167471.0,160.0,100,100,100,01
167559.0,125.0,100,100,100,01
167559.0,125.0,100,100,100,01
167696.0,141.0,100,100,100,01
167696.0,141.0,100,100,100,01
167787.0,201.0,100,100,100,01
167787.0,201.0,100,100,100,01
167865.0,186.0,100,100,100,01
167865.0,186.0,100,100,100,01
167971.0,85.0,100,100,100,01
167971.0,85.0,100,100,100,01
168070.0,135.0,100,100,100,01
168070.0,135.0,100,100,100,01
168151.0,233.0,100,100,100,01
168151.0,233.0,100,100,100,01
168238.0,69.0,100,100,100,01
168238.0,69.0,100,100,100,01
168341.0,27.0,100,100,100,01
168341.0,27.0,100,100,100,01
168422.0,91.0,100,100,100,01
168422.0,91.0,100,100,100,01
168500.0,155.0,100,100,100,01
168500.0,155.0,100,100,100,01
168587.0,84.0,100,100,100,01
168587.0,84.0,100,100,100,01
168667.0,169.0,100,100,100,01
168667.0,169.0,100,100,100,01
168796.0,96.0,100,100,100,01
168796.0,96.0,100,100,100,01
168907.0,115.0,100,100,100,01
