Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
2.0,18.0,100.0,100.0,100
209.0,30.0,100.0,25.0,100
214.0,0.0,100.0,50.0,100
390.0,10.0,100.0,50.0,100
490.0,14.0,100.0,75.0,100
570.0,25.0,100.0,100.0,100
634.0,29.0,100.0,100.0,100
683.0,142.0,100.0,50.0,100
743.0,22.0,100.0,25.0,100
803.0,26.0,100.0,25.0,100
857.0,37.0,100.0,25.0,100
900.0,25.0,100.0,25.0,100
956.0,27.0,100.0,50.0,100
1009.0,26.0,100.0,50.0,100
1060.0,0.0,100.0,50.0,100
1106.0,39.0,100.0,75.0,100
1159.0,26.0,100.0,75.0,100
1217.0,77.0,100.0,75.0,100
1273.0,25.0,100.0,50.0,100
1320.0,27.0,100.0,50.0,100
1378.0,27.0,100.0,50.0,100
1430.0,38.0,100.0,50.0,100
1490.0,25.0,100.0,50.0,100
0.0,0.0,100.0,100.0,100
2.0,30.0,100.0,100.0,100
200.0,8.0,100.0,50.0,100
212.0,28.0,100.0,50.0,100
382.0,24.0,100.0,75.0,100
502.0,77.0,100.0,50.0,100
578.0,273.0,100.0,50.0,100
641.0,78.0,100.0,50.0,100
696.0,0.0,100.0,50.0,100
752.0,19.0,100.0,75.0,100
814.0,66.0,100.0,75.0,100
864.0,127.0,100.0,50.0,100
910.0,27.0,100.0,50.0,100
979.0,73.0,100.0,50.0,100
1039.0,75.0,100.0,25.0,100
1104.0,71.0,100.0,25.0,100
1169.0,170.0,100.0,25.0,100
1220.0,0.0,100.0,50.0,100
1279.0,89.0,100.0,50.0,100
1337.0,25.0,100.0,25.0,100
1404.0,25.0,100.0,25.0,100
1465.0,56.0,100.0,50.0,100
1521.0,28.0,100.0,50.0,100
1569.0,27.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
2.0,22.0,100.0,100.0,100
204.0,9.0,100.0,50.0,100
216.0,28.0,100.0,50.0,100
427.0,58.0,100.0,50.0,100
546.0,112.0,100.0,25.0,100
627.0,31.0,100.0,50.0,100
695.0,45.0,100.0,50.0,100
753.0,21.0,100.0,25.0,100
816.0,0.0,100.0,50.0,100
865.0,55.0,100.0,50.0,100
914.0,0.0,100.0,50.0,100
971.0,62.0,100.0,75.0,100
1030.0,29.0,100.0,75.0,100
1076.0,29.0,100.0,75.0,100
1141.0,105.0,100.0,75.0,100
1208.0,30.0,100.0,50.0,100
1261.0,197.0,100.0,50.0,100
1329.0,60.0,100.0,50.0,100
1380.0,0.0,100.0,50.0,100
1457.0,64.0,100.0,50.0,100
1525.0,40.0,100.0,50.0,100
1584.0,37.0,100.0,50.0,100
1635.0,26.0,100.0,50.0,100
0.0,0.0,100.0,100.0,100
2.0,44.0,100.0,100.0,100
197.0,25.0,100.0,25.0,100
215.0,32.0,100.0,50.0,100
444.0,109.0,95.31,50.0,100
560.0,66.0,95.31,75.0,100
629.0,94.0,95.31,75.0,100
683.0,21.0,95.31,50.0,100
