Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
18.0,23.0,100,100,100
33.0,10.0,100,100,100
96.0,2.0,100,100,100
163.0,3.0,100,100.0,100
258.0,1.0,100,100.0,100
262.0,42.0,100,62.5,100
277.0,15.0,100,62.5,100
305.0,6.0,100,62.5,100
366.0,3.0,100,62.5,100
397.0,3.0,100,62.5,100
416.0,4.0,100,62.5,100
422.0,20.0,100,62.5,100
442.0,6.0,100,62.5,100
451.0,13.0,100,62.5,100
490.0,2.0,100,62.5,100
517.0,3.0,100,62.5,100
521.0,18.0,100,62.5,100
524.0,14.0,100,62.5,100
528.0,13.0,100,62.5,100
554.0,1.0,100,75.0,100
576.0,3.0,100,75.0,100
588.0,7.0,100,75.0,100
604.0,6.0,100,75.0,100
620.0,2.0,100,75.0,100
635.0,3.0,100,75.0,100
647.0,4.0,100,75.0,100
654.0,7.0,100,75.0,100
662.0,6.0,100,75.0,100
671.0,4.0,100,75.0,100
677.0,6.0,100,75.0,100
685.0,6.0,100,75.0,100
693.0,5.0,100,75.0,100
699.0,6.0,100,75.0,100
708.0,5.0,100,75.0,100
715.0,6.0,100,75.0,100
723.0,4.0,100,75.0,100
731.0,5.0,100,75.0,100
739.0,5.0,100,75.0,100
748.0,4.0,100,75.0,100
756.0,5.0,100,75.0,100
766.0,4.0,100,75.0,100
774.0,5.0,100,75.0,100
783.0,4.0,100,75.0,100
791.0,5.0,100,75.0,100
800.0,5.0,100,75.0,100
808.0,5.0,100,75.0,100
816.0,4.0,100,75.0,100
824.0,5.0,100,75.0,100
833.0,4.0,100,75.0,100
840.0,6.0,100,75.0,100
846.0,7.0,100,75.0,100
854.0,5.0,100,75.0,100
861.0,6.0,100,75.0,100
867.0,6.0,100,75.0,100
875.0,6.0,100,75.0,100
881.0,7.0,100,75.0,100
887.0,6.0,100,75.0,100
892.0,8.0,100,75.0,100
898.0,9.0,100,75.0,100
902.0,8.0,100,75.0,100
