Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
103.0,37.0,100,100.0,0.05
114.0,48.0,100,100.0,26.0
316.0,0.0,100,100.0,41.6
513.0,0.0,100,100.0,10.0
686.0,0.0,100,100.0,10.0
838.0,0.0,100,100.0,10.0
1063.0,0.0,100,100.0,10.0
1309.0,0.0,100,100.0,10.0
1472.0,0.0,100,100.0,10.0
1690.0,0.0,100,100.0,10.0
1724.0,1.0,100,100.0,10.0
1744.0,4.0,100,100.0,10.0
1763.0,3.0,100,100.0,10.0
1796.0,1.0,100,100.0,10.0
1829.0,2.0,100,100.0,10.0
1883.0,1.0,100,100.0,10.0
1935.0,2.0,100,100.0,10.0
1965.0,4.0,100,100.0,10.0
2005.0,4.0,100,100.0,10.0
4269.0,0.0,100,100.0,10.0
4302.0,4.0,100,100.0,10.0
4344.0,3.0,100,100.0,10.0
4391.0,2.0,100,100.0,10.0
4442.0,2.0,100,100.0,10.0
4470.0,6.0,100,100.0,10.0
4479.0,22.0,100,100.0,10.0
4491.0,12.0,100,100.0,10.0
4502.0,12.0,100,100.0,10.0
4512.0,9.0,100,100.0,10.0
4524.0,5.0,100,100.0,10.0
4544.0,3.0,100,100.0,10.0
4577.0,1.0,100,100.0,10.0
4603.0,4.0,100,100.0,10.0
4627.0,4.0,100,100.0,10.0
4654.0,4.0,100,100.0,10.0
4691.0,3.0,100,100.0,10.0
4721.0,3.0,100,100.0,10.0
4740.0,5.0,100,100.0,10.0
4767.0,4.0,100,100.0,10.0
4785.0,6.0,100,100.0,10.0
4815.0,4.0,100,100.0,10.0
4834.0,6.0,100,100.0,10.0
4854.0,6.0,100,100.0,10.0
4886.0,3.0,100,100.0,10.0
4895.0,18.0,100,100.0,10.0
4900.0,27.0,100,100.0,10.0
4906.0,23.0,100,100.0,10.0
4924.0,9.0,100,100.0,10.0
4959.0,30.0,106.25,100.0,10.0
4970.0,331.0,106.25,100.0,10.0
4982.0,14.0,106.25,100.0,179.6
5000.0,7.0,106.25,100.0,10.0
5017.0,9.0,106.25,100.0,10.0
5043.0,6.0,106.25,100.0,10.0
5072.0,5.0,106.25,100.0,10.0
5075.0,57.0,106.25,100.0,10.0
5079.0,43.0,106.25,100.0,10.0
5085.0,25.0,106.25,100.0,10.0
5108.0,26.0,104.69,100.0,10.0
5116.0,220.0,104.69,100.0,10.0
5130.0,8.0,104.69,100.0,85.6
5142.0,12.0,104.69,100.0,10.0
5162.0,6.0,104.69,100.0,10.0
5222.0,31.0,103.12,100.0,10.0
5262.0,45.0,103.12,100.0,10.0
5266.0,51.0,103.12,100.0,50.8
5269.0,74.0,103.12,100.0,10.0
5269.0,74.0,103.12,100.0,10.0
5295.0,27.0,110.94,100.0,10.0
5301.0,689.0,110.94,100.0,10.0
5327.0,35.0,108.59,100.0,200.0
5332.0,634.0,108.59,100.0,200.0
5359.0,39.0,105.47,100.0,172.0
5372.0,274.0,105.47,100.0,172.0
5398.0,25.0,103.12,100.0,172.0
5444.0,27.0,103.12,100.0,172.0
5478.0,0.0,100.78,100.0,16.4
5483.0,458.0,100.78,100.0,16.4
5492.0,27.0,100.78,100.0,122.8
5513.0,11.0,100.78,100.0,10.0
5518.0,25.0,100.78,100.0,10.0
5523.0,29.0,100.78,100.0,10.0
5544.0,6.0,100.78,100.0,10.0
5556.0,10.0,100.78,100.0,10.0
5559.0,47.0,100.78,100.0,10.0
5563.0,42.0,100.78,100.0,10.0
5568.0,32.0,100.78,100.0,10.0
5573.0,16.0,100.78,100.0,10.0
5579.0,16.0,100.78,100.0,10.0
5588.0,13.0,100.78,100.0,10.0
5609.0,7.0,100.78,100.0,10.0
5614.0,33.0,100.78,100.0,10.0
5622.0,15.0,100.78,100.0,10.0
5648.0,5.0,100.78,100.0,10.0
5651.0,66.0,100.78,100.0,10.0
5654.0,44.0,100.78,100.0,10.0
5660.0,37.0,100.78,100.0,10.0
5666.0,17.0,100.78,100.0,10.0
5671.0,21.0,100.78,100.0,10.0
5677.0,23.0,100.78,100.0,10.0
5682.0,28.0,100.78,100.0,10.0
5695.0,11.0,100.78,100.0,10.0
5722.0,6.0,100.78,100.0,10.0
5742.0,7.0,100.78,100.0,10.0
5754.0,26.0,100.78,100.0,10.0
5788.0,8.0,100.78,100.0,10.0
5824.0,3.0,100.78,100.0,10.0
5829.0,57.0,100.78,100.0,10.0
5834.0,45.0,100.78,100.0,10.4
5840.0,46.0,100.78,100.0,10.0
5857.0,11.0,100.78,100.0,10.0
5870.0,16.0,100.78,100.0,10.0
5883.0,22.0,100.78,100.0,10.0
5894.0,19.0,100.78,100.0,10.0
5898.0,51.0,100.78,100.0,10.0
5902.0,34.0,100.78,100.0,10.0
5908.0,31.0,100.78,100.0,10.0
5913.0,22.0,100.78,100.0,10.0
5922.0,18.0,100.78,100.0,10.0
5932.0,16.0,100.78,100.0,10.0
5965.0,6.0,100.78,100.0,10.0
5970.0,32.0,100.78,100.0,10.0
5975.0,36.0,100.78,100.0,10.0
5987.0,12.0,100.78,100.0,10.0
5997.0,10.0,100.78,100.0,10.0
6010.0,7.0,100.78,100.0,10.0
6020.0,12.0,100.78,100.0,10.0
6036.0,7.0,100.78,100.0,10.0
6041.0,28.0,100.78,100.0,10.0
6050.0,14.0,100.78,100.0,10.0
6065.0,10.0,100.78,100.0,10.0
6081.0,8.0,100.78,100.0,10.0
6093.0,9.0,100.78,100.0,10.0
6096.0,66.0,100.78,100.0,10.0
6099.0,41.0,100.78,100.0,10.0
6103.0,40.0,100.78,100.0,10.0
6107.0,21.0,100.78,100.0,10.0
6112.0,22.0,100.78,100.0,10.0
6116.0,24.0,100.78,100.0,10.0
6123.0,18.0,100.78,100.0,10.0
6138.0,7.0,100.78,100.0,10.0
6142.0,57.0,100.78,100.0,10.0
6145.0,41.0,100.78,100.0,10.0
6150.0,33.0,100.78,100.0,10.0
6154.0,22.0,100.78,100.0,10.0
6160.0,24.0,100.78,100.0,10.0
6168.0,17.0,100.78,100.0,10.0
6180.0,13.0,100.78,100.0,10.0
6184.0,30.0,100.78,100.0,10.0
6187.0,63.0,100.78,100.0,10.0
6191.0,45.0,100.78,100.0,10.0
6194.0,42.0,100.78,100.0,10.0
6198.0,28.0,100.78,100.0,10.0
6202.0,32.0,100.78,100.0,10.0
6214.0,8.0,100.78,100.0,10.0
6218.0,40.0,100.78,100.0,10.0
6222.0,37.0,100.78,100.0,10.0
6226.0,38.0,100.78,100.0,10.0
6232.0,30.0,100.78,100.0,10.0
6245.0,10.0,100.78,100.0,10.0
6248.0,70.0,100.78,100.0,10.0
6250.0,59.0,100.78,100.0,10.0
6254.0,48.0,100.78,100.0,10.0
6258.0,20.0,100.78,25.0,10.0
6262.0,21.0,100.78,100.0,10.0
6266.0,24.0,100.78,100.0,10.0
6270.0,27.0,100.78,100.0,10.0
6276.0,19.0,100.78,25.0,10.0
6286.0,13.0,100.78,100.0,10.0
6294.0,16.0,100.78,100.0,10.0
6302.0,13.0,100.78,100.0,10.0
6306.0,38.0,100.78,100.0,10.0
6311.0,24.0,100.78,100.0,10.0
6315.0,28.0,100.78,100.0,10.0
6326.0,9.0,100.78,100.0,10.0
6329.0,41.0,100.78,100.0,10.0
6333.0,34.0,100.78,100.0,10.0
6338.0,32.0,100.78,100.0,10.0
6342.0,20.0,100.78,25.0,10.0
6348.0,16.0,100.78,100.0,10.0
6356.0,14.0,100.78,100.0,10.0
6360.0,47.0,100.78,100.0,10.0
6363.0,47.0,100.78,100.0,10.0
6366.0,38.0,100.78,100.0,10.0
6370.0,34.0,100.78,100.0,10.0
6374.0,21.0,100.78,100.0,10.0
6378.0,20.0,100.78,25.0,10.0
6382.0,18.0,100.78,100.0,10.0
6394.0,9.0,100.78,100.0,10.0
6402.0,18.0,100.78,100.0,10.0
6414.0,14.0,100.78,100.0,10.0
6422.0,11.0,100.78,100.0,10.0
6425.0,43.0,100.78,100.0,10.0
6429.0,39.0,100.78,100.0,10.0
6432.0,36.0,100.78,100.0,10.0
6436.0,37.0,100.78,100.0,10.0
6440.0,26.0,100.78,100.0,10.0
6451.0,11.0,100.78,100.0,10.0
6523.0,1.0,100.78,100.0,10.0
6588.0,195.0,100.78,100.0,10.0
6594.0,38.0,100.78,100.0,200.0
6601.0,23.0,100.78,100.0,10.0
6609.0,10.0,100.78,100.0,10.0
6617.0,13.0,100.78,100.0,10.0
6623.0,21.0,100.78,100.0,10.0
6629.0,21.0,100.78,100.0,10.0
6643.0,9.0,100.78,100.0,10.0
6649.0,22.0,100.78,100.0,10.0
6652.0,65.0,100.78,100.0,10.0
6656.0,46.0,100.78,100.0,10.0
6660.0,45.0,100.78,100.0,10.0
6664.0,22.0,100.78,100.0,10.0
6670.0,24.0,100.78,100.0,10.0
6684.0,8.0,100.78,100.0,10.0
6688.0,32.0,100.78,100.0,10.0
6694.0,31.0,100.78,100.0,10.0
6707.0,15.0,100.78,100.0,10.0
6758.0,2.0,100.78,100.0,10.0
6764.0,28.0,100.78,100.0,10.0
6768.0,60.0,100.78,100.0,10.0
6772.0,60.0,100.78,100.0,10.0
6779.0,46.0,100.78,100.0,10.0
6795.0,7.0,100.78,100.0,10.0
6805.0,15.0,100.78,100.0,10.0
6808.0,67.0,100.78,100.0,10.0
6811.0,67.0,100.78,100.0,10.0
6834.0,9.0,100.78,100.0,10.0
6838.0,28.0,100.78,100.0,10.0
6903.0,2.0,100.78,100.0,10.0
6934.0,4.0,100.78,100.0,10.0
6962.0,4.0,100.78,100.0,10.0
6994.0,3.0,100.78,100.0,10.0
7027.0,4.0,100.78,100.0,10.0
7064.0,3.0,100.78,100.0,10.0
7094.0,6.0,100.78,100.0,10.0
7121.0,5.0,100.78,100.0,10.0
7149.0,7.0,100.78,100.0,10.0
7173.0,7.0,100.78,100.0,10.0
7194.0,8.0,100.78,100.0,10.0
7216.0,8.0,100.78,100.0,10.0
7235.0,10.0,100.78,100.0,10.0
7253.0,9.0,100.78,100.0,10.0
7269.0,12.0,100.78,100.0,10.0
7282.0,15.0,100.78,100.0,10.0
7295.0,19.0,100.78,100.0,10.0
7306.0,22.0,100.78,100.0,10.0
7317.0,18.0,100.78,100.0,10.0
7327.0,19.0,100.78,100.0,10.0
7338.0,20.0,100.78,25.0,10.0
7349.0,13.0,100.78,100.0,10.0
