Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
69.0,0.0,100,100,100
113.0,25.0,100,100.0,0.05
125.0,46.0,100,100.0,11.6
373.0,0.0,100,100.0,28.8
3505.0,0.0,100,100.0,10.0
6538.0,0.0,100,100.0,10.0
10085.0,0.0,100,100.0,10.0
13489.0,0.0,100,100.0,10.0
13528.0,39.0,100.0,100.0,10.0
13632.0,4.0,100.0,100.0,10.0
13649.0,6.0,100.0,100.0,10.0
13671.0,4.0,100.0,100.0,10.0
13709.0,2.0,100.0,100.0,10.0
13779.0,1.0,100.0,100.0,10.0
13825.0,1.0,100.0,100.0,10.0
13888.0,1.0,100.0,100.0,10.0
13921.0,15.0,100.0,100.0,10.0
13985.0,8.0,100.0,100.0,10.0
14040.0,10.0,100.0,100.0,10.0
14854.0,0.0,100.0,100.0,10.0
