Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,9.0,100,100,100,02
195.0,0.0,100,100.0,100,02
429.0,89.0,100,100.0,100,02
717.0,187.0,100,100.0,100,02
4186.0,222.0,100,100.0,100,02
6791.0,116.0,100,100.0,100,02
13154.0,0.0,100,100.0,100,02
16308.0,114.0,100,100.0,100,02
19530.0,139.0,100,100.0,100,02
21007.0,141.0,100,100.0,100,02
22401.0,203.0,100,100.0,100,02
26786.0,185.0,100,100.0,100,02
31182.0,123.0,100,50.0,100,02
33660.0,84.0,100,100.0,100,02
35537.0,163.0,100,100.0,100,02
42004.0,54.0,100,100.0,100,02
48993.0,179.0,100,100.0,100,02
55761.0,121.0,100,100.0,100,02
62317.0,61.0,100,100.0,100,02
70205.0,88.0,100,100.0,100,02
76857.0,114.0,100,100.0,100,02
83933.0,96.0,100,100.0,100,02
86980.0,107.0,100,100.0,100,02
90197.0,144.0,100,100.0,100,02
97448.0,58.0,100,100.0,100,02
105470.0,85.0,100,100.0,100,02
106548.0,122.0,100,100.0,100,02
107854.0,251.0,100,100.0,100,02
108065.0,261.0,100,100.0,100,02
108432.0,123.0,100,50.0,100,02
108579.0,81.0,100,100.0,100,02
108738.0,241.0,100,100.0,100,02
108814.0,130.0,100,100.0,100,02
108908.0,476.0,100,100.0,100,02
109213.0,202.0,100,100.0,100,02
109313.0,290.0,100,6.25,100,02
109337.0,170.0,100,100.0,100,02
109417.0,144.0,100,100.0,100,02
109533.0,188.0,100,100.0,100,02
109741.0,187.0,100,100.0,100,02
109853.0,119.0,100,100.0,100,02
109997.0,229.0,100,100.0,100,02
110087.0,147.0,100,100.0,100,02
110185.0,137.0,100,6.25,100,02
110262.0,120.0,100,6.25,100,02
110346.0,299.0,100,100.0,100,02
110410.0,204.0,100,100.0,100,02
110506.0,115.0,100,100.0,100,02
110623.0,119.0,100,100.0,100,02
110741.0,115.0,100,100.0,100,02
111141.0,149.0,100,100.0,100,02
111724.0,89.0,100,100.0,100,02
112056.0,102.0,100,100.0,100,02
112200.0,14.0,100,100.0,100,02
112346.0,94.0,100,6.25,100,02
112491.0,108.0,100,100.0,100,02
112576.0,141.0,100,100.0,100,02
112634.0,342.0,100,100.0,100,02
112956.0,242.0,100,100.0,100,02
113228.0,109.0,100,6.25,100,02
115228.0,139.0,100,100.0,100,02
115277.0,141.0,100,100.0,100,02
115332.0,126.0,100,100.0,100,02
115363.0,98.0,100,100.0,100,02
115407.0,120.0,100,100.0,100,02
115444.0,118.0,100,100.0,100,02
115486.0,162.0,100,6.25,100,02
115535.0,80.0,100,100.0,100,02
115588.0,253.0,100,100.0,100,02
115640.0,91.0,100,100.0,100,02
115696.0,188.0,100,100.0,100,02
115754.0,164.0,100,100.0,100,02
115812.0,95.0,100,100.0,100,02
115854.0,148.0,100,100.0,100,02
115907.0,143.0,100,100.0,100,02
115957.0,147.0,100,100.0,100,02
115991.0,180.0,100,100.0,100,02
116035.0,225.0,100,100.0,100,02
116071.0,143.0,100,100.0,100,02
116127.0,132.0,100,6.25,100,02
116167.0,153.0,100,6.25,100,02
116203.0,230.0,100,100.0,100,02
116245.0,116.0,100,100.0,100,02
116282.0,89.0,100,6.25,100,02
116380.0,118.0,100,100.0,100,02
116622.0,241.0,100,100.0,100,02
116772.0,144.0,100,100.0,100,02
116883.0,111.0,100,100.0,100,02
116951.0,117.0,100,100.0,100,02
117015.0,129.0,100,6.25,100,02
117068.0,144.0,100,100.0,100,02
117125.0,332.0,100,100.0,100,02
117188.0,217.0,100,100.0,100,02
117251.0,213.0,100,100.0,100,02
117306.0,166.0,100,100.0,100,02
117491.0,280.0,100,100.0,100,02
118507.0,159.0,100,100.0,100,02
119171.0,127.0,100,100.0,100,02
119336.0,69.0,100,100.0,100,02
120298.0,87.0,100,100.0,100,02
120581.0,55.0,100,100.0,100,02
120922.0,151.0,100,100.0,100,02
121090.0,74.0,100,100.0,100,02
121354.0,180.0,100,6.25,100,02
121928.0,108.0,100,100.0,100,02
122007.0,190.0,100,100.0,100,02
122098.0,90.0,100,100.0,100,02
122201.0,88.0,100,100.0,100,02
122826.0,250.0,100,100.0,100,02
124848.0,54.0,100,100.0,100,02
124973.0,37.0,100,100.0,100,02
125061.0,166.0,100,100.0,100,02
125228.0,58.0,100,100.0,100,02
125481.0,93.0,100,6.25,100,02
125758.0,117.0,100,100.0,100,02
126966.0,109.0,100,100.0,100,02
127077.0,104.0,100,100.0,100,02
127492.0,58.0,100,100.0,100,02
127605.0,173.0,100,100.0,100,02
127638.0,242.0,100,100.0,100,02
127666.0,183.0,100,100.0,100,02
127739.0,208.0,100,100.0,100,02
127779.0,110.0,100,100.0,100,02
127806.0,61.0,100,100.0,100,02
127897.0,259.0,100,6.25,100,02
128205.0,87.0,100,100.0,100,02
128410.0,148.0,100,100.0,100,02
128496.0,139.0,100,100.0,100,02
128838.0,138.0,100,100.0,100,02
128977.0,112.0,100,100.0,100,02
129649.0,103.0,100,6.25,100,02
129796.0,168.0,100,100.0,100,02
129978.0,76.0,100,100.0,100,02
130144.0,141.0,100,100.0,100,02
130251.0,140.0,100,100.0,100,02
130389.0,146.0,100,100.0,100,02
130429.0,140.0,100,6.25,100,02
130489.0,120.0,100,100.0,100,02
130543.0,193.0,100,100.0,100,02
130590.0,120.0,100,100.0,100,02
130640.0,132.0,100,100.0,100,02
130680.0,63.0,100,100.0,100,02
131007.0,87.0,100,6.25,100,02
131037.0,112.0,100,100.0,100,02
131072.0,215.0,100,6.25,100,02
131094.0,127.0,100,100.0,100,02
131130.0,90.0,100,6.25,100,02
131154.0,77.0,100,100.0,100,02
131183.0,105.0,100,100.0,100,02
131217.0,163.0,100,100.0,100,02
131249.0,64.0,100,100.0,100,02
131279.0,109.0,100,100.0,100,02
