Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,35.0,100,100,100,02
265.0,0.0,100,100.0,100,02
521.0,51.0,100,100.0,100,02
766.0,157.0,100,100.0,100,02
5324.0,129.0,100,100.0,100,02
8742.0,71.0,100,100.0,100,02
16419.0,136.0,100,100.0,100,02
23174.0,87.0,100,100.0,100,02
28628.0,102.0,100,100.0,100,02
32566.0,133.0,100,100.0,100,02
35938.0,124.0,100,100.0,100,02
38937.0,82.0,100,100.0,100,02
46506.0,102.0,100,100.0,100,02
55537.0,137.0,100,100.0,100,02
64088.0,147.0,100,100.0,100,02
70513.0,101.0,100,50.0,100,02
73688.0,82.0,100,100.0,100,02
76733.0,122.0,100,100.0,100,02
84289.0,126.0,100,6.25,100,02
88233.0,120.0,100,100.0,100,02
92440.0,94.0,100,6.25,100,02
101176.0,113.0,100,100.0,100,02
105881.0,88.0,100,100.0,100,02
109123.0,117.0,100,100.0,100,02
109746.0,205.0,100,100.0,100,02
111133.0,118.0,100,100.0,100,02
111364.0,206.0,100,100.0,100,02
111713.0,101.0,100,100.0,100,02
111808.0,137.0,100,100.0,100,02
111996.0,286.0,100,100.0,100,02
112118.0,185.0,100,100.0,100,02
112152.0,203.0,100,100.0,100,02
112494.0,221.0,100,100.0,100,02
112655.0,224.0,100,100.0,100,02
113058.0,109.0,100,100.0,100,02
113224.0,114.0,100,100.0,100,02
113511.0,53.0,100,100.0,100,02
113643.0,158.0,100,100.0,100,02
113813.0,176.0,100,100.0,100,02
113940.0,210.0,100,100.0,100,02
114051.0,81.0,100,100.0,100,02
114156.0,131.0,100,100.0,100,02
114262.0,64.0,100,100.0,100,02
114408.0,192.0,100,100.0,100,02
114561.0,115.0,100,100.0,100,02
114684.0,123.0,100,6.25,100,02
115000.0,125.0,100,6.25,100,02
115589.0,183.0,100,100.0,100,02
115790.0,138.0,100,100.0,100,02
115920.0,99.0,100,100.0,100,02
116073.0,96.0,100,100.0,100,02
116219.0,139.0,100,6.25,100,02
116556.0,136.0,100,100.0,100,02
119024.0,226.0,100,100.0,100,02
119108.0,140.0,100,100.0,100,02
119162.0,233.0,100,100.0,100,02
119242.0,109.0,100,100.0,100,02
119300.0,134.0,100,100.0,100,02
119372.0,233.0,100,100.0,100,02
119426.0,150.0,100,100.0,100,02
119481.0,127.0,100,6.25,100,02
119529.0,211.0,100,100.0,100,02
119585.0,266.0,100,100.0,100,02
119639.0,70.0,100,100.0,100,02
119690.0,105.0,100,100.0,100,02
119773.0,228.0,100,100.0,100,02
119864.0,214.0,100,50.0,100,02
119936.0,81.0,100,100.0,100,02
119994.0,252.0,100,100.0,100,02
120050.0,139.0,100,100.0,100,02
120109.0,181.0,100,100.0,100,02
120307.0,279.0,100,6.25,100,02
120603.0,144.0,100,100.0,100,02
120707.0,216.0,100,100.0,100,02
120785.0,260.0,100,100.0,100,02
