Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,81.0,100,100,100,01
0.0,81.0,100,100,100,01
290.0,0.0,100,100.0,100,01
290.0,0.0,100,100.0,100,01
525.0,95.0,100,100.0,100,01
525.0,95.0,100,100.0,100,01
729.0,107.0,100,100.0,100,01
729.0,107.0,100,100.0,100,01
2724.0,336.0,100,100.0,100,01
2724.0,336.0,100,100.0,100,01
4819.0,217.0,100,100.0,100,01
4819.0,217.0,100,100.0,100,01
10443.0,243.0,100,100.0,100,01
10443.0,243.0,100,100.0,100,01
14530.0,141.0,100,100.0,100,01
14530.0,141.0,100,100.0,100,01
20031.0,156.0,100,100.0,100,01
20031.0,156.0,100,100.0,100,01
24677.0,76.0,100,100.0,100,01
24677.0,76.0,100,100.0,100,01
30640.0,158.0,100,100.0,100,01
30640.0,158.0,100,100.0,100,01
36049.0,163.0,100,100.0,100,01
36049.0,163.0,100,100.0,100,01
43651.0,157.0,100,100.0,100,01
43651.0,157.0,100,100.0,100,01
50467.0,137.0,100,100.0,100,01
50467.0,137.0,100,100.0,100,01
57030.0,167.0,100,100.0,100,01
57030.0,167.0,100,100.0,100,01
63128.0,151.0,100,100.0,100,01
63128.0,151.0,100,100.0,100,01
69203.0,121.0,100,100.0,100,01
69203.0,121.0,100,100.0,100,01
75541.0,207.0,100,100.0,100,01
75541.0,207.0,100,100.0,100,01
83388.0,163.0,100,100.0,100,01
83388.0,163.0,100,100.0,100,01
91087.0,165.0,100,100.0,100,01
91087.0,165.0,100,100.0,100,01
93220.0,142.0,100,100.0,100,01
93220.0,142.0,100,100.0,100,01
94901.0,150.0,100,100.0,100,01
94901.0,150.0,100,100.0,100,01
95231.0,140.0,100,100.0,100,01
95231.0,140.0,100,100.0,100,01
95343.0,156.0,100,100.0,100,01
95343.0,156.0,100,100.0,100,01
95685.0,165.0,100,100.0,100,01
95685.0,165.0,100,100.0,100,01
95824.0,195.0,100,100.0,100,01
95824.0,195.0,100,100.0,100,01
95940.0,107.0,100,100.0,100,01
95940.0,107.0,100,100.0,100,01
96152.0,101.0,100,100.0,100,01
96152.0,101.0,100,100.0,100,01
96288.0,107.0,100,100.0,100,01
96288.0,107.0,100,100.0,100,01
96401.0,143.0,100,100.0,100,01
96401.0,143.0,100,100.0,100,01
96437.0,203.0,100,100.0,100,01
96437.0,203.0,100,100.0,100,01
96477.0,264.0,100,100.0,100,01
96477.0,264.0,100,100.0,100,01
96555.0,159.0,100,100.0,100,01
96555.0,159.0,100,100.0,100,01
96617.0,129.0,100,100.0,100,01
96617.0,129.0,100,100.0,100,01
96696.0,212.0,100,100.0,100,01
96696.0,212.0,100,100.0,100,01
96757.0,107.0,100,100.0,100,01
96757.0,107.0,100,100.0,100,01
96838.0,151.0,100,100.0,100,01
96838.0,151.0,100,100.0,100,01
96911.0,199.0,100,100.0,100,01
96911.0,199.0,100,100.0,100,01
97008.0,149.0,100,100.0,100,01
97008.0,149.0,100,100.0,100,01
97458.0,126.0,100,100.0,100,01
97458.0,126.0,100,100.0,100,01
97644.0,140.0,100,100.0,100,01
97644.0,140.0,100,100.0,100,01
97740.0,131.0,100,100.0,100,01
97740.0,131.0,100,100.0,100,01
97820.0,225.0,100,100.0,100,01
97820.0,225.0,100,100.0,100,01
97899.0,143.0,100,100.0,100,01
97899.0,143.0,100,100.0,100,01
98004.0,159.0,100,100.0,100,01
98004.0,159.0,100,100.0,100,01
98122.0,164.0,100,100.0,100,01
98122.0,164.0,100,100.0,100,01
98377.0,292.0,100,100.0,100,01
98377.0,292.0,100,100.0,100,01
100409.0,150.0,100,100.0,100,01
100409.0,150.0,100,100.0,100,01
100490.0,213.0,100,100.0,100,01
100490.0,213.0,100,100.0,100,01
100541.0,150.0,100,100.0,100,01
100541.0,150.0,100,100.0,100,01
100590.0,225.0,100,100.0,100,01
100590.0,225.0,100,100.0,100,01
100637.0,120.0,100,100.0,100,01
100637.0,120.0,100,100.0,100,01
100679.0,211.0,100,100.0,100,01
100679.0,211.0,100,100.0,100,01
100717.0,248.0,100,100.0,100,01
100717.0,248.0,100,100.0,100,01
100770.0,263.0,100,100.0,100,01
100770.0,263.0,100,100.0,100,01
100812.0,279.0,100,100.0,100,01
100812.0,279.0,100,100.0,100,01
100848.0,101.0,100,100.0,100,01
100848.0,101.0,100,100.0,100,01
100885.0,227.0,100,100.0,100,01
100885.0,227.0,100,100.0,100,01
100921.0,271.0,100,100.0,100,01
100921.0,271.0,100,100.0,100,01
100954.0,139.0,100,100.0,100,01
100954.0,139.0,100,100.0,100,01
100996.0,309.0,100,100.0,100,01
100996.0,309.0,100,100.0,100,01
101039.0,134.0,100,100.0,100,01
101039.0,134.0,100,100.0,100,01
101076.0,265.0,100,100.0,100,01
101076.0,265.0,100,100.0,100,01
101112.0,167.0,100,100.0,100,01
101112.0,167.0,100,100.0,100,01
101144.0,189.0,100,100.0,100,01
101144.0,189.0,100,100.0,100,01
101182.0,147.0,100,100.0,100,01
101182.0,147.0,100,100.0,100,01
101216.0,155.0,100,100.0,100,01
101216.0,155.0,100,100.0,100,01
101261.0,224.0,100,100.0,100,01
101261.0,224.0,100,100.0,100,01
101297.0,183.0,100,100.0,100,01
101297.0,183.0,100,100.0,100,01
101330.0,144.0,100,100.0,100,01
101330.0,144.0,100,100.0,100,01
101376.0,237.0,100,100.0,100,01
101376.0,237.0,100,100.0,100,01
101510.0,208.0,100,100.0,100,01
101510.0,208.0,100,100.0,100,01
101707.0,198.0,100,100.0,100,01
101707.0,198.0,100,100.0,100,01
101808.0,209.0,100,100.0,100,01
101808.0,209.0,100,100.0,100,01
101868.0,155.0,100,100.0,100,01
101868.0,155.0,100,100.0,100,01
101922.0,159.0,100,100.0,100,01
101922.0,159.0,100,100.0,100,01
101981.0,146.0,100,100.0,100,01
101981.0,146.0,100,100.0,100,01
102064.0,199.0,100,100.0,100,01
102064.0,199.0,100,100.0,100,01
102122.0,216.0,100,100.0,100,01
102122.0,216.0,100,100.0,100,01
102205.0,219.0,100,100.0,100,01
102205.0,219.0,100,100.0,100,01
102265.0,159.0,100,100.0,100,01
102265.0,159.0,100,100.0,100,01
102422.0,196.0,100,100.0,100,01
102422.0,196.0,100,100.0,100,01
103873.0,169.0,100,100.0,100,01
103873.0,169.0,100,100.0,100,01
103938.0,138.0,100,100.0,100,01
103938.0,138.0,100,100.0,100,01
104731.0,103.0,100,100.0,100,01
104731.0,103.0,100,100.0,100,01
104990.0,91.0,100,100.0,100,01
104990.0,91.0,100,100.0,100,01
105367.0,62.0,100,100.0,100,01
105367.0,62.0,100,100.0,100,01
105805.0,71.0,100,100.0,100,01
105805.0,71.0,100,100.0,100,01
105950.0,65.0,100,100.0,100,01
105950.0,65.0,100,100.0,100,01
106073.0,108.0,100,100.0,100,01
106073.0,108.0,100,100.0,100,01
106144.0,144.0,100,100.0,100,01
106144.0,144.0,100,100.0,100,01
106305.0,213.0,100,100.0,100,01
106305.0,213.0,100,100.0,100,01
107143.0,143.0,100,100.0,100,01
107143.0,143.0,100,100.0,100,01
108326.0,381.0,100,100.0,100,01
108326.0,381.0,100,100.0,100,01
108404.0,166.0,100,100.0,100,01
108404.0,166.0,100,100.0,100,01
108494.0,194.0,100,6.25,100,01
108494.0,194.0,100,6.25,100,01
108691.0,98.0,100,100.0,100,01
108691.0,98.0,100,100.0,100,01
108879.0,129.0,100,100.0,100,01
108879.0,129.0,100,100.0,100,01
109003.0,133.0,100,100.0,100,01
109003.0,133.0,100,100.0,100,01
109982.0,126.0,100,100.0,100,01
109982.0,126.0,100,100.0,100,01
110077.0,133.0,100,100.0,100,01
110077.0,133.0,100,100.0,100,01
110412.0,85.0,100,100.0,100,01
110412.0,85.0,100,100.0,100,01
110472.0,62.0,100,100.0,100,01
110472.0,62.0,100,100.0,100,01
110512.0,86.0,100,100.0,100,01
110512.0,86.0,100,100.0,100,01
110537.0,123.0,100,100.0,100,01
110537.0,123.0,100,100.0,100,01
110562.0,90.0,100,100.0,100,01
110562.0,90.0,100,100.0,100,01
110600.0,154.0,100,100.0,100,01
110600.0,154.0,100,100.0,100,01
110725.0,149.0,100,100.0,100,01
110725.0,149.0,100,100.0,100,01
110876.0,106.0,100,100.0,100,01
110876.0,106.0,100,100.0,100,01
110945.0,205.0,100,100.0,100,01
110945.0,205.0,100,100.0,100,01
111141.0,89.0,100,100.0,100,01
111141.0,89.0,100,100.0,100,01
111323.0,109.0,100,100.0,100,01
111323.0,109.0,100,100.0,100,01
111729.0,191.0,100,100.0,100,01
111729.0,191.0,100,100.0,100,01
111953.0,175.0,100,100.0,100,01
111953.0,175.0,100,100.0,100,01
112069.0,327.0,100,100.0,100,01
112069.0,327.0,100,100.0,100,01
112175.0,249.0,100,100.0,100,01
112175.0,249.0,100,100.0,100,01
112279.0,104.0,100,100.0,100,01
112279.0,104.0,100,100.0,100,01
112381.0,154.0,100,100.0,100,01
112381.0,154.0,100,100.0,100,01
112428.0,173.0,100,100.0,100,01
112428.0,173.0,100,100.0,100,01
112475.0,119.0,100,100.0,100,01
112475.0,119.0,100,100.0,100,01
112515.0,173.0,100,100.0,100,01
112515.0,173.0,100,100.0,100,01
112556.0,308.0,100,100.0,100,01
112556.0,308.0,100,100.0,100,01
112631.0,165.0,100,100.0,100,01
112631.0,165.0,100,100.0,100,01
112850.0,249.0,100,100.0,100,01
112850.0,249.0,100,100.0,100,01
112875.0,115.0,100,100.0,100,01
112875.0,115.0,100,100.0,100,01
112899.0,149.0,100,100.0,100,01
112899.0,149.0,100,100.0,100,01
112926.0,174.0,100,100.0,100,01
112926.0,174.0,100,100.0,100,01
112953.0,136.0,100,100.0,100,01
112953.0,136.0,100,100.0,100,01
112981.0,70.0,100,100.0,100,01
112981.0,70.0,100,100.0,100,01
113007.0,226.0,100,100.0,100,01
113007.0,226.0,100,100.0,100,01
113030.0,221.0,100,100.0,100,01
113030.0,221.0,100,100.0,100,01
113055.0,306.0,100,100.0,100,01
113055.0,306.0,100,100.0,100,01
113082.0,170.0,100,100.0,100,01
113082.0,170.0,100,100.0,100,01
113108.0,165.0,100,100.0,100,01
113108.0,165.0,100,100.0,100,01
113134.0,151.0,100,100.0,100,01
113134.0,151.0,100,100.0,100,01
113166.0,149.0,100,100.0,100,01
113166.0,149.0,100,100.0,100,01
113198.0,195.0,100,100.0,100,01
113198.0,195.0,100,100.0,100,01
113224.0,184.0,100,100.0,100,01
113224.0,184.0,100,100.0,100,01
113256.0,134.0,100,100.0,100,01
113256.0,134.0,100,100.0,100,01
113282.0,93.0,100,100.0,100,01
113282.0,93.0,100,100.0,100,01
113308.0,125.0,100,100.0,100,01
113308.0,125.0,100,100.0,100,01
113334.0,122.0,100,100.0,100,01
113334.0,122.0,100,100.0,100,01
113361.0,129.0,100,100.0,100,01
113361.0,129.0,100,100.0,100,01
113387.0,140.0,100,100.0,100,01
113387.0,140.0,100,100.0,100,01
113444.0,129.0,100,100.0,100,01
113444.0,129.0,100,100.0,100,01
113548.0,119.0,100,100.0,100,01
113548.0,119.0,100,100.0,100,01
113621.0,138.0,100,100.0,100,01
113621.0,138.0,100,100.0,100,01
113648.0,313.0,100,100.0,100,01
113648.0,313.0,100,100.0,100,01
113674.0,136.0,100,100.0,100,01
113674.0,136.0,100,100.0,100,01
113701.0,142.0,100,100.0,100,01
113701.0,142.0,100,100.0,100,01
113729.0,239.0,100,100.0,100,01
113729.0,239.0,100,100.0,100,01
113768.0,118.0,100,100.0,100,01
113768.0,118.0,100,100.0,100,01
113805.0,90.0,100,100.0,100,01
113805.0,90.0,100,100.0,100,01
113888.0,112.0,100,100.0,100,01
113888.0,112.0,100,100.0,100,01
114086.0,77.0,100,100.0,100,01
114086.0,77.0,100,100.0,100,01
114141.0,131.0,100,100.0,100,01
114141.0,131.0,100,100.0,100,01
114258.0,176.0,100,100.0,100,01
114258.0,176.0,100,100.0,100,01
114324.0,221.0,100,100.0,100,01
114324.0,221.0,100,100.0,100,01
114396.0,207.0,100,100.0,100,01
114396.0,207.0,100,100.0,100,01
114509.0,95.0,100,100.0,100,01
114509.0,95.0,100,100.0,100,01
114575.0,136.0,100,100.0,100,01
114575.0,136.0,100,100.0,100,01
114751.0,103.0,100,6.25,100,01
114751.0,103.0,100,6.25,100,01
114795.0,214.0,100,100.0,100,01
114795.0,214.0,100,100.0,100,01
114873.0,191.0,100,100.0,100,01
114873.0,191.0,100,100.0,100,01
114992.0,210.0,100,100.0,100,01
114992.0,210.0,100,100.0,100,01
115074.0,225.0,100,100.0,100,01
115074.0,225.0,100,100.0,100,01
115160.0,171.0,100,100.0,100,01
115160.0,171.0,100,100.0,100,01
115184.0,203.0,100,100.0,100,01
115184.0,203.0,100,100.0,100,01
115214.0,168.0,100,100.0,100,01
115214.0,168.0,100,100.0,100,01
115244.0,136.0,100,100.0,100,01
115244.0,136.0,100,100.0,100,01
115348.0,148.0,100,100.0,100,01
115348.0,148.0,100,100.0,100,01
115391.0,139.0,100,100.0,100,01
115391.0,139.0,100,100.0,100,01
115519.0,175.0,100,100.0,100,01
115519.0,175.0,100,100.0,100,01
115661.0,194.0,100,100.0,100,01
115661.0,194.0,100,100.0,100,01
115794.0,129.0,100,100.0,100,01
115794.0,129.0,100,100.0,100,01
115929.0,203.0,100,100.0,100,01
115929.0,203.0,100,100.0,100,01
115965.0,191.0,100,100.0,100,01
115965.0,191.0,100,100.0,100,01
115997.0,195.0,100,6.25,100,01
115997.0,195.0,100,6.25,100,01
116053.0,131.0,100,100.0,100,01
116053.0,131.0,100,100.0,100,01
116281.0,366.0,100,100.0,100,01
116281.0,366.0,100,100.0,100,01
116319.0,74.0,100,100.0,100,01
116319.0,74.0,100,100.0,100,01
116355.0,127.0,100,100.0,100,01
116355.0,127.0,100,100.0,100,01
116387.0,136.0,100,100.0,100,01
116387.0,136.0,100,100.0,100,01
116421.0,171.0,100,100.0,100,01
116421.0,171.0,100,100.0,100,01
116455.0,147.0,100,100.0,100,01
116455.0,147.0,100,100.0,100,01
116488.0,115.0,100,100.0,100,01
116488.0,115.0,100,100.0,100,01
116525.0,148.0,100,100.0,100,01
116525.0,148.0,100,100.0,100,01
116573.0,181.0,100,100.0,100,01
116573.0,181.0,100,100.0,100,01
116626.0,172.0,100,100.0,100,01
116626.0,172.0,100,100.0,100,01
116663.0,141.0,100,100.0,100,01
116663.0,141.0,100,100.0,100,01
116698.0,131.0,100,100.0,100,01
116698.0,131.0,100,100.0,100,01
116756.0,127.0,100,100.0,100,01
116756.0,127.0,100,100.0,100,01
116904.0,118.0,100,100.0,100,01
116904.0,118.0,100,100.0,100,01
116971.0,174.0,100,100.0,100,01
116971.0,174.0,100,100.0,100,01
117008.0,231.0,100,100.0,100,01
117008.0,231.0,100,100.0,100,01
117049.0,168.0,100,100.0,100,01
117049.0,168.0,100,100.0,100,01
117091.0,107.0,100,6.25,100,01
117091.0,107.0,100,6.25,100,01
117213.0,81.0,100,100.0,100,01
117213.0,81.0,100,100.0,100,01
117482.0,216.0,100,100.0,100,01
117482.0,216.0,100,100.0,100,01
117567.0,150.0,100,100.0,100,01
117567.0,150.0,100,100.0,100,01
117667.0,147.0,100,100.0,100,01
117667.0,147.0,100,100.0,100,01
117772.0,73.0,100,100.0,100,01
117772.0,73.0,100,100.0,100,01
117964.0,173.0,100,6.25,100,01
117964.0,173.0,100,6.25,100,01
118048.0,135.0,100,100.0,100,01
118048.0,135.0,100,100.0,100,01
118207.0,230.0,100,100.0,100,01
118207.0,230.0,100,100.0,100,01
118334.0,129.0,100,100.0,100,01
118334.0,129.0,100,100.0,100,01
118378.0,58.0,100,100.0,100,01
118378.0,58.0,100,100.0,100,01
118410.0,121.0,100,100.0,100,01
118410.0,121.0,100,100.0,100,01
118501.0,124.0,100,100.0,100,01
118501.0,124.0,100,100.0,100,01
118580.0,107.0,100,100.0,100,01
118580.0,107.0,100,100.0,100,01
118760.0,136.0,100,100.0,100,01
118760.0,136.0,100,100.0,100,01
118937.0,107.0,100,100.0,100,01
118937.0,107.0,100,100.0,100,01
119104.0,183.0,100,100.0,100,01
119104.0,183.0,100,100.0,100,01
119153.0,188.0,100,6.25,100,01
119153.0,188.0,100,6.25,100,01
119203.0,132.0,100,100.0,100,01
119203.0,132.0,100,100.0,100,01
119449.0,214.0,100,100.0,100,01
119449.0,214.0,100,100.0,100,01
119490.0,133.0,100,100.0,100,01
119490.0,133.0,100,100.0,100,01
119531.0,198.0,100,100.0,100,01
119531.0,198.0,100,100.0,100,01
119573.0,117.0,100,100.0,100,01
119573.0,117.0,100,100.0,100,01
119625.0,204.0,100,100.0,100,01
119625.0,204.0,100,100.0,100,01
119668.0,235.0,100,100.0,100,01
119668.0,235.0,100,100.0,100,01
119713.0,240.0,100,100.0,100,01
119713.0,240.0,100,100.0,100,01
119757.0,231.0,100,100.0,100,01
119757.0,231.0,100,100.0,100,01
119808.0,182.0,100,100.0,100,01
119808.0,182.0,100,100.0,100,01
119867.0,153.0,100,100.0,100,01
119867.0,153.0,100,100.0,100,01
120046.0,158.0,100,100.0,100,01
120046.0,158.0,100,100.0,100,01
120096.0,202.0,100,100.0,100,01
120096.0,202.0,100,100.0,100,01
120143.0,129.0,100,100.0,100,01
120143.0,129.0,100,100.0,100,01
120213.0,156.0,100,100.0,100,01
120213.0,156.0,100,100.0,100,01
120445.0,203.0,100,100.0,100,01
120445.0,203.0,100,100.0,100,01
120628.0,0.0,100,100.0,100,01
120628.0,0.0,100,100.0,100,01
120771.0,138.0,100,100.0,100,01
120771.0,138.0,100,100.0,100,01
120951.0,238.0,100,100.0,100,01
120951.0,238.0,100,100.0,100,01
121149.0,154.0,100,100.0,100,01
121149.0,154.0,100,100.0,100,01
121346.0,135.0,100,100.0,100,01
121346.0,135.0,100,100.0,100,01
121477.0,128.0,100,100.0,100,01
121477.0,128.0,100,100.0,100,01
121525.0,256.0,100,100.0,100,01
121525.0,256.0,100,100.0,100,01
121647.0,221.0,100,100.0,100,01
121647.0,221.0,100,100.0,100,01
121748.0,166.0,100,100.0,100,01
121748.0,166.0,100,100.0,100,01
121962.0,176.0,100,100.0,100,01
121962.0,176.0,100,100.0,100,01
122156.0,215.0,100,100.0,100,01
122156.0,215.0,100,100.0,100,01
122240.0,252.0,100,100.0,100,01
122240.0,252.0,100,100.0,100,01
122514.0,255.0,100,100.0,100,01
122514.0,255.0,100,100.0,100,01
122537.0,174.0,100,100.0,100,01
122537.0,174.0,100,100.0,100,01
122569.0,0.0,100,100.0,100,01
122569.0,0.0,100,100.0,100,01
123528.0,167.0,100,100.0,100,01
123528.0,167.0,100,100.0,100,01
123756.0,126.0,100,100.0,100,01
123756.0,126.0,100,100.0,100,01
124371.0,46.0,100,100.0,100,01
124371.0,46.0,100,100.0,100,01
124630.0,128.0,100,100.0,100,01
124630.0,128.0,100,100.0,100,01
124982.0,75.0,100,100.0,100,01
124982.0,75.0,100,100.0,100,01
125279.0,91.0,100,100.0,100,01
125279.0,91.0,100,100.0,100,01
125770.0,72.0,100,100.0,100,01
125770.0,72.0,100,100.0,100,01
126207.0,164.0,100,100.0,100,01
126207.0,164.0,100,100.0,100,01
126271.0,75.0,100,100.0,100,01
126271.0,75.0,100,100.0,100,01
126324.0,0.0,100,100.0,100,01
126324.0,0.0,100,100.0,100,01
126375.0,137.0,100,100.0,100,01
126375.0,137.0,100,100.0,100,01
126420.0,150.0,100,100.0,100,01
126420.0,150.0,100,100.0,100,01
126470.0,0.0,100,100.0,100,01
126470.0,0.0,100,100.0,100,01
126527.0,83.0,100,100.0,100,01
126527.0,83.0,100,100.0,100,01
126598.0,70.0,100,50.0,100,01
126598.0,70.0,100,50.0,100,01
126624.0,102.0,100,100.0,100,01
126624.0,102.0,100,100.0,100,01
126655.0,286.0,100,100.0,100,01
126655.0,286.0,100,100.0,100,01
126742.0,94.0,100,100.0,100,01
126742.0,94.0,100,100.0,100,01
126805.0,86.0,100,100.0,100,01
126805.0,86.0,100,100.0,100,01
126840.0,102.0,100,100.0,100,01
126840.0,102.0,100,100.0,100,01
126869.0,331.0,100,100.0,100,01
126869.0,331.0,100,100.0,100,01
126963.0,83.0,100,100.0,100,01
126963.0,83.0,100,100.0,100,01
127017.0,157.0,100,100.0,100,01
127017.0,157.0,100,100.0,100,01
