Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
98.0,0.0,100,100,100
158.0,19.0,100,100.0,0.05
386.0,2.0,100,100.0,10.0
444.0,3.0,100,100.0,10.0
591.0,1.0,100,100.0,10.0
665.0,1.0,100,100.0,10.0
748.0,0.0,100,100.0,10.0
852.0,31.0,100.0,100.0,10.0
907.0,9.0,100.0,100.0,10.0
974.0,1.0,100.0,100.0,10.0
1384.0,0.0,100.0,100.0,10.0
1759.0,0.0,100.0,100.0,10.0
2024.0,1.0,100.0,100.0,10.0
2030.0,44.0,100.0,100.0,10.0
2537.0,0.0,100.0,100.0,10.0
2820.0,0.0,100.0,100.0,10.0
3018.0,3.0,100.0,100.0,10.0
3245.0,1.0,100.0,100.0,10.0
3359.0,2.0,100.0,100.0,10.0
3394.0,6.0,100.0,100.0,10.0
3416.0,8.0,100.0,100.0,10.0
3425.0,27.0,100.0,100.0,10.0
3439.0,20.0,100.0,100.0,10.0
3443.0,59.0,100.0,100.0,10.0
3448.0,56.0,100.0,100.0,10.0
3453.0,41.0,100.0,100.0,10.0
3457.0,71.0,100.0,100.0,10.0
3922.0,0.0,100.0,100.0,10.0
4706.0,0.0,100.0,100.0,10.0
5831.0,0.0,100.0,100.0,10.0
6880.0,0.0,100.0,100.0,10.0
8075.0,0.0,100.0,100.0,10.0
9086.0,0.0,100.0,100.0,10.0
10348.0,0.0,100.0,100.0,10.0
11476.0,0.0,100.0,100.0,10.0
12712.0,0.0,100.0,100.0,10.0
13780.0,0.0,100.0,100.0,10.0
14778.0,0.0,100.0,100.0,10.0
15732.0,0.0,100.0,100.0,10.0
16896.0,0.0,100.0,100.0,10.0
18102.0,0.0,100.0,100.0,10.0
19282.0,0.0,100.0,100.0,10.0
20517.0,0.0,100.0,100.0,10.0
21825.0,0.0,100.0,100.0,10.0
23358.0,0.0,100.0,100.0,10.0
24873.0,0.0,100.0,100.0,10.0
26431.0,0.0,100.0,100.0,10.0
27915.0,0.0,100.0,100.0,10.0
29175.0,0.0,100.0,100.0,10.0
30566.0,0.0,100.0,100.0,10.0
32074.0,0.0,100.0,100.0,10.0
33640.0,0.0,100.0,100.0,10.0
34954.0,0.0,100.0,100.0,10.0
36666.0,0.0,100.0,100.0,10.0
38189.0,0.0,100.0,100.0,10.0
39770.0,0.0,100.0,100.0,10.0
41090.0,0.0,100.0,100.0,10.0
42487.0,0.0,100.0,100.0,10.0
43705.0,0.0,100.0,100.0,10.0
45072.0,0.0,100.0,100.0,10.0
46692.0,0.0,100.0,100.0,10.0
48154.0,0.0,100.0,100.0,10.0
49613.0,0.0,100.0,100.0,10.0
