Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,22.0,100,100,100
3.0,22.0,100,100,100
242.0,35.0,100.0,12.5,100
289.0,32.0,100.0,12.5,100
384.0,2.0,100.0,12.5,100
396.0,26.0,100.0,25.0,100
435.0,44.0,100.0,25.0,100
470.0,0.0,100.0,12.5,100
493.0,22.0,100.0,12.5,100
515.0,0.0,100.78,25.0,100
535.0,0.0,100.78,12.5,100
558.0,30.0,100.78,12.5,100
583.0,20.0,100.78,12.5,100
607.0,21.0,100.78,12.5,100
630.0,0.0,100.78,25.0,100
656.0,33.0,100.78,25.0,100
675.0,28.0,100.78,25.0,100
698.0,42.0,100.78,37.5,100
715.0,27.0,100.78,37.5,100
733.0,51.0,100.78,37.5,100
