Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
11505.0,91.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
11388.0,29.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
10479.0,30.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
11159.0,34.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
12788.0,30.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
11782.0,66.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
11936.0,29.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
12012.0,32.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
11543.0,32.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
10456.0,33.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
12002.0,30.0,100.0,100.0,100
0.0,0.0,100.0,100.0,0
0.0,0.0,100.0,100.0,100
11207.0,31.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
10861.0,31.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
11552.0,32.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
12163.0,91.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
10968.0,95.0,100.0,100.0,100
