Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
177.0,11.0,100,100.0,0.05
211.0,68.0,100,100.0,10.0
239.0,11.0,100,100.0,20.4
1044.0,0.0,100,100.0,12.4
1066.0,4.0,100,100.0,10.0
1077.0,7.0,100,100.0,10.0
1101.0,4.0,100,100.0,10.0
1124.0,3.0,100,100.0,10.0
1163.0,1.0,100,100.0,10.0
1204.0,2.0,100,100.0,10.0
1248.0,2.0,100,100.0,10.0
1306.0,1.0,100,100.0,10.0
1373.0,1.0,100,100.0,10.0
1407.0,4.0,100,100.0,10.0
1441.0,75.0,100.0,100.0,10.0
1511.0,8.0,100.0,100.0,10.0
1527.0,12.0,100.0,100.0,10.0
1542.0,22.0,100.0,100.0,10.0
1565.0,5.0,100.0,100.0,10.0
1595.0,8.0,100.0,100.0,10.0
1637.0,2.0,100.0,100.0,10.0
1680.0,3.0,100.0,100.0,10.0
1704.0,7.0,100.0,100.0,10.0
1717.0,20.0,100.0,25.0,10.0
1745.0,4.0,100.0,100.0,10.0
1775.0,4.0,100.0,100.0,10.0
1792.0,6.0,100.0,100.0,10.0
1809.0,7.0,100.0,100.0,10.0
1841.0,22.0,106.25,100.0,10.0
1860.0,113.0,106.25,100.0,10.0
1873.0,7.0,106.25,100.0,46.8
1892.0,4.0,106.25,100.0,10.0
1910.0,4.0,106.25,100.0,10.0
1919.0,10.0,106.25,100.0,10.0
1939.0,29.0,106.25,100.0,10.0
1949.0,11.0,106.25,100.0,10.0
1958.0,9.0,106.25,100.0,10.0
1971.0,40.0,106.25,100.0,10.0
2000.0,29.0,106.25,100.0,10.0
2012.0,0.0,120.31,100.0,10.0
2044.0,29.0,120.31,100.0,10.0
2070.0,3.0,120.31,100.0,10.0
2086.0,8.0,120.31,100.0,10.0
2103.0,17.0,120.31,100.0,10.0
2133.0,15.0,120.31,100.0,10.0
2156.0,18.0,120.31,100.0,10.0
2182.0,16.0,120.31,100.0,10.0
