Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
32852.0,84.0,100.0,100.0,100
32852.0,84.0,100.0,100.0,100
55146.0,143.0,100.78,100.0,100
55146.0,143.0,100.78,100.0,100
55407.0,45.0,101.56,100.0,100
55407.0,45.0,101.56,100.0,100
58489.0,57.0,102.34,100.0,100
58489.0,57.0,102.34,100.0,100
58715.0,49.0,103.12,100.0,100
58715.0,49.0,103.12,100.0,100
58875.0,61.0,103.91,100.0,100
58875.0,61.0,103.91,100.0,100
58992.0,61.0,104.69,100.0,100
58992.0,61.0,104.69,100.0,100
59073.0,78.0,105.47,100.0,100
59073.0,78.0,105.47,100.0,100
59149.0,62.0,106.25,100.0,100
59149.0,62.0,106.25,100.0,100
59307.0,49.0,107.03,100.0,100
59307.0,49.0,107.03,100.0,100
59354.0,36.0,107.81,100.0,100
59354.0,36.0,107.81,100.0,100
59399.0,32.0,108.59,100.0,100
59399.0,32.0,108.59,100.0,100
59526.0,32.0,109.38,100.0,100
59526.0,32.0,109.38,100.0,100
59554.0,40.0,110.16,100.0,100
59554.0,40.0,110.16,100.0,100
59617.0,54.0,110.94,100.0,100
59617.0,54.0,110.94,100.0,100
59740.0,27.0,111.72,100.0,100
59740.0,27.0,111.72,100.0,100
59830.0,27.0,112.5,100.0,100
59830.0,27.0,112.5,100.0,100
59864.0,23.0,113.28,100.0,100
59864.0,23.0,113.28,100.0,100
59897.0,22.0,114.06,100.0,100
59897.0,22.0,114.06,100.0,100
59972.0,30.0,114.84,100.0,100
59972.0,30.0,114.84,100.0,100
60030.0,33.0,115.62,100.0,100
60030.0,33.0,115.62,100.0,100
60109.0,30.0,116.41,100.0,100
60109.0,30.0,116.41,100.0,100
60172.0,55.0,117.19,100.0,100
60172.0,55.0,117.19,100.0,100
60209.0,43.0,117.97,100.0,100
60209.0,43.0,117.97,100.0,100
60234.0,33.0,118.75,100.0,100
60234.0,33.0,118.75,100.0,100
60257.0,30.0,119.53,100.0,100
60257.0,30.0,119.53,100.0,100
60294.0,29.0,120.31,100.0,100
60294.0,29.0,120.31,100.0,100
60381.0,37.0,121.09,100.0,100
60381.0,37.0,121.09,100.0,100
60461.0,35.0,121.88,100.0,100
60461.0,35.0,121.88,100.0,100
60507.0,48.0,122.66,100.0,100
60507.0,48.0,122.66,100.0,100
60553.0,39.0,123.44,100.0,100
60553.0,39.0,123.44,100.0,100
60589.0,47.0,124.22,100.0,100
60589.0,47.0,124.22,100.0,100
60625.0,55.0,125.0,100.0,100
60625.0,55.0,125.0,100.0,100
60715.0,60.0,125.78,100.0,100
60715.0,60.0,125.78,100.0,100
60873.0,51.0,126.56,100.0,100
60873.0,51.0,126.56,100.0,100
60904.0,67.0,127.34,100.0,100
60904.0,67.0,127.34,100.0,100
60974.0,52.0,128.12,100.0,100
60974.0,52.0,128.12,100.0,100
61162.0,83.0,128.91,100.0,100
61162.0,83.0,128.91,100.0,100
61187.0,62.0,129.69,100.0,100
61187.0,62.0,129.69,100.0,100
61222.0,44.0,130.47,100.0,100
61222.0,44.0,130.47,100.0,100
61347.0,126.0,131.25,100.0,100
61347.0,126.0,131.25,100.0,100
61449.0,113.0,132.03,100.0,100
61449.0,113.0,132.03,100.0,100
61603.0,154.0,132.81,100.0,100
61603.0,154.0,132.81,100.0,100
61728.0,121.0,133.59,100.0,100
61728.0,121.0,133.59,100.0,100
61873.0,135.0,134.38,100.0,100
61873.0,135.0,134.38,100.0,100
62007.0,132.0,135.16,100.0,100
62007.0,132.0,135.16,100.0,100
62027.0,112.0,135.94,100.0,100
62027.0,112.0,135.94,100.0,100
62047.0,31.0,136.72,100.0,100
62047.0,31.0,136.72,100.0,100
62092.0,37.0,137.5,100.0,100
62092.0,37.0,137.5,100.0,100
62122.0,39.0,138.28,100.0,100
62122.0,39.0,138.28,100.0,100
62143.0,46.0,139.06,100.0,100
62143.0,46.0,139.06,100.0,100
62195.0,47.0,139.84,100.0,100
62195.0,47.0,139.84,100.0,100
62212.0,38.0,140.62,100.0,100
62212.0,38.0,140.62,100.0,100
62231.0,40.0,141.41,100.0,100
62231.0,40.0,141.41,100.0,100
62290.0,38.0,142.19,100.0,100
62290.0,38.0,142.19,100.0,100
62347.0,49.0,142.97,100.0,100
62347.0,49.0,142.97,100.0,100
62368.0,48.0,143.75,100.0,100
62368.0,48.0,143.75,100.0,100
62388.0,32.0,144.53,100.0,100
62388.0,32.0,144.53,100.0,100
62412.0,43.0,145.31,100.0,100
62412.0,43.0,145.31,100.0,100
62476.0,134.0,146.09,100.0,100
62476.0,134.0,146.09,100.0,100
62542.0,51.0,146.88,100.0,100
62542.0,51.0,146.88,100.0,100
62687.0,40.0,147.66,100.0,100
62687.0,40.0,147.66,100.0,100
62728.0,29.0,148.44,100.0,100
62728.0,29.0,148.44,100.0,100
63030.0,119.0,149.22,100.0,100
63030.0,119.0,149.22,100.0,100
63049.0,89.0,150.0,100.0,100
63049.0,89.0,150.0,100.0,100
63070.0,82.0,150.78,100.0,100
63070.0,82.0,150.78,100.0,100
63118.0,119.0,151.56,100.0,100
63118.0,119.0,151.56,100.0,100
63228.0,118.0,152.34,100.0,100
63228.0,118.0,152.34,100.0,100
63249.0,76.0,153.12,100.0,100
63249.0,76.0,153.12,100.0,100
63340.0,61.0,153.91,100.0,100
63340.0,61.0,153.91,100.0,100
63361.0,95.0,154.69,100.0,100
63361.0,95.0,154.69,100.0,100
63384.0,73.0,155.47,100.0,100
63384.0,73.0,155.47,100.0,100
63441.0,59.0,156.25,100.0,100
63441.0,59.0,156.25,100.0,100
63462.0,85.0,157.03,100.0,100
63462.0,85.0,157.03,100.0,100
63507.0,100.0,157.81,100.0,100
63507.0,100.0,157.81,100.0,100
63621.0,123.0,158.59,100.0,100
63621.0,123.0,158.59,100.0,100
63693.0,43.0,159.38,100.0,100
63693.0,43.0,159.38,100.0,100
63775.0,37.0,160.16,100.0,100
63775.0,37.0,160.16,100.0,100
63972.0,35.0,160.94,100.0,100
63972.0,35.0,160.94,100.0,100
64100.0,36.0,161.72,100.0,100
64100.0,36.0,161.72,100.0,100
64230.0,53.0,162.5,12.5,100
64230.0,53.0,162.5,12.5,100
64312.0,56.0,163.28,100.0,100
64312.0,56.0,163.28,100.0,100
64374.0,101.0,164.06,100.0,100
64374.0,101.0,164.06,100.0,100
64463.0,100.0,164.84,100.0,100
64463.0,100.0,164.84,100.0,100
64517.0,29.0,165.62,100.0,100
64517.0,29.0,165.62,100.0,100
64570.0,13.0,166.41,100.0,100
64570.0,13.0,166.41,100.0,100
64646.0,105.0,167.19,100.0,100
64646.0,105.0,167.19,100.0,100
64712.0,21.0,167.97,100.0,100
64712.0,21.0,167.97,100.0,100
64777.0,22.0,168.75,100.0,100
64777.0,22.0,168.75,100.0,100
64839.0,14.0,169.53,100.0,100
64839.0,14.0,169.53,100.0,100
64873.0,48.0,170.31,100.0,100
64873.0,48.0,170.31,100.0,100
64903.0,36.0,171.09,100.0,100
64903.0,36.0,171.09,100.0,100
64926.0,48.0,171.88,100.0,100
64926.0,48.0,171.88,100.0,100
64948.0,54.0,172.66,100.0,100
64948.0,54.0,172.66,100.0,100
64969.0,24.0,173.44,100.0,100
64969.0,24.0,173.44,100.0,100
65015.0,6.0,174.22,100.0,100
65015.0,6.0,174.22,100.0,100
65036.0,24.0,175.0,100.0,100
65036.0,24.0,175.0,100.0,100
65056.0,23.0,175.78,100.0,100
65056.0,23.0,175.78,100.0,100
65076.0,22.0,176.56,100.0,100
65076.0,22.0,176.56,100.0,100
65096.0,22.0,177.34,100.0,100
65096.0,22.0,177.34,100.0,100
65116.0,23.0,178.12,100.0,100
65116.0,23.0,178.12,100.0,100
65136.0,21.0,178.91,100.0,100
65136.0,21.0,178.91,100.0,100
65156.0,22.0,179.69,100.0,100
65156.0,22.0,179.69,100.0,100
65176.0,21.0,180.47,100.0,100
65176.0,21.0,180.47,100.0,100
65196.0,21.0,181.25,100.0,100
65196.0,21.0,181.25,100.0,100
65217.0,21.0,182.03,100.0,100
65217.0,21.0,182.03,100.0,100
65237.0,20.0,182.81,100.0,100
65237.0,20.0,182.81,100.0,100
65258.0,21.0,183.59,100.0,100
65258.0,21.0,183.59,100.0,100
65279.0,20.0,184.38,100.0,100
65279.0,20.0,184.38,100.0,100
65300.0,20.0,185.16,100.0,100
65300.0,20.0,185.16,100.0,100
65321.0,19.0,185.94,100.0,100
65321.0,19.0,185.94,100.0,100
65342.0,20.0,186.72,100.0,100
65342.0,20.0,186.72,100.0,100
65363.0,19.0,187.5,100.0,100
65363.0,19.0,187.5,100.0,100
65384.0,19.0,188.28,100.0,100
65384.0,19.0,188.28,100.0,100
65405.0,19.0,189.06,100.0,100
65405.0,19.0,189.06,100.0,100
65427.0,18.0,189.84,100.0,100
65427.0,18.0,189.84,100.0,100
65448.0,18.0,190.62,100.0,100
65448.0,18.0,190.62,100.0,100
65470.0,18.0,191.41,100.0,100
65470.0,18.0,191.41,100.0,100
65493.0,26.0,192.19,100.0,100
65493.0,26.0,192.19,100.0,100
65515.0,19.0,192.97,100.0,100
65515.0,19.0,192.97,100.0,100
65538.0,20.0,193.75,100.0,100
65538.0,20.0,193.75,100.0,100
65560.0,19.0,194.53,100.0,100
65560.0,19.0,194.53,100.0,100
65587.0,14.0,195.31,100.0,100
65587.0,14.0,195.31,100.0,100
65610.0,20.0,196.09,100.0,100
65610.0,20.0,196.09,100.0,100
65633.0,25.0,196.88,100.0,100
65633.0,25.0,196.88,100.0,100
65655.0,19.0,197.66,100.0,100
65655.0,19.0,197.66,100.0,100
65677.0,17.0,198.44,100.0,100
65677.0,17.0,198.44,100.0,100
65739.0,4.0,199.22,100.0,100
65739.0,4.0,199.22,100.0,100
65813.0,4.0,200.0,100.0,100
65813.0,4.0,200.0,100.0,100
65835.0,18.0,200.78,100.0,100
65835.0,18.0,200.78,100.0,100
65857.0,18.0,201.56,100.0,100
65857.0,18.0,201.56,100.0,100
65880.0,88.0,202.34,100.0,100
65880.0,88.0,202.34,100.0,100
65905.0,29.0,203.12,100.0,100
65905.0,29.0,203.12,100.0,100
65931.0,27.0,203.91,100.0,100
65931.0,27.0,203.91,100.0,100
65955.0,17.0,204.69,100.0,100
65955.0,17.0,204.69,100.0,100
65978.0,17.0,205.47,100.0,100
65978.0,17.0,205.47,100.0,100
66002.0,17.0,206.25,100.0,100
66002.0,17.0,206.25,100.0,100
66027.0,16.0,207.03,100.0,100
66027.0,16.0,207.03,100.0,100
66051.0,16.0,207.81,100.0,100
66051.0,16.0,207.81,100.0,100
66074.0,15.0,208.59,100.0,100
66074.0,15.0,208.59,100.0,100
66097.0,16.0,209.38,100.0,100
66097.0,16.0,209.38,100.0,100
66120.0,16.0,210.16,100.0,100
66120.0,16.0,210.16,100.0,100
66143.0,16.0,210.94,100.0,100
66143.0,16.0,210.94,100.0,100
66166.0,16.0,211.72,100.0,100
66166.0,16.0,211.72,100.0,100
66192.0,21.0,212.5,100.0,100
66192.0,21.0,212.5,100.0,100
66216.0,14.0,213.28,100.0,100
66216.0,14.0,213.28,100.0,100
66240.0,16.0,214.06,100.0,100
66240.0,16.0,214.06,100.0,100
66264.0,20.0,214.84,100.0,100
66264.0,20.0,214.84,100.0,100
66292.0,22.0,215.62,100.0,100
66292.0,22.0,215.62,100.0,100
66317.0,17.0,216.41,100.0,100
66317.0,17.0,216.41,100.0,100
66342.0,15.0,217.19,100.0,100
