Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-01,1564.0,38.0,5.0
jdkf-02,2345.0,42.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
jdkf-01,1656.0,40.0,5.0
jdkf-02,1696.0,41.0,5.0
